form,lemma,pos,morph
Conditor,conditor,NOM3,Case=Nom|Numb=Sing
Armenius,armenivs,NOM2,Case=Nom|Numb=Sing
supero,svpero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
qui,qvi,PROrel,Case=Nom|Numb=Sing
dignus,dignvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
honore,honor,NOM3,Case=Abl|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Hic,hic,NOM2,Case=Nom|Numb=Sing
peperit,pario,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
fontem,fons,NOM3,Case=Acc|Numb=Sing
uiuificantis,vivifico,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
aquae,aqva,NOM1,Case=Gen|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Plena,plenvs,NOM1,Case=Nom|Numb=Sing|Deg=Pos
salutiferis,salvtifer,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
gestemus,gesto,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=1
uiscera,viscvs,NOM3,Case=Acc|Numb=Plur
limphis,limpha,NOM2,Case=Abl|Numb=Plur
Ne,ne,CONsub,Case=Ind
sitiat,sitio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
potans,poto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
contulit,confero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
unda,vnda,NOM1,Case=Abl|Numb=Sing
semel,semel,ADJadv.mul,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Rapta,rapta,NOM1,Case=Nom|Numb=Sing
sepulturis,sepvltvra,NOM3,Case=Gen|Numb=Plur
animauit,animo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
corpora,corpvs,NOM3,Case=Acc|Numb=Plur
pictor,pictor,NOM3,Case=Nom|Numb=Sing
Funera,fvnera,NOM1,Case=Nom|Numb=Sing
uiua,vivvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uidens,video,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
mors,mors,NOM3,Case=Nom|Numb=Sing
eat,eo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
tumulos,tvmvlvs,NOM2,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Illorum,illi,NOM2,Case=Gen|Numb=Plur
tamen,tamen,ADV,Deg=Pos
iste,iste,PROdem,Case=Nom|Numb=Sing
locus,locvs,NOM2,Case=Nom|Numb=Sing
conplectitur,complector,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
artus,artvs,NOM4,Case=Acc|Numb=Plur
Quos,qvi,NOM2,Case=Acc|Numb=Plur
paries,paries,NOM3,Case=Nom|Numb=Sing
facie,facies,NOM5,Case=Abl|Numb=Sing
mens,mens,NOM3,Case=Nom|Numb=Sing
tenet,teneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
alma,almvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fide,fides,NOM5,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
