form,lemma,pos,morph
VIIII,novem,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
DICTIO,octinvs,ADJcar,Case=Nom|Numb=Sing
QVAE,qvartvs,ADJcar,Case=Ind
HABITA,habita,NOM1,Case=Nom|Numb=Sing
EST,estvs,ADJcar,MORPH=empty
IN,tricenti,ADJcar,Case=Ind|Numb=Plur
NATALI,qatragintal,ADJcar,Case=Ind|Numb=Sing
SANCTI,septem,NOM2,Case=Nom|Numb=Sing
AC,acter,ADJcar,Case=Acc|Numb=Sing
BEATISSIMI,beatvs,NOM2,Case=Gen|Numb=Sing
PAPAE,papae,NOM1,Case=Acc|Numb=Sing
EPIPHANI,entipvm,ADJcar,Case=Ind
IN,tres,ADJcar,Case=Acc|Numb=Plur
ANNVM,annvs,NOM2,Case=Acc|Numb=Plur
XXX,triginta,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
SACERDOTH,secernotvs,NOM3,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
PRAEFATIO,praefativs,NOM2,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Sentio,sentivs,NOM2,Case=Dat|Numb=Sing
quid,qvis,PROint,Case=Acc|Numb=Sing
plerique,pleriqve,NOM2,Case=Nom|Numb=Plur|Deg=Pos
taciti,tacitvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
loquantur,loqvor,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
in,in,PRE,MORPH=empty
sensibus,sensvs,NOM4,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
adposita,appono,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cordis,cor,NOM3,Case=Gen|Numb=Sing
aure,avris,NOM3,Case=Abl|Numb=Sing
uocem,vox,NOM3,Case=Acc|Numb=Sing
cordis,cor,NOM3,Case=Gen|Numb=Sing
intellego,intelligo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
clamant,clamo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
ista,iste,PROdem,Case=Acc|Numb=Plur
silentia,silentivm,NOM2,Case=Acc|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
alienae,alienvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
professionis,professio,NOM3,Case=Gen|Numb=Sing
homo,homo,NOM3,Case=Nom|Numb=Sing
quaerat,qvaero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ei,is,PROdem,Case=Dat|Numb=Sing
themate,themates,NOM7,Case=Abl|Numb=Sing
quid,qvis,PROint,Case=Acc|Numb=Sing
insignitus,insignitvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
humilitatis,hvmilitas,NOM3,Case=Gen|Numb=Sing
titulis,titvlvs,NOM2,Case=Abl|Numb=Plur
per,per,PRE,MORPH=empty
crepantes,crepor,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
ex,ex,PRE,MORPH=empty
more,mos,NOM3,Case=Abl|Numb=Sing
uulgi,vvlgvs,NOM2,Case=Gen|Numb=Sing
cuneos,cvnevs,NOM2,Case=Acc|Numb=Plur
uocum,vox,NOM3,Case=Gen|Numb=Plur
