form,lemma,pos,morph
Di,dicenti,NOM2,Case=Acc|Numb=Plur
prohibete,prohibeo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
minas,minae,NOM1,Case=Acc|Numb=Plur
quas,qvi,PROrel,Case=Acc|Numb=Plur
partus,partvs,NOM4,Case=Acc|Numb=Plur
nuntiat,nvntio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
horrens,horrens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quem,qvis,NOM3,Case=Acc|Numb=Sing
lupa,lvpa,NOM1,Case=Nom|Numb=Sing
sordenti,sordeo,ADJqua,Case=Dat|Numb=Sing|Deg=Pos|Mood=Par|Voice=Act
conceptum,concipio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fudit,fvndo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
asello,asellvs,NOM2,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Coniugis,conivx,NOM3,Case=Nom|Numb=Sing
ille,ille,PROdem,Case=Nom|Numb=Sing
cibus,cibvs,NOM2,Case=Nom|Numb=Sing
satiauit,satio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uiscera,viscvs,NOM3,Case=Acc|Numb=Plur
prole,proles,NOM3,Case=Abl|Numb=Sing
Edidit,ediditvs,NOM3,Case=Gen|Numb=Sing|Person=3
et,et,CONcoo,MORPH=empty
pecori,pecvs,NOM3,Case=Dat|Numb=Sing
subolem,svboles,NOM3,Case=Acc|Numb=Sing
fera,fervs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
prodiga,prodigvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
legis,lex,NOM3,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Sing
Quid,qvis,PROint,Case=Nom|Numb=Sing
