form,lemma,pos,morph
Visceribus,viscvs,NOM3,Case=Abl|Numb=Plur
propriis,proprivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
externos,externi,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
fundere,fvndo,VER,Mood=Inf|Tense=Pres|Voice=Act
partus,partvs,NOM4,Case=Nom|Numb=Plur
Cogitur,cogitvr,VER,Numb=Sing|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
generis,genvs,NOM3,Case=Gen|Numb=Sing
subolem,svboles,NOM3,Case=Acc|Numb=Sing
lactare,lacto,VER,Mood=Imp|Tense=Pres|Voice=Act
ferini,ferinvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
Iurgia,ivrgivs,NOM1,Case=Nom|Numb=Sing
naturae,natvra,NOM1,Case=Gen|Numb=Sing
magno,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
distantia,disto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
calle,callis,NOM3,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
