form,lemma,pos,morph
Dum,dem,NOM3,Case=Nom|Numb=Sing
mea,mevs,PROpos,Case=Nom|Numb=Sing
multiplices,mvltiplex,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
mens,mens,NOM3,Case=Nom|Numb=Sing
anxia,anxivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sustinet,svstineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aestus,aestvs,NOM4,Case=Nom|Numb=Sing
Et,et,CONcoo,MORPH=empty
reddor,reddo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
uitrei,vitrevs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
mancipium,mancipivm,NOM2,Case=Nom|Numb=Sing
pelagi,pelagvs,NOM2,Case=Gen|Numb=Sing
Cumque,cvmqve,NOM2,Case=Voc|Numb=Sing
procellosus,procellosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
refluentis,reflvo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
portitor,portitor,NOM3,Case=Nom|Numb=Sing
undae,vnda,NOM1,Case=Gen|Numb=Sing
Africus,africvs,NOM2,Case=Nom|Numb=Sing
ut,vt,ADVrel,MORPH=empty
captas,capio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
me,ego,PROper,Case=Acc|Numb=Sing
rotat,roto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
exuuias,exvviae,NOM1,Case=Acc|Numb=Plur
Pierius,pierivs,NOM2,Case=Nom|Numb=Sing
menti,mens,NOM3,Case=Dat|Numb=Sing
calor,calor,NOM3,Case=Nom|Numb=Sing
incidit,incido,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
indiga,indigvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
serti,sertvm,NOM2,Case=Gen|Numb=Sing
Tempora,tempvs,NOM7,Case=Acc|Numb=Sing
mox,mox,ADV,Deg=Pos
cinxit,cingo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
laurus,lavrvs,NOM4,Case=Acc|Numb=Sing
Apollinea,apollinevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Tunc,tvnc,ADJqua,Case=Nom|Numb=Sing
hederae,hedera,NOM1,Case=Nom|Numb=Plur
uiridis,viridis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
rubuerunt,rvbeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
fronte,frons,NOM3,Case=Abl|Numb=Sing
corymbi,corymbvs,NOM2,Case=Gen|Numb=Sing
Castalii,castalivs,NOM2,Case=Gen|Numb=Sing
mellis,mel,NOM3,Case=Gen|Numb=Sing
murmura,mvrmvr,NOM3,Case=Acc|Numb=Plur
blanda,blandvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
bibi,bibo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Continuo,continvvs,NOM2,Case=Abl|Numb=Sing
ponens,pono,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
marcentes,marceo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
pectore,pectvs,NOM3,Case=Abl|Numb=Sing
curas,cvra,NOM1,Case=Acc|Numb=Plur
Conplector,complector,NOM3,Case=Nom|Numb=Sing
laudem,lavs,NOM3,Case=Acc|Numb=Sing
carmina,carmen,NOM3,Case=Acc|Numb=Plur
laetitiam,laetitia,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
