form,lemma,pos,morph
Terrarum,terrae,NOM1,Case=Gen|Numb=Plur
culpis,cvlpis,NOM3,Case=Gen|Numb=Sing
uitium,vitivm,NOM2,Case=Acc|Numb=Sing
potator,potator,NOM3,Case=Nom|Numb=Sing
obumbras,obvmbra,NOM1,Case=Acc|Numb=Plur
Ebrius,ebrivs,NOM2,Case=Nom|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
nequis,neqva,VER,Numb=Plur|Voice=Act|Person=2
uina,vinvm,NOM2,Case=Acc|Numb=Plur
uomens,vomo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Ligurum,ligvres,NOM3,Case=Gen|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Dum,des,NOM3,Case=Acc|Numb=Sing
replet,repleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
madidus,madidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
feruentia,fervens,NOM1,Case=Acc|Numb=Sing
pectora,pectvs,NOM3,Case=Acc|Numb=Plur
Bacchus,bacchvs,NOM2,Case=Nom|Numb=Sing
Indicunt,indico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ualidam,validvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pocula,pocvlvm,NOM2,Case=Acc|Numb=Plur
nostra,noster,PROpos,Case=Acc|Numb=Plur
sitim,sitis,NOM3,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
