form,lemma,pos,morph
Coactus,coactvs,NOM2,Case=Nom|Numb=Sing
assiduis,assidvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
tuis,tvvs,PROpos,Case=Abl|Numb=Plur
uocibus,vox,NOM3,Case=Abl|Numb=Plur
Balbe,balbe,NOM2,Case=Voc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
cotidiana,cotidianvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
mea,mevs,PROpos,Case=Nom|Numb=Sing
recusatio,recvsatio,NOM3,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
difficultatis,difficvltas,NOM3,Case=Gen|Numb=Sing
excusationem,excvsatio,NOM3,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
inertiae,inertia,NOM1,Case=Gen|Numb=Sing
uideretur,video,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
deprecationem,deprecatio,NOM3,Case=Acc|Numb=Sing
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
rem,res,NOM5,Case=Acc|Numb=Sing
difficillimam,difficilis,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
suscepi,svscipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Caesaris,caesar,NOM3,Case=Gen|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Plur
commentarios,commentarivs,NOM2,Case=Acc|Numb=Plur
rerum,res,NOM5,Case=Gen|Numb=Plur
gestarum,gero,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
Galliae,gallia,NOM1,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
comparantibus,comparo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
superioribus,svpervs,ADJqua,Case=Abl|Numb=Plur|Deg=Comp
atque,atqve,CONcoo,MORPH=empty
insequentibus,inseqvor,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
eius,is,PROdem,Case=Gen|Numb=Sing
scriptis,scripta,NOM2,Case=Abl|Numb=Plur
contexui,contexvs,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
nouissimum,novvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
-que,qvovs,CONcoo,MORPH=empty
imperfectum,imperfectvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ab,ab,PRE,MORPH=empty
rebus,res,NOM5,Case=Abl|Numb=Plur
gestis,gero,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
Alexandriae,alexandria,NOM1,Case=Gen|Numb=Sing
confeci,conficio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
exitum,exitvs,NOM4,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
quidem,qvidem,ADV,Deg=Pos
ciuilis,civilis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
dissensionis,dissensio,NOM3,Case=Gen|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
finem,finis,NOM3,Case=Acc|Numb=Sing
nullum,nvllvs,PROind,Case=Acc|Numb=Sing
uidemus,video,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
sed,sed,CONcoo,MORPH=empty
uitae,vita,NOM1,Case=Gen|Numb=Sing
Caesaris,caesar,NOM3,Case=Gen|Numb=Sing
.,pes,ADJcar,Case=Gen|Numb=Sing
Quos,qvis,NOM2,Case=Acc|Numb=Plur
utinam,vtinam,ADV,Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Plur
legent,lego,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
scire,scio,VER,Mood=Inf|Tense=Pres|Voice=Act
possint,possvm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quam,qvam,ADVint,MORPH=empty
inuitus,invitvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
susceperim,svscipio,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1
