form,lemma,pos,morph
Cum,cvm,NOM2,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
Italiam,italia,NOM1,Case=Acc|Numb=Sing
proficisceretur,proficiscor,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
Caesar,caesar,NOM3,Case=Nom|Numb=Sing
Ser,seri,NOM2,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Galbam,galba,NOM1,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
legione,legio,NOM3,Case=Abl|Numb=Sing
XII,dvodecim,ADJord,Case=Ind
.,qvintvs,ADJcar,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
parte,pars,NOM3,Case=Abl|Numb=Sing
equitatus,eqvitatvs,NOM4,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
Nantuates,nantvates,NOM3,Case=Acc|Numb=Plur
Veragros,veragri,NOM2,Case=Acc|Numb=Plur
Sedunos,sedvni,NOM2,Case=Acc|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
misit,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
a,ab,PRE,MORPH=empty
finibus,finis,NOM3,Case=Abl|Numb=Plur
Allobrogum,allobroges,NOM3,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
lacu,lacvs,NOM4,Case=Abl|Numb=Sing
Lemanno,lemannvs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
flumine,flvmen,NOM3,Case=Abl|Numb=Sing
Rhodano,rhodanvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
summas,svmma,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
Alpes,alpes,NOM3,Case=Acc|Numb=Plur
pertinent,pertineo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Causa,cavsa,NOM1,Case=Nom|Numb=Sing
mittendi,mitto,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quod,qvod,CONsub,MORPH=empty
iter,iter,NOM3,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
Alpes,alpes,NOM3,Case=Acc|Numb=Plur
quo,qvi,PROrel,Case=Abl|Numb=Sing
magno,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
