form,lemma,pos,morph
Quieta,qvieta,NOM1,Case=Nom|Numb=Sing
Gallia,gallia,NOM1,Case=Nom|Numb=Sing
Caesar,caesar,NOM3,Case=Nom|Numb=Sing
ut,vt,ADVrel,MORPH=empty
constituerat,constitvo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
in,in,PRE,MORPH=empty
Italiam,italia,NOM1,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
conuentus,conventvs,NOM4,Case=Acc|Numb=Plur
agendos,ago,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
proficiscitur,proficiscor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ibi,ibi,NOM2,Case=Gen|Numb=Sing
cognoscit,cognosco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
de,de,PRE,MORPH=empty
Clodii,clodivs,NOM2,Case=Gen|Numb=Sing
caede,caedes,NOM3,Case=Abl|Numb=Sing
de,de,PRE,MORPH=empty
senatus,senatvs,NOM4,Case=Gen|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
consulto,consvltvm,NOM2,Case=Abl|Numb=Sing
certior,certvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
factus,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
omnes,omnis,PROind,Case=Nom|Numb=Plur
iuniores,ivvenis,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
Italiae,italia,NOM1,Case=Gen|Numb=Sing
coniurarent,conivro,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
delectum,deligo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
tota,totvs,PROind,Case=Abl|Numb=Sing
prouincia,provincia,NOM1,Case=Abl|Numb=Sing
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
instituit,institvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Eae,eae,ADJqua,Case=Nom|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
Galliam,gallia,NOM1,Case=Acc|Numb=Sing
Transalpinam,transalpinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
celeriter,celeriter,ADV,Deg=Pos
perferuntur,perfero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Addunt,addo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ipsi,ipse,PROdem,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
adfingunt,affingo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
rumoribus,rvmor,NOM3,Case=Abl|Numb=Plur
Galli,gallvs,NOM2,Case=Nom|Numb=Plur
quod,qvod,CONsub,MORPH=empty
res,res,NOM5,Case=Nom|Numb=Sing
poscere,posco,VER,Mood=Inf|Tense=Pres|Voice=Act
uidebatur,video,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
retineri,retineo,VER,Mood=Inf|Tense=Pres|Voice=Pass
