form,lemma,pos,morph
o,o,INJ,MORPH=empty
ti,tv,PROper,MORPH=empty
au,av,INJ,MORPH=empty
tarkhs,tarchvs,NOM3,Case=Voc|Numb=Sing
h,he,PROdem,MORPH=empty
a,ab,INJ,MORPH=empty
reth,rethvm,ADV,MORPH=empty
pro,pro,INJ,MORPH=empty
s,si,PRE,MORPH=empty
eu,ev,INJ,Case=Abl|Numb=Sing
daimonian,daimonio,VER,Case=Acc|Numb=Sing
nec,nec,CONcoo,MORPH=empty
uero,vero,ADV,MORPH=empty
ego,ego,PROper,Case=Nom|Numb=Sing
M,mille,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Regulum,regvlvs,NOM2,Case=Acc|Numb=Sing
aerumnosum,aervmnosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nec,nec,CONcoo,MORPH=empty
infelicem,infelix,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nec,nec,CONcoo,MORPH=empty
miserum,miser,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
umquam,vmqvam,ADV,Deg=Pos
putaui,pvto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
;,o,PRE,MORPH=empty
non,non,ADVneg,MORPH=empty
enim,enim,CONcoo,MORPH=empty
magnitudo,magnitvdo,NOM3,Case=Nom|Numb=Sing
animi,animvs,NOM2,Case=Gen|Numb=Sing
cruciabatur,crvcio,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
eius,is,PROdem,Case=Gen|Numb=Sing
a,ab,PRE,MORPH=empty
Poenis,poena,NOM2,Case=Abl|Numb=Plur
non,non,ADVneg,MORPH=empty
grauitas,gravitas,NOM3,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
fides,fides,NOM5,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
constantia,constantia,NOM1,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
ulla,vllvs,PROind,Case=Nom|Numb=Sing
uirtus,virtvs,NOM3,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
denique,deniqve,ADV,Deg=Pos
