form,lemma,pos,morph
Dilectissimo,dilectvs,NOM2,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
amantissimo,amans,ADJqua,Case=Dat|Numb=Sing|Deg=Sup
fratri,frater,NOM3,Case=Dat|Numb=Sing
Hieronymo,hieronymvs,NOM2,Case=Dat|Numb=Sing
Theophilus,theophilvs,NOM2,Case=Nom|Numb=Sing
episcopus,episcopvs,NOM2,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Sanctus,sanctvs,NOM2,Case=Nom|Numb=Sing
episcopus,episcopvs,NOM2,Case=Nom|Numb=Sing
Agatho,agathvs,NOM2,Case=Dat|Numb=Sing
cum,cvm,PRE,MORPH=empty
dilectissimo,dilectvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
diacono,diaconvs,NOM2,Case=Abl|Numb=Sing
Athanasio,athanasivs,NOM2,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
ecclesiastica,ecclesias,NOM1,Case=Abl|Numb=Sing
directus,directvs,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
causa,cavsa,NOM1,Case=Nom|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
didiceris,disco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
non,non,ADVneg,MORPH=empty
ambigo,ambigo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quin,qvin,CONsub,MORPH=empty
nostrum,noster,PROpos,Case=Acc|Numb=Sing
studium,stvdivm,NOM2,Case=Nom|Numb=Sing
probes,probo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
ecclesiae,ecclesia,NOM1,Case=Gen|Numb=Plur
