form,lemma,pos,morph
Quae,qvis,PROint,Case=Gen|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
hiems,hiems,NOM3,Case=Nom|Numb=Sing
Veliae,velia,NOM1,Case=Gen|Numb=Sing
quod,qvi,PROrel,MORPH=empty
caelum,caelvm,NOM2,Case=Nom|Numb=Sing
Vala,vala,NOM1,Case=Nom|Numb=Sing
Salerni,salernvs,NOM2,Case=Gen|Numb=Sing
quorum,qvi,PROrel,Case=Gen|Numb=Plur
hominum,homo,NOM3,Case=Gen|Numb=Plur
regio,regio,NOM3,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
qualis,qvalis,PROrel,Case=Nom|Numb=Sing
uia,via,NOM1,Case=Nom|Numb=Sing
nam,nam,CONcoo,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
Baias,baiae,NOM1,Case=Acc|Numb=Plur
Musa,mvsa,NOM1,Case=Nom|Numb=Sing
superuacuas,svpervacvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Antonius,antonivs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
tamen,tamen,ADV,Deg=Pos
illis,ille,PROdem,Case=Dat|Numb=Plur
me,ego,PROper,Case=Acc|Numb=Sing
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inuisum,invisvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
gelida,gelidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cum,cvm,PRE,MORPH=empty
perluor,perlvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
unda,vnda,NOM1,Case=Abl|Numb=Sing
per,per,PRE,MORPH=empty
medium,medivs,ADJqua,Case=Acc|Numb=Sing
frigus,frigvs,NOM3,Case=Acc|Numb=Sing
sane,sane,ADV,Deg=Pos
murteta,myrtetvm,NOM2,Case=Acc|Numb=Sing
relinqui,relinqvo,VER,Mood=Inf|Tense=Pres|Voice=Pass
dicta,dictvm,VER,Case=Acc|Numb=Plur|Voice=Pass
-que,qvove,CONcoo,MORPH=empty
cessantem,cesso,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
neruis,nervvs,NOM2,Case=Abl|Numb=Plur
elidere,elido,VER,Mood=Inf|Tense=Pres|Voice=Act
morbum,morbvs,NOM2,Case=Acc|Numb=Sing
sulfura,svlfvr,NOM1,Case=Acc|Numb=Plur
contemni,contemno,VER,Mood=Inf|Tense=Pres|Voice=Pass
uicus,vicvs,NOM2,Case=Nom|Numb=Sing
gemit,gemo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inuidus,invidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
aegris,aeger,NOM2,Case=Dat|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
caput,capvt,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
