form,lemma,pos,morph
Fructibus,frvctvs,NOM3,Case=Dat|Numb=Plur
Agrippae,agrippa,NOM1,Case=Dat|Numb=Sing
Siculis,sicvli,NOM2,Case=Dat|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
colligis,colligo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Ieci,iecvs,NOM2,Case=Voc|Numb=Sing
si,si,CONsub,MORPH=empty
recte,recte,ADV,Deg=Pos
frueris,frvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
non,non,ADVneg,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
copia,copia,NOM1,Case=Nom|Numb=Sing
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
ab,ab,PRE,MORPH=empty
Ioue,ivppiter,NOM3,Case=Abl|Numb=Sing
donari,dono,VER,Mood=Inf|Tense=Pres|Voice=Pass
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
tibi,tv,PROper,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
tolle,tollo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
querellas,qverela,NOM1,Case=Acc|Numb=Plur
pauper,pavper,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
enim,enim,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cui,qvi,PROrel,Case=Dat|Numb=Sing
rerum,res,NOM5,Case=Gen|Numb=Plur
suppetit,svppeto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
usus,vsvs,NOM4,Case=Nom|Numb=Sing
si,si,CONsub,MORPH=empty
uentri,venter,NOM3,Case=Dat|Numb=Sing
bene,bene,ADV,Deg=Pos
si,si,CONsub,MORPH=empty
lateri,latvs,NOM3,Case=Dat|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pedibus,pes,NOM3,Case=Dat|Numb=Plur
-que,qvove,ADV,MORPH=empty
tuis,tvvs,PROpos,Case=Dat|Numb=Plur
nil,nihil,PROind,Case=Ind
diuitiae,divitiae,NOM1,Case=Nom|Numb=Plur
poterunt,possvm,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
regales,regalis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
addere,addo,VER,Mood=Inf|Tense=Pres|Voice=Act
maius,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
.,vnvs,ADJcar,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
forte,forte,ADV,Deg=Pos
in,in,PRE,MORPH=empty
medio,medivm,NOM2,Case=Abl|Numb=Sing
positorum,pono,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
abstemius,abstemivs,ADJqua,Deg=Comp
herbis,herba,NOM1,Case=Abl|Numb=Plur
uiuis,vivo,VER,Numb=Sing|Deg=Pos|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
urtica,vrtica,NOM1,Case=Abl|Numb=Sing
sic,sic,ADV,Deg=Pos
uiues,vivo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
protinus,protinvs,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
confestim,confestim,ADV,Deg=Pos
liquidus,liqvidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Fortunae,fortvna,NOM1,Case=Gen|Numb=Sing
riuus,rivvs,NOM2,Case=Nom|Numb=Sing
inauret,inavro,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
uel,vel,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
naturam,natvra,NOM1,Case=Acc|Numb=Sing
mutare,mvto,VER,Mood=Inf|Tense=Pres|Voice=Act
pecunia,pecvnia,NOM1,Case=Abl|Numb=Sing
nescit,nescio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uel,vel,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
cuncta,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
putas,pvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
