form,lemma,pos,morph
VT,vtiqvir,ADJcar,Case=Acc|Numb=Sing
uoluisti,volo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
Paule,pavlvs,NOM2,Case=Voc|Numb=Sing
cunctos,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Bissulae,bissvla,NOM1,Case=Gen|Numb=Sing
uersus,versvs,NOM4,Case=Acc|Numb=Plur
habes,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
lusimus,lvdo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quos,qvi,PROrel,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
Suebae,svevi,NOM1,Case=Gen|Numb=Sing
gratiam,gratia,NOM1,Case=Acc|Numb=Sing
uirgunculae,virgvncvla,NOM1,Case=Gen|Numb=Sing
otium,otivm,NOM2,Case=Acc|Numb=Sing
magis,magis,ADV,Deg=Comp
fouentes,foveo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
quam,qvam,ADVrel,MORPH=empty
studentes,stvdeo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
gloriae,gloria,NOM1,Case=Gen|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
molestus,molestvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
flagitator,flagitator,NOM3,Case=Nom|Numb=Sing
lege,lex,NOM3,Case=Abl|Numb=Sing
molesta,molestvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
carmina,carmen,NOM3,Case=Acc|Numb=Plur
tibi,tv,PROper,Case=Dat|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
intristi,intrido,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
exedendum,exedo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sic,sic,ADV,Deg=Pos
uetus,vetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uerbum,verbvm,NOM2,Case=Acc|Numb=Sing
iubet,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
compedes,compes,NOM3,Case=Acc|Numb=Plur
quas,qvi,PROrel,Case=Acc|Numb=Plur
ipse,ipse,PROdem,Case=Nom|Numb=Sing
fecit,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ipsus,ipse,PROdem,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
gestet,gesto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
faber,faber,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
