form,lemma,pos,morph
Quam,qvi,PROint,Case=Acc|Numb=Sing
dulcia,dvlcis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
faucibus,favx,NOM3,Case=Abl|Numb=Plur
meis,mevs,PROpos,Case=Abl|Numb=Plur
eloquia,eloqvivm,NOM2,Case=Nom|Numb=Plur
tua,tvvs,PROpos,Case=Nom|Numb=Plur
super,svper,PRE,MORPH=empty
mel,mel,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
fauum,favvs,NOM2,Case=Acc|Numb=Sing
ori,os,NOM2,Case=Gen|Numb=Sing
meo,mevs,PROpos,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sensi,sentio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
plane,plane,ADV,Deg=Pos
quasi,qvasi,ADVrel,MORPH=empty
delibutis,delibvo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
melle,mel,NOM3,Case=Abl|Numb=Sing
sermonis,sermo,NOM3,Case=Gen|Numb=Sing
tui,tvvs,PROpos,Case=Gen|Numb=Sing
praecordiis,praecordia,NOM2,Case=Abl|Numb=Plur
sanctae,sanctvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
scripturae,scriptvra,NOM1,Case=Gen|Numb=Sing
fidem,fides,NOM5,Case=Acc|Numb=Sing
qua,qvi,PROrel,Case=Abl|Numb=Sing
dictum,dico,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inpinguant,impingo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ossa,os,NOM3,Case=Acc|Numb=Plur
sermones,sermo,NOM3,Case=Nom|Numb=Plur
boni,bonvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
non,non,ADVneg,MORPH=empty
utique,vtiqve,ADV,Deg=Pos
