form,lemma,pos,morph
Inmoderatam,immoderatvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ut,vt,ADVrel,MORPH=empty
arguimus,argvo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
in,in,PRE,MORPH=empty
litteris,littera,NOM1,Case=Abl|Numb=Plur
uestris,vester,PROpos,Case=Abl|Numb=Plur
onus,onvs,NOM3,Case=Acc|Numb=Sing
nostrum,noster,PROpos,Case=Acc|Numb=Sing
loquentibus,loqvor,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
caritatem,caritas,NOM3,Case=Acc|Numb=Sing
apta,aptvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
atque,atqve,CONcoo,MORPH=empty
moderata,moderatvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
utilitatem,vtilitas,NOM3,Case=Acc|Numb=Sing
nostram,noster,PROpos,Case=Acc|Numb=Sing
munerum,mvnvs,NOM3,Case=Gen|Numb=Plur
gratia,gratia,NOM1,Case=Abl|Numb=Sing
temperastis,tempero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
;,o,INJ,MORPH=empty
necessario,necessarivs,NOM2,Case=Abl|Numb=Sing|Deg=Pos
enim,enim,CONcoo,MORPH=empty
peccatoribus,peccator,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
precatu,precatvs,NOM4,Case=Abl|Numb=Sing
deplorationis,deploratio,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
habitu,habitvs,NOM4,Case=Abl|Numb=Sing
indigentibus,indigens,VER,Case=Abl|Numb=Plur|Mood=Par|Voice=Act
pallia,pallivm,NOM2,Case=Acc|Numb=Plur
camelorum,camelvs,NOM2,Case=Gen|Numb=Plur
pilis,pilvm,NOM2,Case=Abl|Numb=Plur
texta,textvm,NOM2,Case=Acc|Numb=Plur
misistis,mitto,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
quae,qvi,PROrel,Case=Acc|Numb=Plur
nos,nos,PROper,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
conspectu,conspectvs,NOM4,Case=Abl|Numb=Sing
altissimi,altvs,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
stratos,sterno,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
utilibus,vtilis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
stimulis,stimvlvs,NOM2,Case=Abl|Numb=Plur
admonerent,admoneo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
dum,dvm,CONsub,MORPH=empty
asperitate,asperitas,NOM3,Case=Abl|Numb=Sing
setarum,sera,NOM1,Case=Gen|Numb=Plur
conpungimur,compvngo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
et,et,CONcoo,MORPH=empty
peccatorum,peccatvm,NOM2,Case=Gen|Numb=Plur
nostrorum,nostri,PROpos,Case=Gen|Numb=Plur
horrore,horror,NOM3,Case=Abl|Numb=Sing
conpungi,compvngo,VER,Mood=Inf|Tense=Pres|Voice=Pass
atque,atqve,CONcoo,MORPH=empty
intus,intvs,ADV,Deg=Pos
spiritu,spiritvs,NOM4,Case=Abl|Numb=Sing
conteri,contero,VER,Mood=Inf|Tense=Pres|Voice=Pass
dum,dvm,CONsub,MORPH=empty
extrinsecus,extrinsecvs,ADV,Deg=Pos
terunt,tero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
habitu,habitvs,NOM4,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
multa,mvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
praeterea,praeterea,ADV,Deg=Pos
in,in,PRE,MORPH=empty
eorum,is,PROdem,Case=Gen|Numb=Plur
usu,vsvs,NOM4,Case=Abl|Numb=Sing
de,de,PRE,MORPH=empty
ueterum,vetvs,NOM3,Case=Gen|Numb=Plur|Deg=Pos
recordatione,recordatio,NOM3,Case=Abl|Numb=Sing
sanctorum,sanctvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
conformandae,conformo,VER,Case=Gen|Numb=Plur|Mood=Adj|Voice=Pass
fidei,fides,NOM5,Case=Gen|Numb=Sing
emolumenta,emolvmentvm,NOM2,Case=Nom|Numb=Plur
referuntur,refero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
ueniunt,venio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
mentem,mens,NOM3,Case=Acc|Numb=Sing
translatus,transfero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Elias,elias,NOM7,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
praemissus,praemitto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Iohannes,iohannes,NOM7,Case=Nom|Numb=Plur
quorum,qvi,PROrel,Case=Gen|Numb=Plur
alterum,alter,PROind,Case=Acc|Numb=Sing
hispida,hispidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
setis,setis,NOM3,Case=Gen|Numb=Sing
zona,zona,NOM1,Case=Nom|Numb=Sing
cingebat,cingo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
alium,alivs,PROind,Case=Acc|Numb=Sing
pili,pilvs,NOM2,Case=Gen|Numb=Sing
ut,vt,ADVrel,MORPH=empty
scriptum,scribo,NOM2,Case=Nom|Numb=Sing|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
camelorum,camelvs,NOM2,Case=Gen|Numb=Plur
hirto,hirtvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
