form,lemma,pos,morph
Vt,qvadraginta,ADJcar,Case=Ind
belli,bellvm,NOM2,Case=Gen|Numb=Sing
signum,signvm,NOM2,Case=Acc|Numb=Sing
Laurenti,lavrens,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
Turnus,tvrnvs,NOM2,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
arce,arx,NOM3,Case=Abl|Numb=Sing
extulit,effero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
rauco,ravcvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
strepuerunt,strepo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
cornua,cornv,NOM4,Case=Acc|Numb=Plur
cantu,cantvs,NOM4,Case=Abl|Numb=Sing
utque,vtqve,CONcoo,MORPH=empty
acris,acer,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
concussit,concvtio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
equos,eqvvs,NOM2,Case=Acc|Numb=Plur
utque,vtqve,CONcoo,MORPH=empty
impulit,impello,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
arma,arma,NOM2,Case=Acc|Numb=Plur
extemplo,extemplo,ADV,Deg=Pos
turbati,tvrbo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
animi,animvs,NOM2,Case=Gen|Numb=Sing
simul,simvl,ADV,Deg=Pos
omne,omnis,PROind,Case=Acc|Numb=Sing
tumultu,tvmvltvs,NOM4,Case=Abl|Numb=Sing
coniurat,conivro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
trepido,trepidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Latium,lativm,NOM2,Case=Acc|Numb=Sing
saeuitque,saevitvs,ADJqua,Numb=Sing
iuuentus,ivventvs,NOM3,Case=Nom|Numb=Sing
effera,effervs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Ductores,dvctor,NOM3,Case=Nom|Numb=Plur
primi,primvs,ADJord,Case=Nom|Numb=Plur|Deg=Sup
Messapus,messapvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Vfens,vfens,NOM3,Case=Nom|Numb=Sing
contemptorque,contemptorqve,NOM4,Numb=Sing
deum,devs,NOM2,Case=Gen|Numb=Plur
Mezentius,mezentivs,NOM2,Case=Nom|Numb=Sing
undique,vndiqve,ADV,Deg=Pos
cogunt,cogo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
auxilia,avxilivm,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
latos,latvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uastant,vasto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cultoribus,cvltor,NOM3,Case=Abl|Numb=Plur
