form,lemma,pos,morph
Disputari,dispvtarivs,NOM2,Case=Voc|Numb=Sing
de,de,PRE,MORPH=empty
M,mille,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Bruto,brvtvs,NOM2,Case=Abl|Numb=Sing
solet,soleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
an,an,ADVint,MORPH=empty
debuerit,debeo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
accipere,accipio,VER,Mood=Inf|Tense=Pres|Voice=Act
ab,ab,PRE,MORPH=empty
diuo,divvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Iulio,ivlivs,NOM2,Case=Abl|Numb=Sing
uitam,vita,NOM1,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
occidendum,occido,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
eum,is,PROdem,Case=Acc|Numb=Sing
iudicaret,ivdico,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Plur
Quam,qvis,PROint,Case=Acc|Numb=Sing
rationem,ratio,NOM3,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
occidendo,occido,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
secutus,seqvor,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Dep
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
alias,alivs,ADV,MORPH=empty
tractabimus,tracto,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1
;,o,PRE,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
enim,enim,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
uir,vir,NOM2,Case=Nom|Numb=Sing
magnus,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
aliis,alivs,PROind,Case=Abl|Numb=Plur
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
in,in,PRE,MORPH=empty
hac,hic,PROdem,Case=Abl|Numb=Sing
re,res,NOM5,Case=Abl|Numb=Sing
uidetur,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
uehementer,vehementer,ADV,Deg=Pos
errasse,erro,VER,Mood=Inf|Tense=Perf|Voice=Act
nec,nec,CONcoo,MORPH=empty
ex,ex,PRE,MORPH=empty
institutione,institvtio,NOM3,Case=Abl|Numb=Sing
Stoica,stoicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
egisse,ago,VER,Mood=Inf|Tense=Perf|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Qui,qvis,PROrel,Case=Gen|Numb=Sing
aut,avt,CONcoo,MORPH=empty
regis,rex,NOM3,Case=Gen|Numb=Sing
nomen,nomen,NOM3,Case=Acc|Numb=Sing
extimuit,extimesco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
optimus,bonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
ciuitatis,civitas,NOM3,Case=Gen|Numb=Sing
status,statvs,NOM4,Case=Nom|Numb=Sing
sub,svb,PRE,MORPH=empty
rege,rex,NOM3,Case=Abl|Numb=Sing
iusto,ivstvm,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
ibi,ibi,ADV,Deg=Pos
sperauit,spero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
libertatem,libertas,NOM3,Case=Acc|Numb=Sing
futuram,svm,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
ubi,vbi,ADVrel,MORPH=empty
tam,tam,ADV,Deg=Pos
magnum,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
praemium,praemivm,NOM2,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
imperandi,impero,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
et,et,CONcoo,MORPH=empty
seruiendi,servio,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
aut,avt,CONcoo,MORPH=empty
existimauit,existimo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ciuitatem,civitas,NOM3,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
priorem,prior,ADJord,Case=Acc|Numb=Sing|Deg=Comp
formam,forma,NOM1,Case=Acc|Numb=Sing
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
reuocari,revoco,VER,Mood=Inf|Tense=Pres|Voice=Pass
amissis,amitto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
pristinis,pristinvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
moribus,mos,NOM3,Case=Abl|Numb=Plur
futuramque,fvtvrvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ibi,ibi,ADV,Deg=Pos
aequalitatem,aeqvalitas,NOM3,Case=Acc|Numb=Sing
ciuilis,civilis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
iuris,ivs,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
staturas,statvra,NOM1,Case=Acc|Numb=Plur
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
loco,locvs,NOM2,Case=Abl|Numb=Sing
leges,lex,NOM3,Case=Acc|Numb=Plur
ubi,vbi,ADVrel,MORPH=empty
uiderat,video,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
tot,tot,PROdem,Case=Ind
milia,mille,ADJcar,Case=Acc|Numb=Plur
hominum,homo,NOM3,Case=Gen|Numb=Plur
pugnantia,pvgno,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
an,an,ADVint,MORPH=empty
seruirent,servio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
utri,vter,PROind,Case=Nom|Numb=Sing
Quanta,qvantvs,NOM1,Case=Nom|Numb=Sing
uero,vero,CONcoo,MORPH=empty
illum,ille,PROdem,Case=Acc|Numb=Sing
aut,avt,CONcoo,MORPH=empty
rerum,res,NOM5,Case=Gen|Numb=Plur
naturae,natvra,NOM1,Case=Gen|Numb=Sing
aut,avt,CONcoo,MORPH=empty
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
tenuit,teneo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
obliuio,oblivio,NOM3,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
interempto,interimo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
defuturum,desvm,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
credidit,credo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
alium,alivs,PROind,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
idem,idem,PROdem,Case=Acc|Numb=Sing
uellet,volo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
eum,is,PROdem,Case=Acc|Numb=Sing
Tarquinius,tarqvinivs,NOM2,Case=Nom|Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
inuentus,invenio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
post,post,PRE,Deg=Pos
tot,tot,PROdem,Case=Ind
reges,rex,NOM3,Case=Acc|Numb=Plur
ferro,ferrvm,NOM2,Case=Abl|Numb=Sing
ac,ac,CONcoo,MORPH=empty
fulminibus,fvlmen,NOM3,Case=Abl|Numb=Plur
occisos,occido,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
Sed,sedesticen,NOM7,Case=Acc|Numb=Sing
uitam,vita,NOM1,Case=Acc|Numb=Sing
accipere,accipio,VER,Mood=Inf|Tense=Pres|Voice=Act
debuit,debeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ob,ob,PRE,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
tamen,tamen,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
illum,ille,PROdem,Case=Acc|Numb=Sing
parentis,parens,NOM3,Case=Gen|Numb=Sing
loco,locvs,NOM2,Case=Abl|Numb=Sing
quia,qvia,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
ius,ivs,NOM3,Case=Acc|Numb=Sing
dandi,do,VER,Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass
beneficii,beneficivm,NOM2,Case=Gen|Numb=Sing
iniuria,inivria,NOM1,Case=Abl|Numb=Sing
uenerat,venio,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
