form,lemma,pos,morph
VERA,vervs,NOM2,Case=Nom|Numb=Sing
Venus,venvs,NOM3,Case=Nom|Numb=Sing
Gnidiam,gnidia,NOM1,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
uidit,video,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Cyprida,cyprida,NOM7,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
dixit,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Vidisti,vidistivs,NOM2,Case=Gen|Numb=Sing
nudam,nvdvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
me,ego,PROper,Case=Acc|Numb=Sing
puto,pvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Praxitele,praxitela,NOM2,Case=Voc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Non,non,NOM7,Case=Acc
uidi,video,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
nec,nec,CONcoo,MORPH=empty
fas,fas,NOM6,Case=Ind
sed,sed,CONcoo,MORPH=empty
ferro,ferrvm,NOM2,Case=Abl|Numb=Sing
opus,opvs,NOM6,Case=Acc
omne,omnis,PROind,Case=Acc|Numb=Sing
polimus,polo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ferrum,ferrvm,NOM2,Case=Acc|Numb=Sing
Gradiui,gradivvs,NOM2,Case=Gen|Numb=Sing
Martis,mars,NOM3,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
arbitrio,arbitrivm,NOM2,Case=Abl|Numb=Sing
qualem,qvalis,PROrel,Case=Acc|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
domino,dominvs,NOM2,Case=Dat|Numb=Sing
scierant,scio,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
placuisse,placeo,VER,Mood=Inf|Tense=Perf|Voice=Act
Cytheren,cythere,NOM7,Case=Acc|Numb=Sing
talem,talis,PROdem,Case=Acc|Numb=Sing
fecerunt,facio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ferrea,ferrevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
caela,caelvm,NOM2,Case=Acc|Numb=Plur
deam,dea,NOM1,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
