form,lemma,pos,morph
LANGVENTEM,langoenti,ADJcar,Case=Acc|Numb=Sing
Gaium,gaivs,NOM2,Case=Acc|Numb=Sing
moriturum,morior,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Dep
dixerat,dico,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
olim,olim,ADV,Deg=Pos
Eunomus,evnomvs,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
euasit,evado,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
fati,fatvm,NOM2,Case=Gen|Numb=Sing
ope,ops,NOM3,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
medici,medicvs,NOM2,Case=Nom|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
paulo,pavlo,ADV,Deg=Pos
post,post,ADV,Deg=Pos
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
uidet,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
uidisse,video,VER,Mood=Inf|Tense=Perf|Voice=Act
putauit,pvto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
pallentem,pallens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
multa,mvltvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
mortis,mors,NOM3,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
effigie,effigies,NOM5,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quis,qvi,PROrel,Case=Abl|Numb=Plur
tu,tv,PROper,Case=Nom|Numb=Sing
Gaius,gaivs,NOM2,Case=Nom|Numb=Sing
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Viuisne,vivinvs,NOM2,Case=Voc|Numb=Sing
hic,hic,PROdem,Case=Nom|Numb=Sing
abnuit,abnvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Et,et,CONcoo,MORPH=empty
quid,qvis,PROint,Case=Acc|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
agis,ago,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
hic,hic,PROdem,Case=Nom|Numb=Sing
Missu,missvs,NOM2,Case=Abl|Numb=Sing
Ditis,dis,NOM3,Case=Gen|Numb=Sing
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uenio,venio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
quia,qvia,CONsub,MORPH=empty
notitiam,notitia,NOM1,Case=Acc|Numb=Sing
rerumque,resvmqve,ADV,Case=Gen|Deg=Pos
hominumque,homo,NOM3,Case=Gen|Numb=Sing
tenerem,teneo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
accirem,accio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
medicos,medicvs,NOM2,Case=Acc|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Eunomus,evnomvs,NOM2,Case=Nom|Numb=Sing
obriguit,obrigesco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
tum,tvm,ADV,Deg=Pos
Gaius,gaivs,NOM2,Case=Nom|Numb=Sing
Metuas,metvas,NOM1,Case=Nom|Numb=Sing
nihil,nihil,PROind,Case=Ind
Eunome,evnomvs,NOM7,Case=Voc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
dixi,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ego,ego,PROper,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
omnes,omnis,PROind,Case=Acc|Numb=Plur
nullum,nvllvs,PROind,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
saperet,sapio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
dicere,dico,VER,Mood=Inf|Tense=Pres|Voice=Act
te,tv,PROper,Case=Acc|Numb=Sing
medicum,medicvs,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
