form,lemma,pos,morph
RITVS,ritvs,NOM7,Case=Nom|Numb=Sing
uocatus,voco,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
rhetor,rhetor,NOM3,Case=Nom|Numb=Sing
olim,olim,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
nuptias,nvptiae,NOM1,Case=Acc|Numb=Plur
celebri,celeber,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ut,vt,ADVrel,MORPH=empty
fit,fio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
conuiuio,convivivm,NOM2,Case=Abl|Numb=Sing
grammaticae,grammatica,NOM1,Case=Gen|Numb=Sing
ut,vt,CONsub,MORPH=empty
artis,ars,NOM3,Case=Acc|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
peritum,peritvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ostenderet,ostendo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
haec,hic,PROdem,Case=Acc|Numb=Plur
uota,votvm,NOM2,Case=Acc|Numb=Plur
dixit,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
nuptiis,nvptiae,NOM1,Case=Abl|Numb=Plur
Ei,eivs,NOM2,Case=Nom|Numb=Sing
masculini,mascvlinvs,ADJqua,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
feminini,femininvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
gignite,gigno,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
generisque,gener,NOM3,Case=Voc|Numb=Sing
neutri,nevter,PROpos,Case=Dat|Numb=Plur
filios,filivs,NOM2,Case=Acc|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
