form,lemma,pos,morph
PRAETER,praeter,NOM7,Case=Nom|Numb=Sing
legitimi,legitimvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
genialia,genialis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
foedera,foedvs,NOM3,Case=Acc|Numb=Plur
coetus,coetvs,NOM4,Case=Acc|Numb=Sing
repperit,reperio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
obscenas,obscenvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ueneres,venvs,NOM3,Case=Acc|Numb=Plur
uitiosa,vitiosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
libido,libido,NOM3,Case=Nom|Numb=Sing
Herculis,hercvles,NOM3,Case=Gen|Numb=Sing
heredi,heres,NOM3,Case=Dat|Numb=Sing
quam,qvi,PROrel,Case=Acc
Lemnia,lemnivs,NOM1,Case=Nom|Numb=Sing
suasit,svadeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
egestas,egestas,NOM3,Case=Nom|Numb=Sing
quam,qvi,PROrel,Case=Acc
toga,toga,NOM1,Case=Nom|Numb=Sing
facundi,facvndvs,ADJqua,Case=Gen|Numb=Sing
scaenis,scena,NOM1,Case=Abl|Numb=Plur
agitauit,agito,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Afrani,afranivs,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
quam,qvi,PROrel,Case=Acc
Nolanis,nolani,NOM2,Case=Dat|Numb=Plur
capitalis,capitalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
luxus,lvxvs,NOM4,Case=Nom|Numb=Sing
inussit,invro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Crispa,crispa,NOM1,Case=Nom|Numb=Sing
tamen,tamen,ADV,Deg=Pos
cunetas,cvnetvs,NOM1,Case=Acc|Numb=Plur
exercet,exerceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
corpore,corpvs,NOM3,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
deglubit,deglvbo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fellat,fello,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
molitur,molior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
per,per,PRE,MORPH=empty
utramque,vterqve,PROind,Case=Acc|Numb=Sing
cauernam,caverna,NOM1,Case=Acc|Numb=Sing
ne,ne,CONsub,MORPH=empty
quid,qvis,PROind,Case=Acc|Numb=Sing
inexpertum,inexpertvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
frustra,frvstra,ADV,Deg=Pos
moritura,morior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Dep
relinquat,relinqvo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
