form,lemma,pos,morph
VIVEBAM,septem,ADJcar,Case=Ind|Numb=Sing
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
facta,facio,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
silex,silex,NOM3,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
deinde,deinde,ADV,Deg=Pos
polita,polio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
Praxiteli,praxiteles,NOM2,Case=Gen|Numb=Sing
manibus,manvs,NOM4,Case=Abl|Numb=Plur
uiuo,vivvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
iterum,itervm,ADV,Deg=Pos
Niobe,niobe,NOM2,Case=Voc|Numb=Sing
reddidit,reddo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
artificis,artifex,NOM3,Case=Gen|Numb=Sing
manus,manvs,NOM4,Case=Acc|Numb=Plur
omnia,omnis,PROind,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
sine,sine,PRE,MORPH=empty
sensu,sensvs,NOM4,Case=Abl|Numb=Sing
hunc,hic,PROdem,Case=Acc|Numb=Sing
ego,ego,PROper,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
laesi,laedo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=1
numina,nvmen,NOM3,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
habui,habeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
