form,lemma,pos,morph
FVRTTIS,fertimvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
proeaees,proeaeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
Naides,nais,NOM3,Case=Voc|Numb=Sing
amore,amor,NOM3,Case=Abl|Numb=Sing
saeuo,saevvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
irrito,irritvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ephebus,ephebvs,NOM2,Case=Nom|Numb=Sing
iste,iste,PROdem,Case=Nom|Numb=Sing
flos,flos,NOM3,Case=Nom|Numb=Sing
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Nom|Numb=Sing
