form,lemma,pos,morph
EST,estv,ADJcar,Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
inane,inanis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
legas,lego,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
quod,qvi,PROrel,MORPH=empty
uespere,vesper,NOM3,Case=Abl|Numb=Sing
;,o,PRE,MORPH=empty
laetis,laetvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
seria,serivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
miscuimus,misceo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
uti,vt,ADVrel,MORPH=empty
placeant,placeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
unus,vnvs,ADJcar,Case=Nom|Numb=Sing
uitae,vita,NOM1,Case=Gen|Numb=Sing
color,color,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
carminis,carmen,NOM3,Case=Gen|Numb=Sing
unus,vnvs,ADJcar,Case=Nom|Numb=Sing
lector,lector,NOM3,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tempus,tempvs,NOM3,Case=Acc|Numb=Sing
pagina,pagina,NOM1,Case=Nom|Numb=Sing
quaeque,qvisqve,PROind,Case=Nom|Numb=Sing
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
;,o,PRE,MORPH=empty
hoc,hic,PROdem,Case=Abl|Numb=Sing
mitrata,mitro,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
Venus,venvs,NOM3,Case=Nom|Numb=Sing
probat,probo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hoc,hic,PROdem,Case=Acc|Numb=Sing
galeata,galeatvs,ADJqua,Case=Nom|Numb=Sing
Minerua,minerva,NOM1,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
Stoicus,stoicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
has,hic,PROdem,Case=Acc|Numb=Plur
partes,pars,NOM3,Case=Acc|Numb=Plur
has,hic,PROdem,Case=Acc|Numb=Plur
Epicurus,epicvrvs,NOM2,Case=Nom|Numb=Sing
amat,amo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
salua,salvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
ueterum,vetvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
maneat,maneo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
dum,dvm,CONsub,MORPH=empty
regula,regvla,NOM1,Case=Nom|Numb=Sing
morum,mos,NOM3,Case=Gen|Numb=Plur
plaudat,plavdo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
permissis,permitto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sobria,sobrivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
musa,mvsa,NOM1,Case=Nom|Numb=Sing
iocis,iocvs,NOM2,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Dat|Numb=Plur
