form,lemma,pos,morph
VXOR,sexter,ADJcar,Case=Ind|Numb=Sing
uiuamus,vivo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
quod,qvi,PROrel,Case=Acc|Numb=Sing
uiximus,vivo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
teneamus,teneo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
nomina,nomen,NOM3,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
primo,primo,ADJord,Deg=Sup
sumpsimus,svmo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
in,in,PRE,MORPH=empty
thalamo,thalamvs,NOM2,Case=Abl|Numb=Sing
nec,nec,CONcoo,MORPH=empty
ferat,fero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ulla,vllvs,PROind,Case=Nom|Numb=Sing
dies,dies,NOM5,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
commutemur,commvto,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=1
in,in,PRE,MORPH=empty
aeuo,aevvm,NOM2,Case=Abl|Numb=Sing
;,,PRE,MORPH=empty
quin,qvin,CONsub,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
sim,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
iuuenis,ivvenis,NOM3,Case=Voc|Numb=Sing
tuque,tvqve,ADV,Deg=Pos
puella,pvella,NOM1,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Nestore,nestor,NOM3,Case=Abl|Numb=Sing
sim,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
quamuis,qvamvis,CONsub,MORPH=empty
prouectior,provectvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
aemulaque,aemvlaqve,ADV,Deg=Pos
annis,annvs,NOM2,Case=Abl|Numb=Plur
uineas,vinea,NOM1,Case=Acc|Numb=Plur
Cumauam,cvmava,NOM1,Case=Acc|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
Deiphoben,deiphobes,NOM7,Case=Acc|Numb=Sing
;,o,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
ignoremus,ignoro,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1
quid,qvis,PROint,Case=Nom|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
matura,matvrvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
senectus,senectvs,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
scire,scio,VER,Mood=Inf|Tense=Pres|Voice=Act
aeui,aevvm,NOM2,Case=Gen|Numb=Sing
meritum,meritvm,NOM2,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
numerare,nvmero,VER,Mood=Inf|Tense=Pres|Voice=Act
decet,decet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
