form,lemma,pos,morph
Inter,inter,ADJcar,Case=Nom|Numb=Sing
haec,hic,PROdem,Case=Acc|Numb=Sing
procedit,procedo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inops,inops,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
naui,navis,NOM3,Case=Dat|Numb=Sing
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
imperator,imperator,NOM3,Case=Nom|Numb=Sing
sordida,sordidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
seruilique,serviliqve,ADV,Deg=Pos
tunica,tvnica,NOM1,Case=Abl|Numb=Sing
discinctus,discingo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ad,ad,PRE,MORPH=empty
cuius,qvi,PROrel,Case=Gen|Numb=Sing
conspectum,conspectvs,NOM4,Case=Acc|Numb=Sing
plangentium,plango,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
agmina,agmen,NOM3,Case=Nom|Numb=Plur
iunguntur,ivngo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Ipse,ipse,NOM7,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
manus,manvs,NOM4,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
caelum,caelvm,NOM2,Case=Acc|Numb=Sing
tendens,tendo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
nunc,nvnc,ADV,Deg=Pos
sortem,sors,NOM3,Case=Acc|Numb=Sing
suam,svvs,PROpos.ref,Case=Acc|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
publicam,pvblicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fortunam,fortvna,NOM1,Case=Acc|Numb=Sing
deflet,defleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
nunc,nvnc,ADV,Deg=Pos
deos,devs,NOM2,Case=Acc|Numb=Plur
accusat,accvso,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
tanta,tantvs,PROdem,Case=Acc|Numb=Plur
belli,bellvm,NOM2,Case=Gen|Numb=Sing
decora,decvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
tot,tot,PROdem,Case=Ind
ornamenta,ornamentvm,NOM2,Case=Acc|Numb=Plur
uictoriarum,victoria,NOM1,Case=Gen|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
ipsi,ipse,PROdem,Case=Nom|Numb=Plur
dederant,do,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
abstulerint,avfero,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Plur
captis,capio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
tot,tot,PROdem,Case=Ind
urbibus,vrbs,NOM3,Case=Abl|Numb=Plur
totiensque,totiens,ADV,Deg=Pos
hostibus,hostis,NOM3,Case=Abl|Numb=Plur
terrestri,terrestris,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
naualique,navalis,ADV,Numb=Sing|Deg=Pos
proelio,proelivm,NOM2,Case=Abl|Numb=Sing
uictis,vinco,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
exercitum,exercitvs,NOM4,Case=Acc|Numb=Sing
uictorem,victor,NOM3,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
bello,bellvm,NOM2,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
peste,pestis,NOM3,Case=Abl|Numb=Sing
deleuerint,deleo,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Deferre,deferen,NOM2,Case=Voc|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
tamen,tamen,ADV,Deg=Pos
ciuibus,civis,NOM3,Case=Dat|Numb=Plur
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
non,non,ADVneg,MORPH=empty
modica,modicvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
solacia,solacivm,NOM2,Case=Acc|Numb=Plur
quod,qvi,PROrel,Case=Acc|Numb=Sing
malis,malvm,NOM2,Case=Abl|Numb=Plur
eorum,is,PROdem,Case=Gen|Numb=Plur
hostes,hostis,NOM3,Case=Nom|Numb=Plur
gaudere,gavdeo,VER,Mood=Inf|Tense=Pres|Voice=SemDep
non,non,ADVneg,MORPH=empty
gloriari,glorior,VER,Mood=Inf|Tense=Pres|Voice=Dep
possint,possvm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
quippe,qvippe,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
neque,neqve,CONcoo,MORPH=empty
eos,is,PROdem,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
mortui,morior,ADJqua,Case=Nom|Numb=Plur|Voice=Dep
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
se,svi,PROref,Case=Abl|Numb=Sing
occisos,occido,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
neque,neqve,CONcoo,MORPH=empty
eos,is,PROdem,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
reuersi,revertor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
se,svi,PROref,Case=Abl|Numb=Sing
fugatos,fvgo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
possint,possvm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
dicere,dico,VER,Mood=Inf|Tense=Pres|Voice=Act
praedam,praeda,NOM1,Case=Acc|Numb=Sing
quam,qvam,PROrel,MORPH=empty
relictis,relinqvo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
a,ab,PRE,MORPH=empty
se,svi,PROref,Case=Abl|Numb=Sing
castris,castra,NOM2,Case=Abl|Numb=Plur
abstulerint,avfero,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
talem,talis,PROdem,Case=Acc|Numb=Sing
quam,qvi,PROrel,Case=Acc
uelut,velvt,ADVrel,MORPH=empty
spolium,spolivm,NOM2,Case=Acc|Numb=Sing
