form,lemma,pos,morph
Igitur,igitvr,NOM7,Case=Nom|Numb=Sing
Dionysius,dionysivs,NOM2,Case=Nom|Numb=Sing
tyrannus,tyrannvs,NOM2,Case=Nom|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
supra,svpra,PRE,Deg=Pos
a,ab,PRE,MORPH=empty
Sicilia,sicilia,NOM1,Case=Abl|Numb=Sing
exercitum,exercitvs,NOM4,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
Italiam,italia,NOM1,Case=Acc|Numb=Sing
traiecisse,traicio,VER,Mood=Inf|Tense=Perf|Voice=Act
bellumque,bellvmqve,ADV,Deg=Pos
Graecis,graeci,NOM2,Case=Dat|Numb=Plur
intulisse,infero,VER,Mood=Inf|Tense=Perf|Voice=Act
memorauimus,memoro,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
expugnatis,expvgno,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
Locris,locri,NOM2,Case=Abl|Numb=Plur
Crotonienses,crotonienses,NOM3,Case=Acc|Numb=Plur
uix,vix,ADV,Deg=Pos
uires,vis,NOM3,Case=Acc|Numb=Plur
longo,longvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
otio,otivm,NOM2,Case=Abl|Numb=Sing
ex,ex,PRE,MORPH=empty
prioris,prior,ADJord,Case=Gen|Numb=Sing|Deg=Comp
belli,bellvm,NOM2,Case=Gen|Numb=Sing
clade,clades,NOM3,Case=Abl|Numb=Sing
resumentes,resvmo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
adgreditur,aggredior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
fortius,fortiter,ADV,Deg=Comp
cum,cvm,PRE,MORPH=empty
paucis,pavci,NOM2,Case=Abl|Numb=Plur
tanto,tantvs,PROdem,Case=Abl|Numb=Sing
exercitui,exercitvs,NOM4,Case=Dat|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
antea,antea,ADV,Deg=Pos
cum,cvm,PRE,MORPH=empty
tot,tot,PROdem,Case=Ind
milibus,mille,ADJcar,Case=Abl|Numb=Plur
Locrensium,locrenses,NOM3,Case=Gen|Numb=Plur
paucitati,pavcitas,NOM3,Case=Dat|Numb=Sing
restiterunt,resisto,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Tantum,tantvs,NOM2,Case=Acc|Numb=Sing
uirtutis,virtvs,NOM3,Case=Gen|Numb=Sing
paupertas,pavpertas,NOM3,Case=Nom|Numb=Sing
aduersus,adversvs,PRE,MORPH=empty
insolentes,insolens,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
diuitias,divitiae,NOM1,Case=Acc|Numb=Plur
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tantoque,tantoqve,ADV,Deg=Pos
insperata,insperatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
interdum,interdvm,ADV,Deg=Pos
sperata,spero,ADJqua,Case=Nom|Numb=Sing
