form,lemma,pos,morph
Inter,inter,ADJcar,Case=Nom|Numb=Sing
duos,dvo,ADJcar,Case=Acc|Numb=Plur
reges,rex,NOM3,Case=Acc|Numb=Plur
Antigonum,antigonvs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
Antiochum,antiochvs,NOM2,Case=Acc|Numb=Sing
statuta,statvo,VER,Case=Abl|Numb=Sing|Tense=Perf|Voice=Pass
pace,pax,NOM3,Case=Abl|Numb=Sing
cum,cvm,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
Macedoniam,macedonia,NOM1,Case=Acc|Numb=Sing
Antigonus,antigonvs,NOM2,Case=Nom|Numb=Sing
reuerteretur,revertor,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
nouus,novvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
eidem,idem,PROdem,Case=Dat|Numb=Sing
repente,repente,ADV,Deg=Pos
hostis,hostis,NOM3,Case=Nom|Numb=Sing
exortus,exorior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Quippe,qvippe,NOM2,Case=Nom|Numb=Sing
Galli,gallvs,NOM2,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
Brenno,brennvs,NOM2,Case=Abl|Numb=Sing
duce,dvx,NOM3,Case=Abl|Numb=Sing
cum,cvm,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
Graeciam,graecia,NOM1,Case=Acc|Numb=Sing
proficisceretur,proficiscor,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
ad,ad,PRE,MORPH=empty
terminos,terminvs,NOM2,Case=Acc|Numb=Plur
gentis,gens,NOM3,Case=Acc|Numb=Plur
tuendos,tveor,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Dep
relicti,relinqvo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
fuerant,svm,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
ne,ne,CONsub,MORPH=empty
soli,solvs,PROind,Case=Nom|Numb=Plur
desides,deses,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uiderentur,video,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
peditum,pedes,NOM3,Case=Gen|Numb=Plur
XV,qvindecim,ADJcar,Case=Ind
milia,mille,ADJcar,Case=Acc|Numb=Plur
equitum,eqves,NOM3,Case=Gen|Numb=Plur
tria,tres,ADJcar,Case=Acc|Numb=Plur
milia,mille,ADJcar,Case=Acc|Numb=Plur
armauerunt,armo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
fugatisque,fvgo,ADJqua,Numb=Plur|Deg=Pos
Getarum,getae,NOM1,Case=Gen|Numb=Plur
Triballorumque,triballi,NOM2,Case=Gen|Numb=Plur
copiis,copia,NOM1,Case=Abl|Numb=Plur
Macedoniae,macedonia,NOM1,Case=Gen|Numb=Sing
inminentes,immineo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
legatos,legatvs,NOM2,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
regem,rex,NOM3,Case=Acc|Numb=Sing
miserunt,mitto,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
pacem,pax,NOM3,Case=Acc|Numb=Sing
ei,is,PROdem,Case=Dat|Numb=Sing
uenalem,venalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
offerrent,offero,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
simul,simvl,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
regis,rex,NOM3,Case=Gen|Numb=Sing
castra,castra,NOM2,Case=Acc|Numb=Plur
specularentur,specvlor,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quos,qvi,NOM2,Case=Acc|Numb=Plur
Antigonus,antigonvs,NOM2,Case=Nom|Numb=Sing
pro,pro,PRE,MORPH=empty
regali,regalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
