form,lemma,pos,morph
Cum,cvm,NOM2,Case=Nom|Numb=Sing
interim,interim,ADV,Deg=Pos
Darius,darevs,NOM2,Case=Nom|Numb=Sing
rex,rex,NOM3,Case=Nom|Numb=Sing
Persarum,persae,NOM1,Case=Gen|Numb=Plur
turpi,tvrpis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ab,ab,PRE,MORPH=empty
Scythia,scythia,NOM1,Case=Abl|Numb=Sing
fuga,fvga,NOM1,Case=Abl|Numb=Sing
submotus,svbmoveo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
ne,ne,CONsub,MORPH=empty
ubique,vbiqve,ADV,Deg=Pos
deformis,deformis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
militiae,militia,NOM1,Case=Gen|Numb=Sing
damnis,damnvm,NOM2,Case=Abl|Numb=Plur
haberetur,habeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
mittit,mitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cum,cvm,PRE,MORPH=empty
parte,pars,NOM3,Case=Abl|Numb=Sing
copiarum,copia,NOM1,Case=Gen|Numb=Plur
Magabasum,magabasvs,NOM2,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
subigenda,svbigo,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
Thraciam,thracia,NOM1,Case=Acc|Numb=Sing
ceteraque,cetervsqve,ADV,Numb=Sing|Deg=Pos
eius,is,PROdem,Case=Gen|Numb=Sing
tractus,tractvs,NOM4,Case=Nom|Numb=Sing
regna,regnvm,NOM2,Case=Acc|Numb=Plur
quibus,qvi,PROrel,Case=Dat|Numb=Plur
pro,pro,PRE,MORPH=empty
ignobili,ignobilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
momento,momentvm,NOM2,Case=Abl|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
accessura,accedo,VER,Case=Nom|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
Macedonia,macedonia,NOM1,Case=Abl|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Sing
Qui,qvi,PROrel,Case=Gen|Numb=Sing
breui,brevis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
executo,exseqvor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
regis,rex,NOM3,Case=Gen|Numb=Sing
imperio,imperivm,NOM2,Case=Abl|Numb=Sing
legatis,legatvs,NOM2,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
Amyntam,amyntas,NOM1,Case=Acc|Numb=Sing
regem,rex,NOM3,Case=Acc|Numb=Sing
Macedoniae,macedonia,NOM1,Case=Gen|Numb=Sing
missis,mitto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
obsides,obses,NOM3,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
pignus,pignvs,NOM3,Case=Acc|Numb=Sing
futurae,svm,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
pacis,pax,NOM3,Case=Gen|Numb=Sing
dari,do,VER,Mood=Inf|Tense=Pres|Voice=Pass
sibi,svi,PROref,Case=Dat|Numb=Sing
postulabat,postvlo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Plur
Sed,sedes,CONcoo,Case=Nom|Numb=Sing
legati,legatvs,NOM2,Case=Nom|Numb=Plur
benigne,benigne,ADV,Deg=Pos
excepti,excipio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
inter,inter,PRE,MORPH=empty
epulas,epvlae,NOM1,Case=Acc|Numb=Plur
ebrietate,ebrietas,NOM3,Case=Abl|Numb=Sing
crescente,cresco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
rogant,rogo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Amyntam,amyntas,NOM1,Case=Acc|Numb=Sing
ut,vt,CONsub,MORPH=empty
apparatui,apparatvs,NOM4,Case=Dat|Numb=Sing
epularum,epvlae,NOM1,Case=Gen|Numb=Plur
adiciat,adicio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ius,ivs,NOM3,Case=Acc|Numb=Sing
familiaritatis,familiaritas,NOM3,Case=Gen|Numb=Sing
adhibitis,adhibeo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
conuiuium,convivivm,NOM2,Case=Acc|Numb=Sing
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
filiis,filivs,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
uxoribus,vxor,NOM3,Case=Abl|Numb=Plur
;,o,PRE,MORPH=empty
id,is,PROdem,Case=Acc|Numb=Sing
apud,apvd,PRE,MORPH=empty
Persas,persae,NOM1,Case=Acc|Numb=Plur
haberi,habeo,VER,Mood=Inf|Tense=Pres|Voice=Pass
pignus,pignvs,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
foedus,foedvs,NOM3,Case=Acc|Numb=Sing
hospitii,hospitivm,NOM2,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Quae,qvi,PROrel,Case=Nom|Numb=Sing
ut,vt,ADVrel,MORPH=empty
uenerunt,venio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Persis,persae,NOM1,Case=Nom|Numb=Plur
petulantius,petvlanter,ADV,Deg=Comp
contrectantibus,contrecto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
filius,filivs,NOM2,Case=Nom|Numb=Sing
Amyntae,amyntas,NOM1,Case=Dat|Numb=Sing
Alexander,alexander,NOM2,Case=Nom|Numb=Sing
rogat,rogo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
patrem,pater,NOM3,Case=Acc|Numb=Sing
respectu,respectvs,NOM4,Case=Abl|Numb=Sing
aetatis,aetas,NOM3,Case=Gen|Numb=Sing
ac,ac,CONcoo,MORPH=empty
grauitatis,gravitas,NOM3,Case=Gen|Numb=Sing
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
abiret,abeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
