form,lemma,pos,morph
Priusquam,privsqva,NOM1,Case=Acc|Numb=Sing
bellum,bellvm,NOM2,Case=Nom|Numb=Sing
inter,inter,PRE,MORPH=empty
Ptolomeum,ptolemevs,NOM2,Case=Acc|Numb=Sing
sociosque,socivs,NOM2,Case=Acc|Numb=Plur
eius,is,PROdem,Case=Gen|Numb=Sing
aduersum,adversvs,PRE,MORPH=empty
Antigonum,antigonvs,NOM2,Case=Acc|Numb=Sing
committeretur,committo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
repente,repente,ADV,Deg=Pos
ex,ex,PRE,MORPH=empty
Asia,asia,NOM1,Case=Abl|Numb=Sing
maiore,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
digressus,digredior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
Seleucus,selevcvs,NOM2,Case=Nom|Numb=Sing
nouus,novvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Antigono,antigonvs,NOM2,Case=Dat|Numb=Sing
hostis,hostis,NOM3,Case=Nom|Numb=Sing
accesserat,accedo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Huius,hvivs,NOM2,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
uirtus,virtvs,NOM3,Case=Nom|Numb=Sing
clara,clarvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
origo,origo,NOM3,Case=Nom|Numb=Sing
admirabilis,admirabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
siquidem,siqvidem,CONsub,MORPH=empty
mater,mater,NOM3,Case=Nom|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
Laodice,laodice,NOM2,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
nupta,nvpta,NOM1,Case=Nom|Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Antiocho,antiochvs,NOM2,Case=Dat|Numb=Sing
claro,clarvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
inter,inter,PRE,MORPH=empty
Philippi,philippvs,NOM2,Case=Gen|Numb=Sing
duces,dvx,NOM3,Case=Nom|Numb=Plur
uiro,vir,NOM2,Case=Dat|Numb=Sing
uisa,video,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
sibi,svi,PROref,Case=Dat|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
per,per,PRE,MORPH=empty
quietem,qvies,NOM3,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
concubitu,concvbitvs,NOM4,Case=Abl|Numb=Sing
Apollinis,apollo,NOM3,Case=Gen|Numb=Sing
concepisse,concipio,VER,Mood=Inf|Tense=Perf|Voice=Act
