form,lemma,pos,morph
In,vnvs,ADJcar,Case=Acc
eo,is,PROdem,Case=Abl|Numb=Sing
bello,bellvm,NOM2,Case=Abl|Numb=Sing
Lysimachus,lysimachvs,NOM2,Case=Nom|Numb=Sing
amissis,amitto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ante,ante,ADV,Deg=Pos
uariis,varivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
casibus,casvs,NOM4,Case=Abl|Numb=Plur
quindecim,qvindecim,ADJcar,Case=Ind
liberis,liberi,NOM2,Case=Dat|Numb=Plur
non,non,ADVneg,MORPH=empty
instrenue,instrenvs,ADV,Deg=Pos
moriens,morior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
postremus,postervs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
domus,domvs,NOM6,Case=Nom|Numb=Sing
suae,svvs,PROpos.ref,Case=Loc|Numb=Sing
ruinae,rvina,NOM1,Case=Gen|Numb=Sing
cumulus,cvmvlvs,NOM2,Case=Nom|Numb=Sing
accessit,accedo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Laetus,laetvs,NOM2,Case=Nom|Numb=Sing
tanta,tantvs,PROdem,Case=Abl|Numb=Sing
uictoria,victoria,NOM1,Case=Abl|Numb=Sing
Seleucus,selevcvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Acc
maius,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
uictoria,victoria,NOM1,Case=Abl|Numb=Sing
putat,pvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
solum,solvs,PROind,Case=Acc|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
cohorte,cohors,NOM3,Case=Abl|Numb=Sing
Alexandri,alexander,NOM2,Case=Gen|Numb=Sing
remansisse,remaneo,VER,Mood=Inf|Tense=Perf|Voice=Act
uictoremque,victor,NOM3,Case=Acc|Numb=Sing
uictorum,vinco,NOM2,Case=Gen|Numb=Plur
extitisse,exsisto,VER,Mood=Inf|Tense=Perf|Voice=Act
non,non,ADVneg,MORPH=empty
humanum,hvmanvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
opus,opvs,NOM3,Case=Acc
sed,sed,CONcoo,MORPH=empty
diuinum,divinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
munus,mvnvs,NOM3,Case=Acc|Numb=Sing
gloriatur,glorior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
ignarus,ignarvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
prorsus,prorsvs,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
multo,mvlto,ADV,Deg=Pos
post,post,ADV,Deg=Pos
fragilitatis,fragilitas,NOM3,Case=Gen|Numb=Sing
humanae,hvmanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
exemplum,exemplvm,NOM2,Case=Acc|Numb=Sing
futurum,svm,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quippe,qvippe,NOM2,Case=Voc|Numb=Sing
post,post,PRE,MORPH=empty
menses,mensis,NOM3,Case=Acc|Numb=Plur
admodum,admodvm,ADV,Deg=Pos
septem,septem,ADJcar,Case=Ind
a,ab,PRE,MORPH=empty
Ptolomeo,ptolemevs,NOM2,Case=Abl|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
sororem,soror,NOM3,Case=Acc|Numb=Sing
Lysimachus,lysimachvs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
matrimonio,matrimonivm,NOM2,Case=Abl|Numb=Sing
habuerat,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
per,per,PRE,MORPH=empty
insidias,insidiae,NOM1,Case=Acc|Numb=Plur
circumuentus,circvmvenio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
occiditur,occido,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
regnumque,regnvmqve,NOM2,Case=Acc|Numb=Sing|Deg=Pos
Macedoniae,macedonia,NOM1,Case=Gen|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
Lysimacho,lysimachvs,NOM2,Case=Dat|Numb=Sing
eripuerat,eripio,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
cum,cvm,PRE,MORPH=empty
uita,vita,NOM1,Case=Abl|Numb=Sing
pariter,pariter,ADV,Deg=Pos
amittit,amitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Igitur,igitvr,VER,Case=Nom|Numb=Sing
Ptolomeus,ptolemevs,NOM2,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
