form,lemma,pos,morph
Hac,hac,NOM3,Case=Abl|Numb=Sing
relatione,relatio,NOM3,Case=Abl|Numb=Sing
auidae,avidvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
gentis,gens,NOM3,Case=Gen|Numb=Sing
animi,animvs,NOM2,Case=Gen|Numb=Sing
satis,satis,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
praedam,praeda,NOM1,Case=Acc|Numb=Sing
incitabantur,incito,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
;,o,INJ,MORPH=empty
accedebat,accedo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
tamen,tamen,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
exemplum,exemplvm,NOM2,Case=Nom|Numb=Sing
Belgi,belgvs,NOM2,Case=Gen|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
magno,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ante,ante,PRE,MORPH=empty
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
Macedonum,macedones,NOM3,Case=Gen|Numb=Plur
exercitum,exercitvs,NOM4,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
rege,rex,NOM3,Case=Abl|Numb=Sing
trucidauerat,trvcido,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Itaque,itaqve,NOM2,Case=Nom|Numb=Sing
consentientibus,consentiens,VER,Case=Abl|Numb=Plur|Deg=Pos|Mood=Par|Tense=Pres|Voice=Act
omnibus,omnis,PROind,Case=Abl|Numb=Plur
nocte,nox,NOM3,Case=Abl|Numb=Sing
castra,castra,NOM2,Case=Acc|Numb=Plur
regis,rex,NOM3,Case=Gen|Numb=Sing
adgrediuntur,aggredior,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
praesentiens,praesentiens,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
tantam,tantvs,PROdem,Case=Acc|Numb=Sing
tempestatem,tempestas,NOM3,Case=Acc|Numb=Sing
signum,signvm,NOM2,Case=Acc|Numb=Sing
pridie,pridie,ADV,Deg=Pos
dederat,do,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
omnibus,omnis,PROind,Case=Abl|Numb=Plur
ablatis,avfero,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
proxima,propior,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
silua,silva,NOM1,Case=Abl|Numb=Sing
taciti,tacitvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
occultarent,occvlto,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
