form,lemma,pos,morph
Itaque,itaqve,NOM2,Case=Nom|Numb=Sing
Conon,conon,NOM7,Case=Nom|Numb=Sing
Alcibiadi,alcibiades,NOM2,Case=Gen|Numb=Sing
suffectus,svfficio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
habens,habeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ante,ante,PRE,MORPH=empty
oculos,ocvlvs,NOM2,Case=Acc|Numb=Plur
cui,qvi,PROrel,Case=Dat|Numb=Sing
duci,dvx,NOM3,Case=Dat|Numb=Sing
successisset,svccedo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
classem,classis,NOM3,Case=Acc|Numb=Sing
maxima,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
industria,indvstria,NOM1,Case=Abl|Numb=Sing
exornat,exorno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
nauibus,navis,NOM3,Case=Abl|Numb=Plur
exercitus,exercitvs,NOM4,Case=Nom|Numb=Sing
deerat,desvm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
fortissimis,fortis,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
quibusque,qvisqve,PROind,Case=Dat|Numb=Plur
in,in,PRE,MORPH=empty
Asiae,asia,NOM1,Case=Gen|Numb=Sing
populatione,popvlatio,NOM3,Case=Abl|Numb=Sing
amissis,amitto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
.,qvintvs,ADJcar,Case=Dat|Numb=Plur
Armantur,armas,NOM3,Case=Nom|Numb=Plur
tamen,tamen,ADV,Deg=Pos
senes,senex,NOM3,Case=Nom|Numb=Plur
aut,avt,CONcoo,MORPH=empty
inpuberes,impvbes,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
pueri,pver,NOM2,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
numerus,nvmervs,NOM2,Case=Nom|Numb=Sing
militum,miles,NOM3,Case=Gen|Numb=Plur
sine,sine,PRE,MORPH=empty
exercitus,exercitvs,NOM4,Case=Gen|Numb=Plur
robore,robvr,NOM3,Case=Abl|Numb=Sing
expletur,expleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Sed,sedes,CONcoo,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
magnam,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
bello,bellvm,NOM2,Case=Dat|Numb=Sing
moram,mora,NOM1,Case=Acc|Numb=Sing
aetas,aetas,NOM3,Case=Nom|Numb=Sing
fecit,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
inbellis,imbellis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
;,o,INJ,MORPH=empty
caeduntur,caedo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
passim,passim,ADV,Deg=Pos
aut,avt,CONcoo,MORPH=empty
fugientes,fvgio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
capiuntur,capio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
tantaque,tantvsqve,PROdem,Case=Nom|Numb=Sing
strages,strages,NOM3,Case=Nom|Numb=Plur
aut,avt,CONcoo,MORPH=empty
occisorum,occido,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
aut,avt,CONcoo,MORPH=empty
captiuorum,captivvs,NOM2,Case=Gen|Numb=Plur
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
Atheniensium,athenienses,NOM3,Case=Gen|Numb=Plur
deletum,deleo,VER,Case=Nom|Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass
non,non,ADVneg,MORPH=empty
imperium,imperivm,NOM2,Case=Nom|Numb=Sing
tantum,tantvm,ADV,Deg=Pos
uerum,vervm,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
nomen,nomen,NOM3,Case=Nom|Numb=Sing
uideretur,video,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Quo,qvi,PROrel,Case=Abl|Numb=Sing
proelio,proelivm,NOM2,Case=Abl|Numb=Sing
perditis,perditvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
desperatis,despero,ADJqua,Case=Abl|Numb=Plur|Deg=Pos|Tense=Perf|Voice=Pass
rebus,res,NOM5,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
tantam,tantvs,PROdem,Case=Acc|Numb=Sing
inopiam,inopia,NOM1,Case=Acc|Numb=Sing
rediguntur,redigo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
consumpta,consvmo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
militari,militaris,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
aetate,aetas,NOM3,Case=Abl|Numb=Sing
peregrinis,peregrinvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ciuitatem,civitas,NOM3,Case=Acc|Numb=Sing
seruis,servvs,NOM2,Case=Dat|Numb=Plur
libertatem,libertas,NOM3,Case=Acc|Numb=Sing
damnatis,damno,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
inpunitatem,impvnitas,NOM3,Case=Acc|Numb=Sing
darent,do,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Eaque,eaqve,NOM2,Case=Voc|Numb=Sing
conluuione,collvvio,NOM3,Case=Abl|Numb=Sing
hominum,homo,NOM3,Case=Gen|Numb=Plur
domini,dominvs,NOM2,Case=Nom|Numb=Plur
antea,antea,ADV,Deg=Pos
Graeciae,graecia,NOM1,Case=Gen|Numb=Sing
conscripto,conscribo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
exercitu,exercitvs,NOM4,Case=Abl|Numb=Sing
uix,vix,ADV,Deg=Pos
libertatem,libertas,NOM3,Case=Acc|Numb=Sing
tuebantur,tveor,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Iterum,itervs,NOM2,Case=Acc|Numb=Sing
tamen,tamen,ADV,Deg=Pos
fortunam,fortvna,NOM1,Case=Acc|Numb=Sing
