form,lemma,pos,morph
Paucis,pavci,NOM2,Case=Abl|Numb=Plur
deinde,deinde,ADV,Deg=Pos
post,post,ADV,Deg=Pos
diebus,dies,NOM5,Case=Abl|Numb=Plur
neutris,nevter,PROind,Case=Abl|Numb=Plur
quicquam,qvisqvam,PROind,Case=Acc|Numb=Sing
hostile,hostilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
facientibus,facio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
cum,cvm,CONsub,MORPH=empty
quasi,qvasi,CONsub,MORPH=empty
tacito,tacitvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
consensu,consensvs,NOM4,Case=Abl|Numb=Sing
indutiae,indvtiae,NOM1,Case=Nom|Numb=Plur
essent,svm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Lacedaemoniis,lacedaemonii,NOM2,Case=Dat|Numb=Plur
alia,alivs,PROind,Case=Nom|Numb=Plur
bella,bellvm,NOM2,Case=Nom|Numb=Plur
aduersus,adversvs,PRE,MORPH=empty
finitimos,finitimi,NOM2,Case=Acc|Numb=Plur
gerentibus,gero,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
Thebani,thebani,NOM2,Case=Nom|Numb=Plur
Epaminonda,epaminondas,ADJqua,Case=Abl|Numb=Sing
duce,dvx,NOM3,Case=Abl|Numb=Sing
occupandae,occvpo,VER,Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
eorum,is,PROdem,Case=Gen|Numb=Plur
spem,spes,NOM5,Case=Acc|Numb=Sing
ceperunt,capio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Igitur,igitvr,ADJcar,Case=Nom|Numb=Sing
principio,principivm,NOM2,Case=Abl|Numb=Sing
noctis,nox,NOM3,Case=Gen|Numb=Sing
taciti,tacitvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
Lacedaemona,lacedaemon,NOM7,Case=Nom|Numb=Sing
proficiscuntur,proficiscor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
non,non,ADVneg,MORPH=empty
tamen,tamen,ADV,Deg=Pos
adgredi,aggredior,VER,Mood=Inf|Tense=Pres|Voice=Dep
incautos,incavtvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
potuerunt,possvm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quippe,qvippe,NOM2,Case=Voc|Numb=Sing
senes,senex,NOM3,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
cetera,cetera,NOM2,Case=Nom|Numb=Plur
inbellis,imbellis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
aetas,aetas,NOM3,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
aduentum,adventvs,NOM4,Case=Acc|Numb=Sing
hostium,hostis,NOM3,Case=Gen|Numb=Plur
praesensissent,praesentio,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
in,in,PRE,MORPH=empty
ipsis,ipse,PROdem,Case=Abl|Numb=Plur
portarum,porta,NOM1,Case=Gen|Numb=Plur
angustiis,angvstia,NOM1,Case=Abl|Numb=Plur
armati,armatvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
occurrunt,occvrro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,,PRE,MORPH=empty
et,et,CONcoo,MORPH=empty
aduersus,adversvs,PRE,MORPH=empty
XV,qvindecim,ADJcar,Case=Ind
milia,mille,ADJcar,Case=Acc|Numb=Plur
militum,miles,NOM3,Case=Gen|Numb=Plur
non,non,ADVneg,MORPH=empty
amplius,ample,ADV,Case=Acc|Deg=Comp
centum,centvm,ADJcar,Case=Ind
iam,iam,ADV,Deg=Pos
effetae,effetvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
aetatis,aetas,NOM3,Case=Gen|Numb=Sing
uiri,vir,NOM2,Case=Gen|Numb=Plur
pugnae,pvgna,NOM1,Case=Gen|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
offerunt,offero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Tantum,tantvs,NOM2,Case=Acc|Numb=Sing
animorum,animvs,NOM2,Case=Gen|Numb=Plur
uiriumque,virivs,NOM3,Case=Gen|Numb=Plur
patriae,patria,NOM1,Case=Gen|Numb=Sing
