form,lemma,pos,morph
statuit,statvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
Africa,africa,NOM1,Case=Abl|Numb=Sing
transferre,transfero,VER,Mood=Inf|Tense=Pres|Voice=Act
mira,mirvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
prorsus,prorsvs,ADV,Deg=Pos
audacia,avdacia,NOM1,Case=Abl|Numb=Sing
ut,vt,CONsub,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
solo,solvm,NOM2,Case=Abl|Numb=Sing
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
par,par,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
eorum,is,PROdem,Case=Gen|Numb=Plur
urbi,vrbs,NOM3,Case=Dat|Numb=Sing
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
inferret,infero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
tueri,tveor,VER,Mood=Inf|Tense=Pres|Voice=Dep
non,non,ADVneg,MORPH=empty
poterat,possvm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
inpugnaret,impvgno,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
aliena,alienvm,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uictusque,victvs,NOM4,Case=Nom|Numb=Sing
uictoribus,victor,NOM3,Case=Dat|Numb=Plur
insultaret,insvlto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Huius,hvivs,NOM2,Case=Nom|Numb=Sing
consilii,consilivm,NOM2,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
minus,parvm,ADV,Deg=Comp
admirabile,admirabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
silentium,silentivm,NOM2,Case=Nom|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
commentum,comminiscor,NOM2,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
