form,lemma,pos,morph
Sed,sedes,NOM7,Case=Nom|Numb=Sing
Alexander,alexander,NOM2,Case=Nom|Numb=Sing
occupato,occvpo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Syriae,syria,NOM1,Case=Gen|Numb=Sing
regno,regnvm,NOM2,Case=Abl|Numb=Sing
tumens,tvmeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
successu,svccessvs,NOM4,Case=Abl|Numb=Sing
rerum,res,NOM5,Case=Gen|Numb=Plur
spernere,sperno,VER,Mood=Inf|Tense=Pres|Voice=Act
iam,iam,ADV,Deg=Pos
etiam,etiam,ADV,Deg=Pos
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
Ptolomeum,ptolemevs,NOM2,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
subornatus,svborno,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
regnum,regnvm,NOM2,Case=Acc|Numb=Sing
fuerat,svm,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
superba,svperbvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
insolentia,insolentia,NOM1,Case=Abl|Numb=Sing
coepit,coepio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Itaque,itaqve,NOM2,Case=Nom|Numb=Sing
Ptolomeus,ptolemevs,NOM2,Case=Nom|Numb=Sing
reconciliata,reconcilio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sororis,soror,NOM3,Case=Gen|Numb=Sing
gratia,gratia,NOM1,Case=Abl|Numb=Sing
destruere,destrvo,VER,Mood=Inf|Tense=Pres|Voice=Act
Alexandri,alexander,NOM2,Case=Gen|Numb=Sing
regnum,regnvm,NOM2,Case=Acc|Numb=Sing
