form,lemma,pos,morph
Parthi,parthi,NOM2,Case=Nom|Numb=Plur
penes,penes,PRE,MORPH=empty
quos,qvi,PROrel,Case=Acc|Numb=Plur
uelut,velvt,ADVrel,MORPH=empty
diuisione,divisio,NOM3,Case=Abl|Numb=Sing
orbis,orbis,NOM3,Case=Gen|Numb=Sing
cum,cvm,PRE,MORPH=empty
Romanis,romani,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
facta,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
nunc,nvnc,ADV,Deg=Pos
Orientis,oriens,NOM3,Case=Gen|Numb=Sing
imperium,imperivm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Scytharum,scythae,NOM1,Case=Gen|Numb=Plur
exules,exsvl,NOM3,Case=Nom|Numb=Plur
fuere,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
etiam,etiam,ADV,Deg=Pos
ipsorum,ipse,PROdem,Case=Gen|Numb=Plur
uocabulo,vocabvlvm,NOM2,Case=Abl|Numb=Sing
manifestatur,manifesto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
nam,nam,CONcoo,MORPH=empty
Scythico,scythicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sermone,sermo,NOM3,Case=Abl|Numb=Sing
exules,exsvl,NOM3,Case=Nom|Numb=Plur
parthi,parthvs,ADJqua,Case=Nom|Numb=Plur
dicuntur,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Nom|Numb=Plur
Hi,hices,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Assyriorum,assyrii,NOM2,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
Medorum,medi,NOM2,Case=Gen|Numb=Plur
temporibus,tempvs,NOM3,Case=Abl|Numb=Plur
inter,inter,PRE,MORPH=empty
Orientis,oriens,NOM3,Case=Gen|Numb=Sing
populos,popvlvs,NOM2,Case=Acc|Numb=Plur
obscurissimi,obscvrvs,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
fuere,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Postea,postea,NOM1,Case=Nom|Numb=Sing|Deg=Pos
quoque,qvoqve,ADV,Deg=Pos
cum,cvm,CONsub,MORPH=empty
imperium,imperivm,NOM2,Case=Nom|Numb=Sing
Orientis,oriens,NOM3,Case=Gen|Numb=Sing
a,ab,PRE,MORPH=empty
Medis,medi,NOM2,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
Persas,persae,NOM1,Case=Acc|Numb=Plur
translatum,transfero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ueluti,velvt,ADVrel,MORPH=empty
uulgus,vvlgvs,NOM2,Case=Nom|Numb=Sing
sine,sine,PRE,MORPH=empty
nomine,nomen,NOM3,Case=Abl|Numb=Sing
praeda,praeda,NOM1,Case=Nom|Numb=Sing
uictorum,victor,NOM3,Case=Gen|Numb=Plur
fuere,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Postremum,postervs,NOM2,Case=Acc|Numb=Sing
Macedonibus,macedones,NOM3,Case=Dat|Numb=Plur
triumphato,trivmpho,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Oriente,oriens,NOM3,Case=Abl|Numb=Sing
seruierunt,servio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
cuiuis,qvivis,PROind,Case=Dat|Numb=Sing
mirum,mirvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uideatur,video,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
ad,ad,PRE,MORPH=empty
tantam,tantvs,PROdem,Case=Acc|Numb=Sing
eos,is,PROdem,Case=Acc|Numb=Plur
felicitatem,felicitas,NOM3,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
uirtutem,virtvs,NOM3,Case=Acc|Numb=Sing
prouectos,proveho,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ut,vt,CONsub,MORPH=empty
imperent,impero,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
gentibus,gens,NOM3,Case=Dat|Numb=Plur
sub,svb,PRE,MORPH=empty
quarum,qvi,PROrel,Case=Gen|Numb=Plur
imperio,imperivm,NOM2,Case=Abl|Numb=Sing
ueluti,velvt,ADVrel,MORPH=empty
seruile,servilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uulgus,vvlgvs,NOM2,Case=Nom|Numb=Sing
fuere,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
A,aeqvaginta,NOM1,Case=Abl|Numb=Sing
Romanis,romanvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
quoque,qvoqve,ADV,Deg=Pos
trinis,trinvs,ADJdis,Case=Abl|Numb=Plur|Deg=Pos
bellis,bellvm,NOM2,Case=Abl|Numb=Plur
per,per,PRE,MORPH=empty
maximos,magnvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
duces,dvx,NOM3,Case=Acc|Numb=Plur
florentissimis,florens,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
temporibus,tempvs,NOM3,Case=Abl|Numb=Plur
lacessiti,lacesso,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
soli,solvs,PROind,Case=Nom|Numb=Plur
ex,ex,PRE,MORPH=empty
omnibus,omnis,PROind,Case=Abl|Numb=Plur
gentibus,gens,NOM3,Case=Abl|Numb=Plur
non,non,ADVneg,MORPH=empty
pares,par,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
solum,solvm,ADV,Deg=Pos
uerum,vervm,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
uictores,victor,NOM3,Case=Nom|Numb=Plur
fuere,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,,PRE,MORPH=empty
quamquam,qvamqvam,CONsub,MORPH=empty
plus,mvltvs,ADJqua,Case=Nom|Deg=Comp
gloriae,gloria,NOM1,Case=Dat|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inter,inter,PRE,MORPH=empty
Assyria,assyria,ADJqua,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
Medica,medica,ADJqua,Case=Acc|Numb=Sing
Persicaque,persicaqve,NOM2,Case=Nom|Numb=Sing
memorata,memoro,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
olim,olim,ADV,Deg=Pos
regna,regnvm,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
