form,lemma,pos,morph
Sublatis,svblates,NOM3,Case=Gen|Numb=Sing
deinde,deinde,ADV,Deg=Pos
aemulis,aemvlvs,NOM2,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
segnitiam,segnitia,NOM1,Case=Acc|Numb=Sing
lapsus,labor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
saginam,sagina,NOM1,Case=Acc|Numb=Sing
corporis,corpvs,NOM3,Case=Gen|Numb=Sing
ex,ex,PRE,MORPH=empty
nimia,nimivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
luxuria,lvxvria,NOM1,Case=Abl|Numb=Sing
oculorumque,ocvlvs,NOM2,Case=Gen|Numb=Plur
ualetudinem,valetvdo,NOM3,Case=Acc|Numb=Sing
contraxit,contraho,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
adeo,adeo,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
solem,sol,NOM3,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
puluerem,pvlvis,NOM3,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
denique,deniqve,ADV,Deg=Pos
splendorem,splendor,NOM3,Case=Acc|Numb=Sing
ferre,fero,VER,Mood=Inf|Tense=Pres|Voice=Act
lucis,lvx,NOM3,Case=Gen|Numb=Sing
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
posset,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Propter,propter,NOM6,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
dum,dvm,CONsub,MORPH=empty
contemni,contemno,VER,Mood=Inf|Tense=Pres|Voice=Pass
se,svi,PROref,Case=Acc|Numb=Sing
putat,pvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
saeuitia,saevitia,NOM1,Case=Abl|Numb=Sing
grassatur,grassor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
nec,nec,CONcoo,MORPH=empty
ut,vt,ADVrel,MORPH=empty
pater,pater,NOM3,Case=Nom|Numb=Sing
carcerem,carcer,NOM3,Case=Acc|Numb=Sing
nexis,necto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sed,sed,CONcoo,MORPH=empty
caedibus,caedes,NOM3,Case=Abl|Numb=Plur
ciuitatem,civitas,NOM3,Case=Acc|Numb=Sing
replet,repleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
ob,ob,PRE,MORPH=empty
quae,qvi,PROrel,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
contemptior,contemptvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
omnibus,omnis,PROind,Case=Dat|Numb=Plur
quam,qvam,ADVrel,MORPH=empty
inuisior,invisvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Sing
Itaque,itaqve,NOM2,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
aduersus,adversvs,PRE,MORPH=empty
eum,is,PROdem,Case=Acc|Numb=Sing
Syracusani,syracvsani,NOM2,Case=Nom|Numb=Plur
decreuissent,decerno,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
diu,div,ADV,Deg=Pos
dubitauit,dvbito,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
imperium,imperivm,NOM2,Case=Acc|Numb=Sing
deponeret,depono,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
an,an,ADVint,MORPH=empty
bello,bellvm,NOM2,Case=Dat|Numb=Sing
resisteret,resisto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sed,sede,NOM3,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
militibus,miles,NOM3,Case=Abl|Numb=Plur
praedam,praeda,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
direptionem,direptio,NOM3,Case=Acc|Numb=Sing
sperantibus,spero,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
descendere,descendo,VER,Mood=Inf|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
proelium,proelivm,NOM2,Case=Acc|Numb=Sing
cogitur,cogo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Victus,victvs,NOM2,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
iterato,itero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
non,non,ADVneg,MORPH=empty
felicius,feliciter,ADV,Deg=Comp
fortunam,fortvna,NOM1,Case=Acc|Numb=Sing
temptasset,tento,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
legatos,legatvs,NOM2,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
Syracusanos,syracvsani,NOM2,Case=Acc|Numb=Plur
mittit,mitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
spondens,spondeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
se,svi,PROref,Case=Acc|Numb=Sing
depositurum,depono,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
tyrannidem,tyrannis,NOM3,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
mitterent,mitto,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
eum,is,PROdem,Case=Acc|Numb=Sing
quibuscum,qvidam,PROind,Case=Abl|Numb=Plur
sibi,svi,PROref,Case=Dat|Numb=Sing
de,de,PRE,MORPH=empty
pace,pax,NOM3,Case=Abl|Numb=Sing
conueniret,convenio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Acc|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
rem,res,NOM5,Case=Acc|Numb=Sing
missos,mitto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
primores,primores,NOM3,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
carcere,carcer,NOM3,Case=Abl|Numb=Sing
retinet,retineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
atque,atqve,CONcoo,MORPH=empty
ita,ita,ADV,Deg=Pos
incautis,incavtvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
omnibus,omnis,PROind,Case=Abl|Numb=Plur
nec,nec,CONcoo,MORPH=empty
quicquam,qvisqvam,PROind,Case=Acc|Numb=Sing
hostile,hostilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
metuentibus,metvo,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
exercitum,exercitvs,NOM4,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
delendam,deleo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
ciuitatem,civitas,NOM3,Case=Acc|Numb=Sing
mittit,mitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Fit,fio,VER,Numb=Sing|Tense=Pres|Person=3
igitur,igitvr,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
ipsa,ipse,PROdem,Case=Abl|Numb=Sing
urbe,vrbs,NOM3,Case=Abl|Numb=Sing
anceps,anceps,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
proelium,proelivm,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
oppidanis,oppidanvs,NOM2,Case=Abl|Numb=Plur
multitudine,mvltitvdo,NOM3,Case=Abl|Numb=Sing
superantibus,svpero,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
Dionysius,dionysivs,NOM2,Case=Nom|Numb=Sing
pellitur,pello,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Qui,qvis,PROrel,Case=Gen|Numb=Sing
cum,cvm,CONsub,MORPH=empty
obsidionem,obsidio,NOM3,Case=Acc|Numb=Sing
arcis,arx,NOM3,Case=Gen|Numb=Sing
timeret,timeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
cum,cvm,PRE,MORPH=empty
omni,omnis,PROind,Case=Abl|Numb=Sing
regio,regivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
apparatu,apparatvs,NOM4,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
Italiam,italia,NOM1,Case=Acc|Numb=Sing
profugit,profvgio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
tacitus,tacitvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Exul,exsvl,NOM2,Case=Nom|Numb=Sing
Locrensibus,locrenses,NOM3,Case=Dat|Numb=Plur
sociis,socivs,NOM2,Case=Dat|Numb=Plur
acceptus,accipio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uelut,velvt,ADVrel,MORPH=empty
iure,ivs,NOM3,Case=Abl|Numb=Sing
regnaret,regno,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
arcem,arx,NOM3,Case=Acc|Numb=Sing
occupat,occvpo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
solitamque,solitvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sibi,svi,PROref,Case=Dat|Numb=Sing
saeuitiam,saevitia,NOM1,Case=Acc|Numb=Sing
exercet,exerceo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Plur
Coniuges,conivx,NOM3,Case=Nom|Numb=Plur
principum,princeps,NOM3,Case=Gen|Numb=Plur
ad,ad,PRE,MORPH=empty
stuprum,stvprvm,NOM2,Case=Acc|Numb=Sing
rapi,rapio,VER,Mood=Inf|Tense=Pres|Voice=Pass
iubebat,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
uirgines,virgo,NOM3,Case=Acc|Numb=Plur
ante,ante,PRE,MORPH=empty
nuptias,nvptiae,NOM1,Case=Acc|Numb=Plur
abducebat,abdvco,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
