form,lemma,pos,morph
Post,post,NOM3,Case=Nom|Numb=Sing
paucos,pavcvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
deinde,deinde,ADV,Deg=Pos
dies,dies,NOM5,Case=Acc|Numb=Plur
Epaminonda,epaminondas,NOM1,Case=Nom|Numb=Sing
decedit,decedo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cum,cvm,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
uires,vis,NOM3,Case=Nom|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
rei,res,NOM5,Case=Gen|Numb=Sing
publicae,pvblicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ceciderunt,cado,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Ind|Numb=Plur
Nam,nam,NOM1,MORPH=empty
sicuti,sicvt,ADVrel,MORPH=empty
telo,telvm,NOM2,Case=Abl|Numb=Sing
si,si,CONsub,MORPH=empty
primam,primvs,ADJord,Case=Acc|Numb=Sing|Deg=Sup
aciem,acies,NOM5,Case=Acc|Numb=Sing
praefregeris,praefringo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=2
reliquo,reliqvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ferro,ferrvm,NOM2,Case=Abl|Numb=Sing
uim,vis,NOM3,Case=Acc|Numb=Sing
nocendi,noceo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
sustuleris,tollo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=2
sic,sic,ADV,Deg=Pos
illo,ille,PROdem,Case=Abl|Numb=Sing
uelut,velvt,ADVrel,MORPH=empty
mucrone,mvcro,NOM3,Case=Abl|Numb=Sing
teli,telvm,NOM2,Case=Gen|Numb=Sing
adlato,affero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
duce,dvx,NOM3,Case=Abl|Numb=Sing
Thebanorum,thebani,NOM2,Case=Gen|Numb=Plur
rei,res,NOM5,Case=Gen|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
publicae,pvblicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uires,vis,NOM3,Case=Nom|Numb=Plur
hebetatae,hebeto,VER,Case=Nom|Numb=Plur|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
tam,tam,ADV,Deg=Pos
illum,ille,PROdem,Case=Acc|Numb=Sing
amisisse,amitto,VER,Mood=Inf|Tense=Perf|Voice=Act
quam,qvam,ADVrel,MORPH=empty
cum,cvm,PRE,MORPH=empty
illo,ille,PROdem,Case=Abl|Numb=Sing
interisse,intereo,VER,Mood=Inf|Tense=Perf|Voice=Act
omnes,omnis,PROind,Case=Nom|Numb=Plur
uiderentur,video,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,Case=Acc|Numb=Sing
neque,neqve,CONcoo,MORPH=empty
hunc,hic,PROdem,Case=Acc|Numb=Sing
ante,ante,PRE,MORPH=empty
ducem,dvx,NOM3,Case=Acc|Numb=Sing
ullum,vllvs,PROind,Case=Acc|Numb=Sing
memorabile,memorabilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
gessere,gero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
postea,postea,ADV,Deg=Pos
uirtutibus,virtvs,NOM3,Case=Dat|Numb=Plur
sed,sed,CONcoo,MORPH=empty
cladibus,clades,NOM3,Case=Abl|Numb=Plur
insignes,insignis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
fuere,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
manifestum,manifestvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
patriae,patria,NOM1,Case=Gen|Numb=Sing
gloriam,gloria,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
natam,nata,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
extinctam,exstingvo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cum,cvm,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
