form,lemma,pos,morph
Mortuo,mortvvs,NOM2,Case=Dat|Numb=Sing
Syriae,syria,NOM1,Case=Dat|Numb=Sing
rege,rex,NOM3,Case=Abl|Numb=Sing
Antiocho,antiochvs,NOM2,Case=Abl|Numb=Sing
cum,cvm,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
locum,locvs,NOM2,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
filius,filivs,NOM2,Case=Nom|Numb=Sing
Seleucus,selevcvs,NOM2,Case=Nom|Numb=Sing
successisset,svccedo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
hortante,hortor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
matre,mater,NOM3,Case=Abl|Numb=Sing
Laodice,laodicvs,NOM2,Case=Abl|Numb=Sing
quae,qvi,PROrel,Case=Acc|Numb=Plur
prohibere,prohibeo,VER,Mood=Inf|Tense=Pres|Voice=Act
debuerat,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
auspicia,avspicivm,NOM2,Case=Acc|Numb=Plur
regni,regnvm,NOM2,Case=Gen|Numb=Sing
a,ab,PRE,MORPH=empty
parricidio,parricidivm,NOM2,Case=Abl|Numb=Sing
coepit,coepio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
quippe,qvippe,CONcoo,MORPH=empty
Beronicen,beronice,NOM7,Case=Acc|Numb=Sing
nouercam,noverca,NOM1,Case=Acc|Numb=Sing
suam,svvs,PROpos.ref,Case=Acc|Numb=Sing
sororem,soror,NOM3,Case=Acc|Numb=Sing
Ptolomei,ptolemevs,NOM2,Case=Gen|Numb=Sing
regis,rex,NOM3,Case=Gen|Numb=Sing
Aegypti,aegyptvs,NOM2,Case=Gen|Numb=Sing
cum,cvm,PRE,MORPH=empty
paruulo,parvvlvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fratre,frater,NOM3,Case=Abl|Numb=Sing
ex,ex,PRE,MORPH=empty
ea,is,PROdem,Case=Abl|Numb=Sing
suscepto,svscipio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
interfecit,interficio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quo,qvi,PROrel,Case=Abl|Numb=Sing
facinore,facinvs,NOM3,Case=Abl|Numb=Sing
perpetrato,perpetro,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
infamiae,infamia,NOM1,Case=Gen|Numb=Sing
maculam,macvla,NOM1,Case=Acc|Numb=Sing
subiit,svbeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
Ptolomei,ptolemevs,NOM2,Case=Gen|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
bello,bellvm,NOM2,Case=Abl|Numb=Sing
inplicuit,implico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Porro,porrvs,NOM2,Case=Abl|Numb=Sing
Beronice,beronice,NOM2,Case=Voc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
interficiendam,interficio,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
missos,mitto,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
didicisset,disco,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
Daphinae,daphina,NOM1,Case=Gen|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
claudit,clavdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Vbi,vbi,NOM2,Case=Loc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
obsideri,obsideo,VER,Mood=Inf|Tense=Pres|Voice=Pass
eam,is,PROdem,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
paruulo,parvvlvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
filio,filivs,NOM2,Case=Abl|Numb=Sing
nuntiatum,nvntio,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3
Asiae,asia,NOM1,Case=Loc|Numb=Sing
ciuitatibus,civitas,NOM3,Case=Dat|Numb=Plur
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
recordatione,recordatio,NOM3,Case=Abl|Numb=Sing
paternae,paternvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
maiorumque,magnvs,ADJqua,Case=Gen|Numb=Plur|Deg=Comp
eius,is,PROdem,Case=Gen|Numb=Sing
dignitatis,dignitas,NOM3,Case=Gen|Numb=Sing
casum,casvs,NOM4,Case=Acc|Numb=Sing
tam,tam,ADV,Deg=Pos
indignae,indignvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
fortunae,fortvna,NOM1,Case=Gen|Numb=Sing
miserantes,miseror,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
auxilia,avxilivm,NOM2,Case=Acc|Numb=Plur
ei,is,PROdem,Case=Dat|Numb=Sing
omnes,omnis,PROind,Case=Nom|Numb=Plur
misere,mitto,VER,Numb=Plur|Deg=Pos|Mood=Ind|Tense=Perf|Voice=Act|Person=2
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Frater,frater,NOM3,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
Ptolomeus,ptolemevs,NOM2,Case=Nom|Numb=Sing
periculo,pericvlvm,NOM2,Case=Abl|Numb=Sing
sororis,soror,NOM3,Case=Gen|Numb=Sing
exterritus,exterreo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
relicto,relinqvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
regno,regnvm,NOM2,Case=Abl|Numb=Sing
cum,cvm,PRE,MORPH=empty
omnibus,omnis,PROind,Case=Abl|Numb=Plur
uiribus,vis,NOM3,Case=Abl|Numb=Plur
aduolat,advolo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sed,sedes,NOM2,Case=Nom|Numb=Sing
Beronice,beronicvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
