form,lemma,pos,morph
Haec,haecvs,NOM7,Case=Nom|Numb=Sing
neque,neqve,CONcoo,MORPH=empty
inmaturo,immatvrvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
puero,pver,NOM2,Case=Dat|Numb=Sing
ausa,avdeo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=SemDep|Person=3
tradere,trado,VER,Mood=Inf|Tense=Pres|Voice=Act
imperium,imperivm,NOM2,Case=Acc|Numb=Sing
nec,nec,CONcoo,MORPH=empty
ipsa,ipse,PROdem,Case=Nom|Numb=Plur
palam,palam,ADV,Deg=Pos
tractare,tracto,VER,Mood=Inf|Tense=Pres|Voice=Act
tot,tot,PROdem,Case=Ind
ac,ac,CONcoo,MORPH=empty
tantis,tantvs,PROdem,Case=Abl|Numb=Plur
gentibus,gens,NOM3,Case=Abl|Numb=Plur
uix,vix,ADV,Deg=Pos
patienter,patienter,ADV,Deg=Pos
Nino,ninvs,NOM2,Case=Abl|Numb=Sing
uiro,vir,NOM2,Case=Dat|Numb=Sing
nedum,nedvm,ADV,Deg=Pos
feminae,femina,NOM1,Case=Dat|Numb=Sing
parituris,pario,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
simulat,simvlo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
se,svi,PROref,Case=Acc|Numb=Sing
pro,pro,PRE,MORPH=empty
uxore,vxor,NOM3,Case=Abl|Numb=Sing
Nini,ninvs,NOM2,Case=Gen|Numb=Sing
filium,filivs,NOM2,Case=Acc|Numb=Sing
pro,pro,PRE,MORPH=empty
femina,femina,NOM1,Case=Abl|Numb=Sing
puerum,pver,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,MORPH=empty
et,et,CONcoo,MORPH=empty
statura,statvra,NOM1,Case=Nom|Numb=Sing
utrique,vterqve,PROind,Case=Dat|Numb=Sing
mediocris,mediocris,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
uox,vox,NOM3,Case=Nom|Numb=Sing
pariter,pariter,ADV,Deg=Pos
gracilis,gracilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
liniamentorum,liniamentvm,NOM2,Case=Gen|Numb=Plur
qualitas,qvalitas,NOM3,Case=Nom|Numb=Sing
matri,mater,NOM3,Case=Dat|Numb=Sing
ac,ac,CONcoo,MORPH=empty
filio,filivs,NOM2,Case=Dat|Numb=Sing
similis,similis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Igitur,igitvr,ADJcar,Case=Nom|Numb=Sing
bracchia,brachivm,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
crura,crvs,NOM3,Case=Acc|Numb=Plur
calciamentis,calciamentvm,NOM2,Case=Abl|Numb=Plur
caput,capvt,NOM3,Case=Acc|Numb=Sing
tiara,tiara,NOM1,Case=Acc|Numb=Plur
tegit,tego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
et,et,CONcoo,MORPH=empty
ne,ne,CONsub,MORPH=empty
nouo,novvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
habitu,habitvs,NOM4,Case=Abl|Numb=Sing
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
occultare,occvlto,VER,Mood=Inf|Tense=Pres|Voice=Act
uideretur,video,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
eodem,idem,PROdem,Case=Abl|Numb=Sing
ornatu,ornatvs,NOM4,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
populum,popvlvs,NOM2,Case=Acc|Numb=Sing
uestiri,vestio,VER,Mood=Inf|Tense=Pres|Voice=Dep
iubet,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quem,qvi,PROrel,Case=Acc|Numb=Sing
