form,lemma,pos,morph
Inde,indvs,NOM7,Case=Nom|Numb=Sing
separatim,separatim,ADV,Deg=Pos
auxilia,avxilivm,NOM2,Case=Acc|Numb=Plur
Persarum,persae,NOM1,Case=Gen|Numb=Plur
in,in,PRE,MORPH=empty
contione,contio,NOM3,Case=Abl|Numb=Sing
adloquitur,alloqvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Laudat,lavdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
perpetuam,perpetvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
illorum,ille,PROdem,Case=Gen|Numb=Plur
cum,cvm,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
tum,tvm,ADV,Deg=Pos
in,in,PRE,MORPH=empty
pristinos,pristinvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
reges,rex,NOM3,Case=Acc|Numb=Plur
fidem,fides,NOM5,Case=Acc|Numb=Sing
;,o,PRE,MORPH=empty
sua,svvs,PROpos.ref,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
illos,ille,PROdem,Case=Acc|Numb=Plur
beneficia,beneficivm,NOM2,Case=Acc|Numb=Plur
commemorat,commemoro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
numquam,nvmqvam,ADVneg,MORPH=empty
quasi,qvasi,ADVrel,MORPH=empty
uictos,vinco,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sed,sed,CONcoo,MORPH=empty
ueluti,velvt,ADVrel,MORPH=empty
uictoriae,victoria,NOM1,Case=Gen|Numb=Sing
socios,socivs,NOM2,Case=Acc|Numb=Plur
habuerit,habeo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
denique,deniqve,ADV,Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
illorum,ille,PROdem,Case=Gen|Numb=Plur
non,non,ADVneg,MORPH=empty
illos,ille,PROdem,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
gentis,gens,NOM3,Case=Acc|Numb=Sing
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
morem,mos,NOM3,Case=Acc|Numb=Sing
transisse,transeo,VER,Mood=Inf|Tense=Perf|Voice=Act
adfinitatibus,affinitas,NOM3,Case=Abl|Numb=Plur
conubiorum,connvbivm,NOM2,Case=Gen|Numb=Plur
uictos,vinco,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
uictoribus,victor,NOM3,Case=Dat|Numb=Plur
miscuisse,misceo,VER,Mood=Inf|Tense=Perf|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Hinc,hinc,NOM7,Case=Acc|Numb=Sing|Deg=Pos
quoque,qvoqve,ADV,Deg=Pos
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
custodiam,cvstodia,NOM1,Case=Acc|Numb=Sing
corporis,corpvs,NOM3,Case=Gen|Numb=Sing
sui,svvs,PROpos.ref,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
Macedonibus,macedones,NOM3,Case=Dat|Numb=Plur
tantum,tantvm,ADV,Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
uerum,vervm,CONcoo,Case=Acc
et,et,CONcoo,MORPH=empty
illis,ille,PROdem,Case=Dat|Numb=Plur
crediturum,credo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Atque,atqvis,NOM2,Case=Nom|Numb=Sing
ita,ita,ADV,Deg=Pos
mille,mille,ADJcar,Case=Ind
ex,ex,PRE,MORPH=empty
