form,lemma,pos,morph
Initio,initivs,NOM2,Case=Abl|Numb=Sing
belli,bellvm,NOM2,Case=Gen|Numb=Sing
Demetrius,demetrivs,NOM2,Case=Nom|Numb=Sing
duos,dvo,ADJcar,Case=Acc|Numb=Plur
filios,filivs,NOM2,Case=Acc|Numb=Plur
apud,apvd,PRE,MORPH=empty
Gnidium,gnidivs,NOM2,Case=Acc|Numb=Sing
hospitem,hospes,NOM3,Case=Acc|Numb=Sing
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
magno,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
pondere,pondvs,NOM3,Case=Abl|Numb=Sing
auri,avrvm,NOM2,Case=Gen|Numb=Sing
commendauerat,commendo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
belli,bellvm,NOM2,Case=Gen|Numb=Sing
periculis,pericvlvm,NOM2,Case=Abl|Numb=Plur
eximerentur,eximo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
ita,ita,ADV,Deg=Pos
fors,fors,NOM3,Case=Nom|Numb=Sing
tulisset,fero,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
paternae,paternvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
ultioni,vltio,NOM3,Case=Dat|Numb=Sing
seruarentur,servo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Ex,ex,NOM3,Case=Nom
his,hic,PROdem,Case=Abl|Numb=Plur
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
Demetrius,demetrivs,NOM2,Case=Nom|Numb=Sing
annos,annvs,NOM2,Case=Acc|Numb=Plur
pubertatis,pvbertas,NOM3,Case=Gen|Numb=Sing
egressus,egredior,NOM4,Case=Nom|Numb=Sing
audita,avdio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Alexandri,alexander,NOM2,Case=Gen|Numb=Sing
luxuria,lvxvria,NOM1,Case=Abl|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
insperatae,insperatvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
opes,ops,NOM3,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
alienae,alienvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
felicitatis,felicitas,NOM3,Case=Gen|Numb=Sing
ornamenta,ornamentvm,NOM2,Case=Acc|Numb=Plur
uelut,velvt,ADVrel,MORPH=empty
captum,capio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
inter,inter,PRE,MORPH=empty
scortorum,scortvm,NOM2,Case=Gen|Numb=Plur
greges,grex,NOM3,Case=Acc|Numb=Plur
desidem,deses,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
regia,regia,NOM1,Case=Abl|Numb=Sing
tenebant,teneo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
auxiliantibus,avxilio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
Cretensibus,cretenses,NOM3,Case=Dat|Numb=Plur
securum,secvrvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ac,ac,CONcoo,MORPH=empty
nihil,nihil,PROind,Case=Ind
hostile,hostilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
metuentem,metvo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
adgreditur,aggredior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Antiochenses,antiochenses,NOM3,Case=Nom|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
ueterem,vetvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
patris,pater,NOM3,Case=Gen|Numb=Sing
offensam,offensa,NOM1,Case=Acc|Numb=Sing
nouis,novvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
meritis,meritvm,NOM2,Case=Abl|Numb=Plur
correcturi,corrigo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
se,svi,PROref,Case=Acc|Numb=Sing
ei,is,PROdem,Case=Nom|Numb=Plur
tradunt,trado,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
milites,miles,NOM3,Case=Nom|Numb=Plur
paterni,paternvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
fauore,favor,NOM3,Case=Abl|Numb=Sing
iuuenis,ivvenis,NOM3,Case=Nom|Numb=Sing
