form,lemma,pos,morph
Postremus,postervs,NOM2,Case=Nom|Numb=Sing
apud,apvd,PRE,MORPH=empty
eos,is,PROdem,Case=Acc|Numb=Plur
regnauit,regno,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Sardanapallus,sardanapalvs,NOM2,Case=Nom|Numb=Sing
uir,vir,NOM2,Case=Nom|Numb=Sing
muliere,mvlier,NOM3,Case=Abl|Numb=Sing
corruptior,corrvptvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Ad,ad,NOM7,Case=Nom|Numb=Sing
hunc,hic,PROdem,Case=Acc|Numb=Sing
uidendum,video,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
quod,qvi,PROrel,Case=Nom|Numb=Sing
nemini,nemo,PROind,Case=Dat|Numb=Sing
ante,ante,PRE,MORPH=empty
eum,is,PROdem,Case=Acc|Numb=Sing
permissum,permitto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fuerat,svm,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
praefectus,praefectvs,NOM2,Case=Nom|Numb=Sing
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
Medis,medi,NOM2,Case=Abl|Numb=Plur
praepositus,praepono,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
nomine,nomen,NOM3,Case=Abl|Numb=Sing
Arbactus,arbactvs,NOM2,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
admitti,admitto,VER,Mood=Inf|Tense=Pres|Voice=Pass
magna,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ambitione,ambitio,NOM3,Case=Abl|Numb=Sing
aegre,aegre,ADV,Deg=Pos
obtinuisset,obtineo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
inuenit,invenio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
eum,is,PROdem,Case=Acc|Numb=Sing
inter,inter,PRE,MORPH=empty
scortorum,scortvm,NOM2,Case=Gen|Numb=Plur
greges,grex,NOM3,Case=Acc|Numb=Plur
purpuras,pvrpvra,NOM1,Case=Acc|Numb=Plur
colo,colvs,NOM2,Case=Abl|Numb=Sing
nentem,neo,VER,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
muliebri,mvliebris,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
habitu,habitvs,NOM4,Case=Abl|Numb=Sing
cum,cvm,PRE,MORPH=empty
mollitia,mollitia,NOM1,Case=Abl|Numb=Sing
corporis,corpvs,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
oculorum,ocvlvs,NOM2,Case=Gen|Numb=Plur
lasciuia,lascivia,NOM1,Case=Abl|Numb=Sing
omnes,omnis,PROind,Case=Acc|Numb=Plur
feminas,femina,NOM1,Case=Acc|Numb=Plur
anteiret,anteeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
pensa,pensvm,NOM2,Case=Acc|Numb=Plur
inter,inter,PRE,MORPH=empty
uirgines,virgo,NOM3,Case=Acc|Numb=Plur
partientem,partior,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quibus,qvi,PROrel,Case=Dat|Numb=Plur
uisis,video,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
indignatus,indignor,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3
tali,talis,PROdem,Case=Abl|Numb=Sing
feminae,femina,NOM1,Case=Dat|Numb=Sing
tantum,tantvm,PROdem,Case=Acc|Numb=Sing|Deg=Pos
uirorum,vir,NOM2,Case=Gen|Numb=Plur
subiectum,svbiectvs,VER,Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass
tractantique,tractantiqve,ADV,Deg=Pos
lanam,lana,NOM1,Case=Acc|Numb=Sing
ferrum,ferrvm,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
arma,arma,NOM2,Case=Acc|Numb=Plur
habentes,habeo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
parere,pareo,VER,Mood=Inf|Tense=Pres|Voice=Act
progressus,progredior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
ad,ad,PRE,MORPH=empty
socios,socivs,NOM2,Case=Acc|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
uiderit,video,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
refert,refert,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,INJ,MORPH=empty
negat,nego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
se,svi,PROref,Case=Acc|Numb=Sing
ei,is,PROdem,Case=Dat|Numb=Sing
parere,pareo,VER,Mood=Inf|Tense=Pres|Voice=Act
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
