form,lemma,pos,morph
Aduersus,adversvs,NOM2,Case=Nom|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
Thebani,thebani,NOM2,Case=Nom|Numb=Plur
Thessalique,thessalivs,NOM2,Case=Nom|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
ex,ex,PRE,MORPH=empty
ciuibus,civis,NOM3,Case=Abl|Numb=Plur
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
ne,ne,CONsub,MORPH=empty
uictoris,victor,NOM3,Case=Gen|Numb=Sing
potentiam,potentia,NOM1,Case=Acc|Numb=Sing
ferre,fero,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
possent,possvm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
Philippum,philippvs,NOM2,Case=Acc|Numb=Sing
Macedoniae,macedonia,NOM1,Case=Gen|Numb=Sing
regem,rex,NOM3,Case=Acc|Numb=Sing
ducem,dvx,NOM3,Case=Acc|Numb=Sing
eligunt,eligo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
externae,externvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
dominationi,dominatio,NOM3,Case=Dat|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
suis,svi,PROpos.ref,Case=Abl|Numb=Plur
timuerunt,timeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sponte,spons,NOM3,Case=Abl|Numb=Sing
succedunt,svccedo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Igitur,igitvr,VER,Case=Nom|Numb=Sing
Philippus,philippvs,NOM2,Case=Nom|Numb=Sing
quasi,qvasi,ADVrel,MORPH=empty
sacrilegii,sacrilegivm,NOM2,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
Thebanorum,thebani,NOM2,Case=Gen|Numb=Plur
ultor,vltor,NOM3,Case=Nom|Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
omnes,omnis,PROind,Case=Acc|Numb=Plur
milites,miles,NOM3,Case=Acc|Numb=Plur
coronas,corona,NOM1,Case=Acc|Numb=Plur
laureas,lavrea,NOM1,Case=Acc|Numb=Plur
sumere,svmo,VER,Mood=Inf|Tense=Pres|Voice=Act
iubet,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
atque,atqve,CONcoo,MORPH=empty
ita,ita,ADV,Deg=Pos
ueluti,velvt,ADVrel,MORPH=empty
deo,devs,NOM2,Case=Abl|Numb=Sing
duce,dvx,NOM3,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
proelium,proelivm,NOM2,Case=Acc|Numb=Sing
pergit,pergo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Phocenses,phocenses,NOM3,Case=Nom|Numb=Plur
insignibus,insigne,NOM3,Case=Abl|Numb=Plur
dei,devs,NOM2,Case=Nom|Numb=Plur
conspectis,conspicio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
conscientia,conscientia,NOM1,Case=Abl|Numb=Sing
delictorum,delictvm,NOM2,Case=Gen|Numb=Plur
territi,terreo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
abiectis,abicio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
armis,arma,NOM2,Case=Abl|Numb=Plur
fugam,fvga,NOM1,Case=Acc|Numb=Sing
capessunt,capesso,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
poenasque,poena,NOM1,Case=Nom|Numb=Plur
uiolatae,violo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
religionis,religio,NOM3,Case=Gen|Numb=Sing
sanguine,sangvis,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
caedibus,caedes,NOM3,Case=Abl|Numb=Plur
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
pendunt,pendo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Incredibile,incredibilis,ADJqua,Case=Nom|Numb=Sing
quantum,qvantvm,PROrel,Numb=Sing
ea,is,PROdem,Case=Nom|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Sing
apud,apvd,PRE,MORPH=empty
omnes,omnis,PROind,Case=Acc|Numb=Plur
nationes,natio,NOM3,Case=Acc|Numb=Plur
Philippo,philippvs,NOM2,Case=Dat|Numb=Sing
gloriae,gloria,NOM1,Case=Dat|Numb=Sing
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
illum,ille,PROdem,Case=Acc|Numb=Sing
uindicem,vindex,NOM3,Case=Acc|Numb=Sing
sacrilegii,sacrilegivm,NOM2,Case=Gen|Numb=Sing
illum,ille,PROdem,Case=Acc|Numb=Sing
ultorem,vltor,NOM3,Case=Acc|Numb=Sing
religionum,religio,NOM3,Case=Gen|Numb=Plur
;,o,PRE,MORPH=empty
quod,qvi,PROrel,Case=Acc|Numb=Sing
orbis,orbis,NOM3,Case=Gen|Numb=Sing
uiribus,vis,NOM3,Case=Abl|Numb=Plur
expiari,expio,VER,Mood=Inf|Tense=Pres|Voice=Pass
debuit,debeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
solum,solvs,PROind,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
piacula,piacvlvm,NOM2,Case=Acc|Numb=Plur
exigeret,exigo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
extitisse,exsisto,VER,Mood=Inf|Tense=Perf|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Dignum,dignvs,NOM2,Case=Acc|Numb=Sing
itaque,itaqve,CONcoo,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
diis,devs,NOM2,Case=Abl|Numb=Plur
proximus,propior,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
habeatur,habeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
per,per,PRE,MORPH=empty
quem,qvi,PROint,Case=Acc|Numb=Sing
deorum,devs,NOM2,Case=Gen|Numb=Plur
maiestas,maiestas,NOM3,Case=Nom|Numb=Sing
uindicata,vindico,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Sed,sedes,CONcoo,Numb=Sing
Athenienses,athenienses,NOM3,Case=Nom|Numb=Plur
audito,avdio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
belli,bellvm,NOM2,Case=Gen|Numb=Sing
euentu,eventvs,NOM4,Case=Abl|Numb=Sing
ne,ne,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
Graeciam,graecia,NOM1,Case=Acc|Numb=Sing
Philippus,philippvs,NOM2,Case=Nom|Numb=Sing
transiret,transeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
angustias,angvstia,NOM1,Case=Acc|Numb=Plur
Thermopylarum,thermopylae,NOM1,Case=Gen|Numb=Plur
pari,par,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ratione,ratio,NOM3,Case=Abl|Numb=Sing
sicuti,sicvt,ADVrel,MORPH=empty
antea,antea,ADV,Deg=Pos
aduenientibus,advenio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
Persis,persae,NOM1,Case=Abl|Numb=Plur
occupauere,occvpo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
nequaquam,neqvaqvam,ADVneg,MORPH=empty
simili,similis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
aut,avt,CONcoo,MORPH=empty
uirtute,virtvs,NOM3,Case=Abl|Numb=Sing
aut,avt,CONcoo,MORPH=empty
causa,cavsa,NOM1,Case=Abl|Numb=Sing
siquidem,siqvidem,CONsub,MORPH=empty
tunc,tvnc,ADV,Deg=Pos
pro,pro,PRE,MORPH=empty
libertate,libertas,NOM3,Case=Abl|Numb=Sing
Graeciae,graecia,NOM1,Case=Gen|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
pro,pro,PRE,MORPH=empty
sacrilegio,sacrilegivm,NOM2,Case=Abl|Numb=Sing
publico,pvblicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tunc,tvnc,ADV,Deg=Pos
a,ab,PRE,MORPH=empty
rapina,rapina,NOM1,Case=Abl|Numb=Sing
hostium,hostis,NOM3,Case=Gen|Numb=Plur
templa,templvm,NOM2,Case=Nom|Numb=Plur
uindicaturi,vindico,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
nunc,nvnc,ADV,Deg=Pos
aduersus,adversvs,PRE,MORPH=empty
uindices,vindex,NOM3,Case=Acc|Numb=Plur
templorum,templvm,NOM2,Case=Gen|Numb=Plur
raptores,raptor,NOM3,Case=Acc|Numb=Plur
defensuri,defendo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
;,o,PRE,MORPH=empty
aguntque,ago,VER,Numb=Plur|Voice=Act
propugnatores,propvgnator,NOM3,Case=Nom|Numb=Plur
sceleris,scelvs,NOM3,Case=Gen|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
turpe,tvrpis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
alios,alivs,PROind,Case=Acc|Numb=Plur
uindices,vindex,NOM3,Case=Acc|Numb=Plur
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
inmemores,immemor,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
prorsus,prorsvs,ADV,Deg=Pos
quod,qvod,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
dubiis,dvbivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
rebus,res,NOM5,Case=Abl|Numb=Plur
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
illo,ille,PROdem,Case=Abl|Numb=Sing
deo,devs,NOM2,Case=Abl|Numb=Sing
etiam,etiam,ADV,Deg=Pos
consiliorum,consilivm,NOM2,Case=Gen|Numb=Plur
auctore,avctor,NOM3,Case=Abl|Numb=Sing
usi,vtor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
fuerant,svm,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
quod,qvod,CONsub,MORPH=empty
illo,ille,PROdem,Case=Abl|Numb=Sing
duce,dvx,NOM3,Case=Abl|Numb=Sing
tot,tot,PROdem,Case=Ind
bella,bellvm,NOM2,Case=Acc|Numb=Plur
uictores,victor,NOM3,Case=Nom|Numb=Plur
inierant,ineo,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
tot,tot,PROdem,Case=Ind
urbes,vrbs,NOM3,Case=Acc|Numb=Plur
auspicato,avspicato,ADV,Deg=Pos
condiderant,condo,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
tantum,tantvs,PROdem,Case=Acc|Numb=Sing|Deg=Pos
imperium,imperivm,NOM2,Case=Acc|Numb=Sing
terra,terra,NOM1,Case=Abl|Numb=Sing
marique,mariqve,ADV,Deg=Pos
quaesierant,qvaero,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
quod,qvod,CONsub,MORPH=empty
nihil,nihil,PROind,Case=Ind
sine,sine,PRE,MORPH=empty
maiestate,maiestas,NOM3,Case=Abl|Numb=Sing
numinis,nvmen,NOM3,Case=Gen|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
aut,avt,CONcoo,MORPH=empty
priuatae,privatvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
umquam,vmqvam,ADV,Deg=Pos
aut,avt,CONcoo,MORPH=empty
publicae,pvblicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
rei,res,NOM5,Case=Gen|Numb=Sing
gesserant,gero,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Tantum,tantvs,NOM2,Case=Acc|Numb=Sing
facinus,facinvs,NOM3,Case=Acc|Numb=Sing
admisisse,admitto,VER,Mood=Inf|Tense=Perf|Voice=Act
ingenia,ingenivm,NOM2,Case=Acc|Numb=Plur
omni,omnis,PROind,Case=Abl|Numb=Sing
doctrina,doctrina,NOM1,Case=Abl|Numb=Sing
exculta,excolo,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
pulcherrimis,pvlcher,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
legibus,lex,NOM3,Case=Abl|Numb=Plur
institutisque,institvtvm,NOM2,Case=Dat|Numb=Plur
formata,formo,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
quid,qvis,PROint,Case=Acc|Numb=Sing
posthac,posthac,ADV,Deg=Pos
suscenseri,svscenseo,VER,Mood=Inf|Tense=Pres|Voice=Pass
iure,ivre,NOM3,Case=Abl
barbaris,barbarvs,NOM2,Case=Dat|Numb=Plur
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
haberent,habeo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
