form,lemma,pos,morph
Alexander,alexander,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
persequendo,perseqvor,VER,Case=Abl|Numb=Sing|Mood=Adj|Voice=Dep
Dario,darivs,NOM2,Case=Abl|Numb=Sing
amissos,amitto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
milites,miles,NOM3,Case=Acc|Numb=Plur
magnis,magnvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
funerum,fvnvs,NOM3,Case=Gen|Numb=Plur
inpensis,impensa,NOM1,Case=Abl|Numb=Plur
extulit,effero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
reliquis,reliqvvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
expeditionis,expeditio,NOM3,Case=Gen|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
sociis,socivs,NOM2,Case=Dat|Numb=Plur
tredecim,tredex,ADJcar,Case=Ind
milia,mille,ADJcar,Case=Acc|Numb=Plur
talentum,talentvm,NOM2,Case=Acc|Numb=Sing
diuisit,divido,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Equorum,eqvorvs,NOM2,Case=Acc|Numb=Sing
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
pars,pars,NOM3,Case=Nom|Numb=Sing
aestu,aestvs,NOM4,Case=Abl|Numb=Sing
amissa,amitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
inutiles,invtilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
etiam,etiam,ADV,Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Plur
superfuerant,svpersvm,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
facti,factvm,NOM2,Numb=Plur|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Pecunia,pecvnia,NOM1,Case=Nom|Numb=Sing
omnis,omnis,PROind,Case=Nom|Numb=Sing
CXC,viginti,ADJcar,Case=Ind
milia,mille,ADJcar,Case=Acc|Numb=Plur
talentum,talentvm,NOM2,Case=Gen|Numb=Plur
Ecbatana,ecbatana,NOM2,Case=Nom|Numb=Plur
congesta,congero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
eique,isqve,PROind,Case=Nom|Numb=Sing
Parmenio,parmenion,NOM3,Case=Nom|Numb=Sing
praepositus,praepono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Dum,dem,NOM2,Case=Acc|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Plur
aguntur,ago,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
epistulae,epistola,NOM1,Case=Nom|Numb=Plur
Antipatri,antipater,NOM2,Case=Gen|Numb=Sing
a,ab,PRE,MORPH=empty
Macedonia,macedonia,NOM1,Case=Abl|Numb=Sing
ei,is,PROdem,Case=Nom|Numb=Plur
redduntur,reddo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quibus,qvi,PROrel,Case=Abl|Numb=Plur
bellum,bellvm,NOM2,Case=Nom|Numb=Sing
Agidis,agidis,NOM3,Case=Gen|Numb=Sing
regis,rex,NOM3,Case=Gen|Numb=Sing
Spartanorum,spartani,NOM2,Case=Gen|Numb=Plur
in,in,PRE,MORPH=empty
Graecia,graecia,NOM1,Case=Abl|Numb=Sing
bellum,bellvm,NOM2,Case=Nom|Numb=Sing
Alexandri,alexander,NOM2,Case=Gen|Numb=Sing
regis,rex,NOM3,Case=Gen|Numb=Sing
Epiri,epirvs,NOM2,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
Italia,italia,NOM1,Case=Abl|Numb=Sing
bellum,bellvm,NOM2,Case=Nom|Numb=Sing
Zopyrionis,zopyrion,NOM3,Case=Gen|Numb=Sing
praefecti,praefectvs,NOM2,Case=Gen|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
Scythia,scythia,NOM1,Case=Abl|Numb=Sing
continebatur,contineo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Quibus,qvi,PROind,Case=Dat|Numb=Plur
uarie,varie,ADV,Deg=Pos
adfectus,afficio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
plus,mvltvs,ADV,Deg=Comp
tamen,tamen,ADV,Deg=Pos
laetitiae,laetitia,NOM1,Case=Gen|Numb=Sing
cognitis,cognosco,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
mortibus,mors,NOM3,Case=Abl|Numb=Plur
duorum,dvo,ADJcar,Case=Gen|Numb=Plur
aemulorum,aemvlvs,NOM2,Case=Gen|Numb=Plur
regum,rex,NOM3,Case=Gen|Numb=Plur
quam,qvam,ADVrel,MORPH=empty
doloris,dolor,NOM3,Case=Gen|Numb=Sing
amissi,amitto,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
cum,cvm,PRE,MORPH=empty
Zopyrione,zopyrion,NOM3,Case=Abl|Numb=Sing
exercitus,exercitvs,NOM4,Case=Gen|Numb=Sing
cepit,capio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Namque,namqve,CONcoo,MORPH=empty
post,post,PRE,MORPH=empty
profectionem,profectio,NOM3,Case=Acc|Numb=Sing
Alexandri,alexander,NOM2,Case=Gen|Numb=Sing
Graecia,graecia,NOM1,Case=Abl|Numb=Sing
ferme,ferme,ADV,Deg=Pos
omnis,omnis,PROind,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
occasionem,occasio,NOM3,Case=Acc|Numb=Sing
reciperandae,recvpero,VER,Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass
libertatis,libertas,NOM3,Case=Gen|Numb=Sing
ad,ad,PRE,MORPH=empty
arma,arma,NOM2,Case=Acc|Numb=Plur
concurrerat,concvrro,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
auctoritatem,avctoritas,NOM3,Case=Acc|Numb=Sing
Lacedaemoniorum,lacedaemonii,NOM2,Case=Gen|Numb=Plur
secuta,seqvor,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
Philippi,philippvs,NOM2,Case=Gen|Numb=Sing
Alexandrique,alexandriqve,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
pacem,pax,NOM3,Case=Acc|Numb=Sing
soli,solvs,PROind,Case=Nom|Numb=Plur
spreuerant,sperno,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
leges,lex,NOM3,Case=Acc|Numb=Plur
respuerant,respvo,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
;,o,PRE,MORPH=empty
dux,dvx,NOM3,Case=Nom|Numb=Sing
huius,hic,PROdem,Case=Gen|Numb=Sing
belli,bellvm,NOM2,Case=Gen|Numb=Sing
