form,lemma,pos,morph
Post,post,NOM3,Numb=Sing
profectionem,profectio,NOM3,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
Sicilia,sicilia,NOM1,Case=Abl|Numb=Sing
Pyrri,pyrrvs,NOM2,Case=Gen|Numb=Sing
magistratus,magistratvs,NOM4,Case=Gen|Numb=Sing
Hiero,hieron,NOM3,Case=Nom|Numb=Sing
creatur,creo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
cuius,qvi,PROrel,Case=Gen|Numb=Sing
tanta,tantvs,PROdem,Case=Nom|Numb=Sing
moderatio,moderatio,NOM3,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
consentiente,consentiens,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
omnium,omnis,PROind,Case=Gen|Numb=Plur
ciuitatium,civitas,NOM3,Case=Gen|Numb=Plur
fauore,favor,NOM3,Case=Abl|Numb=Sing
dux,dvx,NOM3,Case=Nom|Numb=Sing
aduersus,adversvs,PRE,MORPH=empty
Karthaginienses,carthaginiensis,NOM3,Case=Acc|Numb=Plur
primum,primvm,ADJadv.ord,Deg=Sup
mox,mox,ADV,Deg=Pos
rex,rex,NOM3,Case=Nom|Numb=Sing
crearetur,creo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Huius,hvivs,NOM2,Case=Nom|Numb=Sing
futurae,fvtvrvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
maiestatis,maiestas,NOM3,Case=Gen|Numb=Sing
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
infantis,infans,NOM3,Case=Gen|Numb=Sing
educatio,edvcatio,NOM3,Case=Nom|Numb=Sing
quasi,qvasi,ADVrel,MORPH=empty
praenuntia,praenvntivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Sing
Quippe,qvippe,NOM2,Case=Voc|Numb=Sing
genitus,gigno,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
patre,pater,NOM3,Case=Abl|Numb=Sing
Hieroclito,hieroclitvs,NOM3,Case=Abl|Numb=Sing
nobili,nobilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uiro,vir,NOM2,Case=Dat|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
origo,origo,NOM3,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
Gelone,gelone,NOM3,Case=Abl|Numb=Sing
antiquo,antiqvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Siciliae,sicilia,NOM1,Case=Gen|Numb=Sing
tyranno,tyrannvs,NOM2,Case=Dat|Numb=Sing
manabat,mano,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
maternum,maternvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
illi,ille,PROdem,Case=Dat|Numb=Sing
genus,genvs,NOM3,Case=Nom|Numb=Sing
sordidum,sordidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
atque,atqve,CONcoo,MORPH=empty
adeo,adeo,ADV,Deg=Pos
pudibundum,pvdibvndvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Nam,nam,NOM1,MORPH=empty
ex,ex,PRE,MORPH=empty
ancilla,ancilla,NOM1,Case=Abl|Numb=Sing
natus,nascor,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep
ac,ac,CONcoo,MORPH=empty
propterea,propterea,ADV,Deg=Pos
a,ab,PRE,MORPH=empty
patre,pater,NOM3,Case=Abl|Numb=Sing
uelut,velvt,ADVrel,MORPH=empty
dehonestamentum,dehonestamentvm,NOM2,Case=Nom|Numb=Sing
generis,genvs,NOM3,Case=Gen|Numb=Sing
expositus,expono,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fuerat,svm,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Sed,sedes,NOM2,Case=Nom|Numb=Sing
paruulum,parvvlvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
humanae,hvmanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
opis,ops,NOM3,Case=Gen|Numb=Sing
egentem,egeo,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
apes,apis,NOM3,Case=Nom|Numb=Plur
congesto,congero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
circa,circa,PRE,MORPH=empty
iacentem,iaceo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
melle,mel,NOM3,Case=Abl|Numb=Sing
multis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
diebus,dies,NOM5,Case=Abl|Numb=Plur
aluere,alo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Ob,ob,NOM3,MORPH=empty
quam,qvi,PROrel,Case=Acc|Numb=Sing
rem,res,NOM5,Case=Acc|Numb=Sing
responso,responsvm,NOM2,Case=Abl|Numb=Sing
aruspicum,arvspex,NOM3,Case=Gen|Numb=Plur
admonitus,admoneo,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
pater,pater,NOM3,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
regnum,regnvm,NOM2,Case=Acc|Numb=Sing
infanti,infans,NOM3,Case=Dat|Numb=Sing
portendi,portendo,VER,Mood=Inf|Tense=Pres|Voice=Pass
canebant,cano,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
paruulum,parvvlvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
recolligit,recolligo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
omnique,omniqve,ADV,Deg=Pos
studio,stvdivm,NOM2,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
spem,spes,NOM5,Case=Acc|Numb=Sing
maiestatis,maiestas,NOM3,Case=Gen|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
promittebatur,promitto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
instituit,institvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Eidem,eides,NOM3,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
ludo,lvdvs,NOM2,Case=Abl|Numb=Sing
inter,inter,PRE,MORPH=empty
coaequales,coaeqvalis,NOM3,Case=Acc|Numb=Plur
discenti,disco,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
lupus,lvpvs,NOM2,Case=Nom|Numb=Sing
tabulam,tabvla,NOM1,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
turba,tvrba,NOM1,Case=Abl|Numb=Sing
puerorum,pver,NOM2,Case=Gen|Numb=Plur
repente,repente,ADV,Deg=Pos
conspectus,conspectvs,NOM4,Case=Nom|Numb=Sing
eripuit,eripio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Adulescenti,adolescens,NOM3,Case=Dat|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
prima,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
bella,bellvm,NOM2,Case=Acc|Numb=Plur
ineunti,ineo,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
aquila,aqvila,NOM1,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
clipeo,clipevs,NOM2,Case=Abl|Numb=Sing
noctua,noctva,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
hasta,hasta,NOM1,Case=Abl|Numb=Sing
consedit,consido,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quod,qvi,PROrel,Case=Nom|Numb=Sing
ostentum,ostentvm,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
consilio,consilivm,NOM2,Case=Abl|Numb=Sing
cautum,caveo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
manu,manvs,NOM4,Case=Abl|Numb=Sing
promptum,promptvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
regemque,rex,NOM3,Case=Acc|Numb=Sing
futurum,svm,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
significabat,significo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Denique,deniqve,NOM2,Case=Voc|Numb=Sing
aduersus,adversvs,PRE,MORPH=empty
prouocatores,provocator,NOM3,Case=Acc|Numb=Plur
saepe,saepe,ADV,Deg=Pos
pugnauit,pvgno,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
semperque,semperqve,ADV,Deg=Pos
uictoriam,victoria,NOM1,Case=Acc|Numb=Sing
reportauit,reporto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
A,aeqvaginta,PROdem,Case=Abl|Numb=Sing
Pyrro,pyrrvs,NOM2,Case=Abl|Numb=Sing
rege,rex,NOM3,Case=Abl|Numb=Sing
multis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
militaribus,militaris,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
donis,donvm,NOM2,Case=Abl|Numb=Plur
donatus,dono,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Pulchritudo,pvlchritvdo,NOM3,Case=Nom|Numb=Sing
ei,is,PROdem,Case=Dat|Numb=Sing
corporis,corpvs,NOM3,Case=Gen|Numb=Sing
insignis,insignis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uires,vis,NOM3,Case=Nom|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
in,in,PRE,MORPH=empty
homine,homo,NOM3,Case=Abl|Numb=Sing
admirabiles,admirabilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
fuere,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Nom|Numb=Sing
adloquio,alloqvivm,NOM2,Case=Abl|Numb=Sing
blandus,blandvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
negotio,negotivm,NOM2,Case=Abl|Numb=Sing
iustus,ivstvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
imperio,imperivm,NOM2,Case=Abl|Numb=Sing
moderatus,moderatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
prorsus,prorsvs,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
nihil,nihil,PROind,Case=Ind
ei,is,PROdem,Case=Dat|Numb=Sing
regium,regivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
deesse,desvm,VER,Mood=Inf|Tense=Pres|Voice=Act
praeter,praeter,PRE,MORPH=empty
regnum,regnvm,NOM2,Case=Acc|Numb=Sing
uideretur,video,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
