form,lemma,pos,morph
Dum,dem,NOM2,Case=Acc|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Plur
aguntur,ago,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
legati,legatvs,NOM2,Case=Nom|Numb=Plur
Atheniensium,athenienses,NOM3,Case=Gen|Numb=Plur
petentes,peto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
pacem,pax,NOM3,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
eum,is,PROdem,Case=Acc|Numb=Sing
uenerunt,venio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quibus,qvi,PROrel,Case=Dat|Numb=Plur
auditis,avdio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
ipse,ipse,PROdem,Case=Nom|Numb=Sing
legatos,legatvs,NOM2,Case=Acc|Numb=Plur
Athenas,athenae,NOM1,Case=Acc|Numb=Plur
cum,cvm,PRE,MORPH=empty
pacis,pax,NOM3,Case=Gen|Numb=Sing
condicionibus,condicio,NOM3,Case=Abl|Numb=Plur
misit,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,INJ,MORPH=empty
ibique,ibiqve,ADV,Deg=Pos
ex,ex,PRE,MORPH=empty
commodo,commodvm,NOM2,Case=Abl|Numb=Sing
utrorumque,vterqve,PROind,Case=Gen|Numb=Plur
pax,pax,NOM3,Case=Nom|Numb=Sing
facta,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Ex,ex,NOM3,Case=Nom|Numb=Sing
ceteris,ceteri,NOM2,Case=Dat|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
Graeciae,graecia,NOM1,Case=Gen|Numb=Sing
ciuitatibus,civitas,NOM3,Case=Dat|Numb=Plur
non,non,ADVneg,MORPH=empty
pacis,pax,NOM3,Case=Gen|Numb=Sing
amore,amor,NOM3,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
belli,bellvm,NOM2,Case=Gen|Numb=Sing
