form,lemma,pos,morph
Nunc,nvnc,NOM7,Case=Nom|Numb=Sing
quoniam,qvoniam,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
bella,bellvm,NOM2,Case=Acc|Numb=Plur
Atheniensium,athenienses,NOM3,Case=Gen|Numb=Plur
uentum,ventvs,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
non,non,ADVneg,MORPH=empty
modo,modo,ADV,Deg=Pos
ultra,vltra,PRE,MORPH=empty
spem,spes,NOM5,Case=Acc|Numb=Sing
gerendi,gero,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
uerum,vervm,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
ultra,vltra,ADV,Deg=Pos
gesti,gero,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
fidem,fides,NOM5,Case=Acc|Numb=Sing
peracta,perago,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
operaque,operaqve,ADV,Deg=Pos
Atheniensium,athenienses,NOM3,Case=Gen|Numb=Plur
effectu,effectvs,NOM4,Case=Abl|Numb=Sing
maiora,magnvs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
quam,qvam,ADVrel,MORPH=empty
uoto,votvm,NOM2,Case=Abl|Numb=Sing
fuere,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
paucis,pavcvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
origo,origo,NOM3,Case=Nom|Numb=Sing
repetenda,repeto,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
ut,vt,ADVrel,MORPH=empty
ceterae,cetervs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
gentes,gens,NOM3,Case=Nom|Numb=Plur
a,ab,PRE,MORPH=empty
sordidis,sordidvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
initiis,initivm,NOM2,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
summa,svmmvm,ADJqua,Case=Acc|Numb=Plur
creuere,cresco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Soli,sol,NOM3,Case=Dat|Numb=Sing
enim,enim,CONcoo,MORPH=empty
praeterquam,praeterqvam,ADV,Deg=Pos
incremento,incrementvm,NOM2,Case=Abl|Numb=Sing
etiam,etiam,ADV,Deg=Pos
origine,origo,NOM3,Case=Abl|Numb=Sing
gloriantur,glorior,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
;,o,PRE,MORPH=empty
quippe,qvippe,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
aduenae,advena,NOM1,Case=Dat|Numb=Sing
neque,neqve,CONcoo,MORPH=empty
passim,passim,ADV,Deg=Pos
collecta,colligo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
conluuies,collvvies,NOM5,Case=Nom|Numb=Sing
originem,origo,NOM3,Case=Acc|Numb=Sing
urbi,vrbs,NOM3,Case=Dat|Numb=Sing
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
eodem,eodem,ADV,Deg=Pos
innati,innascor,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
solo,solvm,NOM2,Case=Abl|Numb=Sing
quod,qvod,PROrel,Case=Acc
incolunt,incolo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Sing
illis,ille,PROdem,Case=Dat|Numb=Plur
sedes,sedes,NOM3,Case=Nom|Numb=Sing
eadem,idem,PROdem,Case=Nom|Numb=Sing
origo,origo,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Primi,primvs,NOM2,Case=Gen|Numb=Sing
lanificii,lanificivm,NOM2,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
olei,olevm,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
uini,vinvm,NOM2,Case=Gen|Numb=Sing
usum,vsvs,NOM4,Case=Acc|Numb=Sing
docuere,doceo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Arare,ararvs,NOM2,Case=Abl|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
ac,ac,CONcoo,MORPH=empty
serere,sero,VER,Mood=Inf|Tense=Pres|Voice=Act
frumenta,frvmentvm,NOM2,Case=Acc|Numb=Plur
glandem,glans,NOM3,Case=Acc|Numb=Sing
uescentibus,vesco,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
monstrarunt,monstro,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Litterae,littera,NOM1,Case=Nom|Numb=Sing
certe,certe,ADV,Deg=Pos
ac,ac,CONcoo,MORPH=empty
facundia,facvndia,NOM1,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
hic,hic,PROdem,Case=Nom|Numb=Sing
ciuilis,civilis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
disciplinae,disciplina,NOM1,Case=Gen|Numb=Sing
ordo,ordo,NOM3,Case=Nom|Numb=Sing
ueluti,velvt,ADVrel,MORPH=empty
templum,templvm,NOM2,Case=Acc|Numb=Sing
Athenas,athenae,NOM1,Case=Acc|Numb=Plur
habent,habeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Ante,ante,NOM3,Case=Nom|Numb=Sing
Deucalionis,devcalion,NOM3,Case=Gen|Numb=Sing
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
regem,rex,NOM3,Case=Acc|Numb=Sing
habuere,habeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Cecropem,cecrops,NOM3,Case=Acc|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
ut,vt,ADVrel,MORPH=empty
omnis,omnis,PROind,Case=Nom|Numb=Sing
antiquitas,antiqvitas,NOM3,Case=Nom|Numb=Sing
fabulosa,fabvlosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
biformem,biformis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tradidere,trado,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quia,qvia,CONsub,MORPH=empty
primus,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
marem,mas,NOM3,Case=Acc|Numb=Sing
feminae,femina,NOM1,Case=Gen|Numb=Sing
matrimonio,matrimonivm,NOM2,Case=Abl|Numb=Sing
iunxit,ivngo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Huic,hvivs,NOM3,Case=Nom|Numb=Sing
successit,svccedo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Cranaus,cranavs,NOM2,Case=Nom|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
filia,filia,NOM1,Case=Nom|Numb=Sing
Atthis,atthis,NOM1,Case=Nom|Numb=Plur
nomen,nomen,NOM3,Case=Acc|Numb=Sing
regioni,regio,NOM3,Case=Dat|Numb=Sing
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Post,post,ADVint,Numb=Sing
hunc,hic,PROdem,Case=Acc|Numb=Sing
Amphictyonides,amphictyonides,NOM7,Case=Nom|Numb=Sing
regnauit,regno,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
primus,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
Mineruae,minerva,NOM1,Case=Gen|Numb=Sing
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
sacrauit,sacro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
nomen,nomen,NOM3,Case=Acc|Numb=Sing
ciuitati,civitas,NOM3,Case=Dat|Numb=Sing
Athenas,athenae,NOM1,Case=Acc|Numb=Plur
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Huius,hvivs,NOM2,Case=Nom|Numb=Sing
temporibus,tempvs,NOM3,Case=Abl|Numb=Plur
aquarum,aqva,NOM1,Case=Gen|Numb=Plur
inluuies,illvvies,NOM5,Case=Acc|Numb=Plur
maiorem,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
partem,pars,NOM3,Case=Acc|Numb=Sing
populorum,popvlvs,NOM2,Case=Gen|Numb=Plur
Graeciae,graecia,NOM1,Case=Gen|Numb=Sing
absumpsit,absvmo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Superfuerunt,svpersvm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quos,qvi,PROrel,Case=Acc|Numb=Plur
refugia,refvgivm,NOM2,Case=Acc|Numb=Plur
montium,mons,NOM3,Case=Gen|Numb=Plur
receperunt,recipio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
regem,rex,NOM3,Case=Acc|Numb=Sing
Thessaliae,thessalia,NOM1,Case=Gen|Numb=Sing
Deucalionem,devcalion,NOM3,Case=Acc|Numb=Sing
ratibus,ratis,NOM3,Case=Abl|Numb=Plur
euecti,eveho,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
propterea,propterea,ADV,Deg=Pos
genus,genvs,NOM3,Case=Nom|Numb=Sing
hominum,homo,NOM3,Case=Gen|Numb=Plur
conditum,condo,VER,Case=Nom|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Per,per,NOM3,Case=Nom|Numb=Sing
ordinem,ordo,NOM3,Case=Acc|Numb=Sing
deinde,deinde,ADV,Deg=Pos
successionis,svccessio,NOM3,Case=Gen|Numb=Sing
regnum,regnvm,NOM2,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
Erechtheum,erechthevs,NOM2,Case=Acc|Numb=Sing
descendit,descendo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sub,svb,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
frumenti,frvmentvm,NOM2,Case=Gen|Numb=Sing
satio,satio,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Eleusinae,elevsinvs,NOM1,Case=Gen|Numb=Sing|Deg=Pos
a,ab,PRE,MORPH=empty
Triptolemo,triptolemvs,NOM2,Case=Abl|Numb=Sing
reperta,reperio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
cuius,qvi,PROrel,Case=Gen|Numb=Sing
muneris,mvnvs,NOM3,Case=Gen|Numb=Sing
honorem,honor,NOM3,Case=Acc|Numb=Sing
noctes,nox,NOM3,Case=Acc|Numb=Plur
initiorum,initivm,NOM2,Case=Gen|Numb=Plur
sacratae,sacratvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
Tenuit,teneo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
Aegeus,aegevs,NOM2,Case=Nom|Numb=Sing
Thesei,thesevs,NOM2,Case=Gen|Numb=Sing
pater,pater,NOM3,Case=Nom|Numb=Sing
Athenis,athenae,NOM1,Case=Abl|Numb=Plur
regnum,regnvm,NOM2,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
per,per,PRE,MORPH=empty
diuortium,divortivm,NOM2,Case=Acc|Numb=Sing
discedens,discedo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Medea,medea,NOM1,Case=Nom|Numb=Sing
propter,propter,PRE,MORPH=empty
adultam,advltvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
priuigni,privignvs,NOM2,Case=Gen|Numb=Sing
aetatem,aetas,NOM3,Case=Acc|Numb=Sing
Colchos,colchi,NOM2,Case=Acc|Numb=Plur
cum,cvm,PRE,MORPH=empty
Medo,medvs,NOM2,Case=Abl|Numb=Sing
filio,filivs,NOM2,Case=Abl|Numb=Sing
ex,ex,PRE,MORPH=empty
