form,lemma,pos,morph
Dum,dem,NOM2,Case=Acc|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
Sicilia,sicilia,NOM1,Case=Abl|Numb=Sing
geruntur,gero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
interim,interim,ADV,Deg=Pos
in,in,PRE,MORPH=empty
Graecia,graecia,NOM1,Case=Abl|Numb=Sing
dissidentibus,dissideo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
inter,inter,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
bello,bellvm,NOM2,Case=Abl|Numb=Sing
Ptolomeo,ptolemevs,NOM2,Case=Abl|Numb=Sing
Cerauno,ceravnvs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
Antiocho,antiochvs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
Antigono,antigonvs,NOM2,Case=Abl|Numb=Sing
regibus,rex,NOM3,Case=Abl|Numb=Plur
omnes,omnis,PROind,Case=Nom|Numb=Plur
ferme,ferme,ADV,Deg=Pos
Graeciae,graecia,NOM1,Case=Gen|Numb=Sing
ciuitates,civitas,NOM3,Case=Nom|Numb=Plur
ducibus,dvx,NOM3,Case=Abl|Numb=Plur
Spartanis,spartani,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uelut,velvt,ADVrel,MORPH=empty
occasione,occasio,NOM3,Case=Abl|Numb=Sing
data,do,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ad,ad,PRE,MORPH=empty
spem,spes,NOM5,Case=Acc|Numb=Sing
libertatis,libertas,NOM3,Case=Gen|Numb=Sing
erectae,erigo,ADJqua,Case=Gen|Numb=Plur|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass
missis,mitto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
inuicem,invicem,ADV,Deg=Pos
legatis,legatvs,NOM2,Case=Dat|Numb=Plur
per,per,PRE,MORPH=empty
quos,qvi,PROrel,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
societatis,societas,NOM3,Case=Gen|Numb=Sing
foedera,foedvs,NOM3,Case=Acc|Numb=Plur
