form,lemma,pos,morph
Interea,interea,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
Darius,darevs,NOM2,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
restauraret,restavro,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
in,in,PRE,MORPH=empty
ipso,ipse,PROdem,Case=Abl|Numb=Sing
apparatu,apparatvs,NOM4,Case=Abl|Numb=Sing
decedit,decedo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
relictis,relinqvo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
multis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
filiis,filivs,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
regno,regnvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
ante,ante,PRE,MORPH=empty
regnum,regnvm,NOM2,Case=Acc|Numb=Sing
susceptis,svscipio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ex,ex,NOM3,Case=Nom|Numb=Sing
his,hic,PROdem,Case=Dat|Numb=Plur
Ariamenes,ariamenes,NOM7,Case=Nom|Numb=Sing
maximus,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
natu,natv,NOM4,Case=Abl|Numb=Sing
aetatis,aetas,NOM3,Case=Gen|Numb=Sing
priuilegio,privilegivm,NOM2,Case=Abl|Numb=Sing
regnum,regnvm,NOM2,Case=Acc|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
uindicabat,vindico,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
quod,qvod,CONsub,MORPH=empty
ius,ivs,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
ordo,ordo,NOM3,Case=Nom|Numb=Sing
nascendi,nascor,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep
et,et,CONcoo,MORPH=empty
natura,natvra,NOM1,Case=Nom|Numb=Sing
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
gentibus,gens,NOM3,Case=Dat|Numb=Plur
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Porro,porrvs,NOM2,Case=Nom|Numb=Sing
Xerxes,xerxes,NOM7,Case=Nom|Numb=Sing
controuersiam,controversia,NOM1,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
de,de,PRE,MORPH=empty
ordine,ordo,NOM3,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
nascendi,nascor,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep
felicitate,felicitas,NOM3,Case=Abl|Numb=Sing
referebat,refero,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
;,o,PRE,MORPH=empty
nam,nam,ADVneg,MORPH=empty
Ariamenen,ariamenes,NOM7,Case=Acc|Numb=Sing
primum,primvm,ADJadv.ord,Deg=Sup
quidem,qvidem,ADV,Deg=Pos
Dario,darivs,NOM2,Case=Dat|Numb=Sing
sed,sed,CONcoo,MORPH=empty
