form,lemma,pos,morph
Nuptiae,nvptiae,NOM1,Case=Nom|Numb=Plur
magno,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
apparatu,apparatvs,NOM4,Case=Abl|Numb=Sing
laetitiaque,laetitiaqve,ADV,Case=Nom|Numb=Sing
omnium,omnis,PROind,Case=Gen|Numb=Plur
celebrantur,celebro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Ad,ad,NOM7,Case=Nom|Numb=Sing
contionem,contio,NOM3,Case=Acc|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
uocato,voco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
exercitu,exercitvs,NOM4,Case=Abl|Numb=Sing
capiti,capvt,NOM3,Case=Dat|Numb=Sing
sororis,soror,NOM3,Case=Gen|Numb=Sing
diadema,diadema,NOM1,Case=Nom|Numb=Sing
inponit,impono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
reginamque,regina,NOM1,Case=Acc|Numb=Sing
eam,is,PROdem,Case=Acc|Numb=Sing
appellat,appello,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quo,qvi,PROrel,Case=Abl|Numb=Sing
nomine,nomen,NOM3,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
laetitiam,laetitia,NOM1,Case=Acc|Numb=Sing
effusa,effvndo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
Arsinoe,arsinoe,NOM7,Case=Nom|Numb=Sing
quia,qvia,CONsub,MORPH=empty
quod,qvod,PROrel,Case=Acc|Numb=Sing
morte,mors,NOM3,Case=Abl|Numb=Sing
Lysimachi,lysimachvs,NOM2,Case=Gen|Numb=Sing
prioris,prior,ADJord,Case=Gen|Numb=Sing|Deg=Comp
mariti,maritvs,NOM2,Case=Gen|Numb=Sing
amiserat,amitto,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
recepisset,recipio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
ultro,vltro,ADV,Deg=Pos
uirum,vir,NOM2,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
suam,svvs,PROpos.ref,Case=Acc|Numb=Sing
Cassandream,cassandrea,NOM1,Case=Acc|Numb=Sing|Deg=Pos
inuitat,invito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cuius,qvi,PROrel,Case=Gen|Numb=Sing
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
cupiditate,cvpiditas,NOM3,Case=Abl|Numb=Sing
fraus,fravs,NOM3,Case=Nom|Numb=Sing
struebatur,strvo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Praegressa,praegressvs,NOM1,Case=Nom|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
uirum,vir,NOM2,Case=Acc|Numb=Sing
diem,dies,NOM5,Case=Acc|Numb=Sing
festum,festvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
urbi,vrbs,NOM3,Case=Dat|Numb=Sing
in,in,PRE,MORPH=empty
aduentum,adventvs,NOM4,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
indicit,indico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
domos,domvs,NOM2,Case=Acc|Numb=Plur
templa,templvm,NOM2,Case=Acc|Numb=Plur
ceteraque,cetera,ADV,Case=Acc|Numb=Plur|Deg=Pos
omnia,omnis,PROind,Case=Acc|Numb=Plur
exornari,exorno,VER,Mood=Inf|Tense=Pres|Voice=Pass
iubet,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aras,ara,NOM1,Case=Acc|Numb=Plur
ubique,vbiqve,ADV,Deg=Pos
hostiasque,hostiasqve,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
disponi,dispono,VER,Mood=Inf|Tense=Pres|Voice=Pass
;,o,PRE,MORPH=empty
filios,filivs,NOM2,Case=Acc|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
suos,svvs,PROpos.ref,Case=Acc|Numb=Plur
Lysimachum,lysimachvs,NOM2,Case=Acc|Numb=Sing
sedecim,sedecim,ADJcar,Case=Ind
annos,annvs,NOM2,Case=Acc|Numb=Plur
natum,nascor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
Philippum,philippvs,NOM2,Case=Acc|Numb=Sing
triennio,triennivm,NOM2,Case=Abl|Numb=Sing
minorem,parvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
utrumque,vterqve,PROind,Case=Acc|Numb=Sing
forma,forma,NOM1,Case=Abl|Numb=Sing
insignem,insignis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
coronatos,corono,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
occurrere,occvrro,VER,Mood=Inf|Tense=Pres|Voice=Act
iubet,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
