form,lemma,pos,morph
Cuius,cvivs,NOM2,Case=Nom|Numb=Sing
introitus,introitvs,NOM4,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
Graeciam,graecia,NOM1,Case=Acc|Numb=Sing
quam,qvam,ADVint,MORPH=empty
terribilis,terribilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tam,tam,ADV,Deg=Pos
turpis,tvrpis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ac,ac,CONcoo,MORPH=empty
foedus,foedvs,NOM3,Case=Nom|Numb=Sing
discessus,discessvs,NOM4,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Namque,namqve,NOM2,MORPH=empty
cum,cvm,CONsub,MORPH=empty
Leonida,leonida,NOM1,Case=Abl|Numb=Sing
rex,rex,NOM3,Case=Nom|Numb=Sing
Spartanorum,spartani,NOM2,Case=Gen|Numb=Plur
cum,cvm,PRE,MORPH=empty
IV,qvatvor,ADJcar,Case=Abl
milibus,mille,ADJcar,Case=Abl|Numb=Plur
militum,miles,NOM3,Case=Gen|Numb=Plur
angustias,angvstia,NOM1,Case=Acc|Numb=Plur
Thermopylarum,thermopylae,NOM1,Case=Gen|Numb=Plur
occupasset,occvpo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
Xerxes,xerxes,NOM3,Case=Nom|Numb=Sing
contemptu,contemptvs,NOM4,Case=Abl|Numb=Sing
paucitatis,pavcitas,NOM3,Case=Gen|Numb=Sing
eos,is,PROdem,Case=Acc|Numb=Plur
pugnam,pvgna,NOM1,Case=Acc|Numb=Sing
capessere,capesso,VER,Mood=Inf|Tense=Pres|Voice=Act
iubet,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quorum,qvi,PROrel,Case=Gen|Numb=Plur
cognati,cognatvs,NOM2,Case=Nom|Numb=Plur
Marathonia,marathonia,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
pugna,pvgna,NOM1,Case=Abl|Numb=Sing
interfecti,interficio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
fuerant,svm,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Qui,qvi,PROrel,Case=Nom|Numb=Sing
dum,dvm,CONsub,MORPH=empty
