form,lemma,pos,morph
Post,post,NOM3,Numb=Sing
multos,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
deinde,deinde,ADV,Deg=Pos
huius,hic,PROdem,Case=Gen|Numb=Sing
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
reges,rex,NOM3,Case=Nom|Numb=Plur
ad,ad,PRE,MORPH=empty
postremum,postervs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
Numitor,nvmitor,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Amulius,amvlivs,NOM2,Case=Nom|Numb=Sing
regno,regnvm,NOM2,Case=Abl|Numb=Sing
potiti,potior,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sed,sedes,NOM2,Case=Nom|Numb=Sing
Amulius,amvlivs,NOM2,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
ui,vis,NOM3,Case=Abl|Numb=Sing
aetate,aetas,NOM3,Case=Abl|Numb=Sing
potiorem,potis,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
Numitorem,nvmitor,NOM3,Case=Acc|Numb=Sing
oppressisset,opprimo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
filiam,filia,NOM1,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
Ream,rea,NOM1,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
perpetuam,perpetvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uirginitatem,virginitas,NOM3,Case=Acc|Numb=Sing
ne,ne,CONsub,MORPH=empty
quis,qvis,PROind,Case=Nom|Numb=Sing
uindex,vindex,NOM3,Case=Nom|Numb=Sing
regni,regnvm,NOM2,Case=Gen|Numb=Sing
uirilis,virilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sexus,sexvs,NOM4,Case=Gen|Numb=Sing
ex,ex,PRE,MORPH=empty
gente,gens,NOM3,Case=Abl|Numb=Sing
Numitoris,nvmitor,NOM3,Case=Gen|Numb=Sing
oriretur,orior,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
demersit,demergo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
addita,addo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
iniuriae,inivria,NOM1,Case=Gen|Numb=Sing
specie,species,NOM5,Case=Abl|Numb=Sing
honoris,honor,NOM3,Case=Gen|Numb=Sing
ut,vt,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
damnata,damno,VER,Case=Nom|Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3
sed,sed,CONcoo,MORPH=empty
sacerdos,sacerdos,NOM3,Case=Nom|Numb=Sing
electa,eligo,ADJqua,Case=Nom|Numb=Sing|Deg=Pos|Voice=Pass
uideretur,video,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Sing
Igitur,igitvr,VER,Case=Nom|Numb=Sing
clausa,clavdo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
luco,lvcvs,NOM2,Case=Abl|Numb=Sing
Marti,mars,NOM3,Case=Dat|Numb=Sing
sacro,sacer,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
duos,dvo,ADJcar,Case=Acc|Numb=Plur
pueros,pver,NOM2,Case=Acc|Numb=Plur
incertum,incertvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
stupro,stvprvm,NOM2,Case=Abl|Numb=Sing
an,an,ADVint,MORPH=empty
ex,ex,PRE,MORPH=empty
Marte,mars,NOM3,Case=Abl|Numb=Sing
conceptos,concipio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
enixa,enitor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Sing
Quo,qvi,PROrel,Case=Abl|Numb=Sing
cognito,cognosco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Amulius,amvlivs,NOM2,Case=Nom|Numb=Sing
multiplicato,mvltiplico,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
metu,metvs,NOM4,Case=Abl|Numb=Sing
prouentu,proventvs,NOM4,Case=Abl|Numb=Sing
duorum,dvo,ADJcar,Case=Gen|Numb=Plur
pueros,pver,NOM2,Case=Acc|Numb=Plur
exponi,expono,VER,Mood=Inf|Tense=Pres|Voice=Pass
iubet,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
puellam,pvella,NOM1,Case=Acc|Numb=Sing
uinculis,vincvlvm,NOM2,Case=Abl|Numb=Plur
onerat,onero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ex,ex,PRE,MORPH=empty
quorum,qvi,PROrel,Case=Gen|Numb=Plur
iniuria,inivria,NOM1,Case=Abl|Numb=Sing
decessit,decedo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sed,sed,NOM7,Case=Nom|Numb=Sing
Fortuna,fortvna,NOM1,Case=Nom|Numb=Sing
origini,origo,NOM3,Case=Dat|Numb=Sing
Romanae,romanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
prospiciens,prospicio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
pueros,pver,NOM2,Case=Acc|Numb=Plur
lupae,lvpa,NOM1,Case=Gen|Numb=Sing
alendos,alo,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
obtulit,offero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quae,qvi,PROrel,Case=Acc|Numb=Plur
amissis,amitto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
catulis,catvlvs,NOM2,Case=Abl|Numb=Plur
distenta,distendo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ubera,vber,NOM3,Case=Acc|Numb=Plur
exinanire,exinanio,VER,Mood=Inf|Tense=Pres|Voice=Act
cupiens,cvpio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
nutricem,nvtrix,NOM3,Case=Acc|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
infantibus,infans,NOM3,Case=Dat|Numb=Plur
praebuit,praebeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Cum,cvm,NOM2,Case=Nom|Numb=Sing
saepius,saepe,ADV,Deg=Comp
ad,ad,PRE,MORPH=empty
paruulos,parvvlvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ueluti,velvt,ADVrel,MORPH=empty
ad,ad,PRE,MORPH=empty
catulos,catvlvs,NOM2,Case=Acc|Numb=Plur
reuerteretur,revertor,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
rem,res,NOM5,Case=Acc|Numb=Sing
Faustulus,favstvlvs,NOM2,Case=Nom|Numb=Sing
pastor,pastor,NOM3,Case=Nom|Numb=Sing
animaduertit,animadverto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
subtractosque,svbtraho,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ferae,fera,NOM1,Case=Nom|Numb=Plur
inter,inter,PRE,MORPH=empty
greges,grex,NOM3,Case=Acc|Numb=Plur
pecorum,pecvs,NOM3,Case=Gen|Numb=Plur
agresti,agrestis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uita,vita,NOM1,Case=Abl|Numb=Sing
nutriuit,nvtrio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Martios,martivs,NOM2,Case=Acc|Numb=Plur
pueros,pver,NOM2,Case=Acc|Numb=Plur
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
siue,sive,CONcoo,MORPH=empty
quod,qvod,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
luco,lvcvs,NOM2,Case=Abl|Numb=Sing
Martis,mars,NOM3,Case=Gen|Numb=Sing
enixi,enitor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf
