form,lemma,pos,morph
Porro,porrvs,NOM2,Case=Nom|Numb=Sing
Alexander,alexander,NOM2,Case=Nom|Numb=Sing
rex,rex,NOM3,Case=Nom|Numb=Sing
Epiri,epirvs,NOM2,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
Italiam,italia,NOM1,Case=Acc|Numb=Sing
auxilia,avxilivm,NOM2,Case=Acc|Numb=Plur
Tarentinis,tarentini,NOM2,Case=Abl|Numb=Plur|Deg=Pos
aduersus,adversvs,PRE,MORPH=empty
Bruttios,brvttii,NOM2,Case=Acc|Numb=Plur
deprecantibus,deprecor,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
sollicitatus,sollicito,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ita,ita,ADV,Deg=Pos
cupide,cvpide,ADV,Deg=Pos
profectus,proficiscor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
fuerat,svm,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
uelut,velvt,ADVrel,MORPH=empty
in,in,PRE,MORPH=empty
diuisione,divisio,NOM3,Case=Abl|Numb=Sing
orbis,orbis,NOM3,Case=Gen|Numb=Sing
terrarum,terra,NOM1,Case=Gen|Numb=Plur
Alexandro,alexander,NOM2,Case=Dat|Numb=Sing
Olympiadis,olympiades,NOM3,Case=Gen|Numb=Sing
sororis,soror,NOM3,Case=Gen|Numb=Sing
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
filio,filivs,NOM2,Case=Dat|Numb=Sing
Oriens,oriens,NOM3,Case=Nom|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
Occidens,occidens,NOM3,Case=Nom|Numb=Sing
sorte,sors,NOM3,Case=Abl|Numb=Sing
contigisset,contingo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
minorem,parvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
rerum,res,NOM5,Case=Gen|Numb=Plur
materiam,materia,NOM1,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
Italia,italia,NOM1,Case=Abl|Numb=Sing
Africa,africa,NOM1,Case=Abl|Numb=Sing
Siciliaque,siciliaqve,NOM2,Case=Gen|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
ille,ille,PROdem,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
Asia,asia,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
Persis,persae,NOM1,Case=Abl|Numb=Plur
habiturus,habeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Huc,hvc,NOM3,Case=Nom|Numb=Sing
accedebat,accedo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
quod,qvi,PROrel,MORPH=empty
sicut,sicvt,ADVrel,MORPH=empty
Alexandro,alexander,NOM2,Case=Dat|Numb=Sing
Magno,magnvs,NOM2,Case=Dat|Numb=Sing
Delphica,delphicvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
oracula,oracvlvm,NOM2,Case=Acc|Numb=Plur
insidias,insidiae,NOM1,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
Macedonia,macedonia,NOM1,Case=Abl|Numb=Sing
ita,ita,ADV,Deg=Pos
huic,hic,PROdem,Case=Dat|Numb=Sing
responsum,respondeo,VER,Numb=Sing|Tense=Perf|Voice=Pass
Dodonaei,dodonaevs,NOM2,Case=Gen|Numb=Sing
Iouis,ivppiter,NOM3,Case=Gen|Numb=Sing
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
Pandosiam,pandosia,NOM1,Case=Acc|Numb=Sing
amnemque,amnimqve,ADV,Case=Acc|Numb=Sing
Acherusium,achervsivs,NOM2,Case=Acc|Numb=Sing
praedixerat,praedico,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quae,qvi,PROrel,Case=Nom|Numb=Sing
utraque,vterqve,PROind,Case=Nom|Numb=Plur
cum,cvm,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
Epiro,epirvs,NOM2,Case=Abl|Numb=Sing
essent,svm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ignarus,ignarvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
eadem,idem,PROdem,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
Italia,italia,NOM1,Case=Abl|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
ad,ad,PRE,MORPH=empty
declinanda,declino,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
fatorum,fatvm,NOM2,Case=Gen|Numb=Plur
pericula,pericvlvm,NOM2,Case=Acc|Numb=Plur
peregrinam,peregrinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
militiam,militia,NOM1,Case=Acc|Numb=Sing
cupidius,cvpide,ADV,Deg=Comp
elegerat,eligo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Igitur,igitvr,VER,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
Italiam,italia,NOM1,Case=Acc|Numb=Sing
uenisset,venio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
primum,primvm,ADJadv.ord,Deg=Sup
illi,ille,PROdem,Case=Dat|Numb=Sing
bellum,bellvm,NOM2,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
Apulis,apvlvs,NOM2,Case=Abl|Numb=Plur
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quorum,qvi,PROrel,Case=Gen|Numb=Plur
cognito,cognosco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
fato,fatvm,NOM2,Case=Abl|Numb=Sing
breui,brevi,ADV,Deg=Pos
post,post,PRE,MORPH=empty
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
pacem,pax,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
amicitiam,amicitia,NOM1,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
rege,rex,NOM3,Case=Abl|Numb=Sing
eorum,is,PROdem,Case=Gen|Numb=Plur
fecit,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Erat,erat,VER,Numb=Sing|Tense=Pres|Person=3
namque,namqve,CONcoo,MORPH=empty
tunc,tvnc,ADV,Deg=Pos
temporis,tempvs,NOM3,Case=Gen|Numb=Sing
urbs,vrbs,NOM3,Case=Nom|Numb=Sing
Apulis,apvli,NOM2,Case=Dat|Numb=Plur
Brundisium,brvndisivm,NOM2,Case=Acc|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
Aetoli,aetoli,NOM2,Case=Gen|Numb=Sing
secuti,seqvor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep|Person=3
fama,fama,NOM1,Case=Abl|Numb=Sing
rerum,res,NOM5,Case=Gen|Numb=Plur
in,in,PRE,MORPH=empty
Troia,troia,NOM1,Case=Abl|Numb=Sing
gestarum,gero,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
clarissimum,clarvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
et,et,CONcoo,MORPH=empty
nobilissimum,nobilis,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
ducem,dvx,NOM3,Case=Acc|Numb=Sing
Diomeden,diomedes,NOM7,Case=Acc|Numb=Sing
condiderant,condo,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
;,o,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
pulsi,pello,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ab,ab,PRE,MORPH=empty
Apulis,apvlvs,NOM2,Case=Abl|Numb=Plur
consulentes,consvlo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
oracula,oracvlvm,NOM2,Case=Acc|Numb=Plur
responsum,responsvm,NOM2,Case=Acc|Numb=Sing
acceperant,accipio,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
locum,locvs,NOM2,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Plur
repetissent,repeto,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
perpetuo,perpetvo,ADV,Deg=Pos
possessuros,possideo,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Hac,haccvs,NOM3,Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
ex,ex,PRE,MORPH=empty
causa,cavsa,NOM1,Case=Abl|Numb=Sing
per,per,PRE,MORPH=empty
legatos,legatvs,NOM2,Case=Acc|Numb=Plur
cum,cvm,PRE,MORPH=empty
belli,bellvm,NOM2,Case=Gen|Numb=Sing
comminatione,comminatio,NOM3,Case=Abl|Numb=Sing
restitui,restitvo,VER,Mood=Inf|Tense=Pres|Voice=Pass
sibi,svi,PROref,Case=Dat|Numb=Sing
ab,ab,PRE,MORPH=empty
Apulis,apvli,NOM2,Case=Abl|Numb=Plur
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
postulauerant,postvlo,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
;,o,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
ubi,vbi,ADVrel,MORPH=empty
Apulis,apvlvs,NOM2,Case=Abl|Numb=Plur
oraculum,oracvlvm,NOM2,Case=Acc|Numb=Sing
innotuit,innotesco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
interfectos,interficio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
legatos,legatvs,NOM2,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
urbe,vrbs,NOM3,Case=Abl|Numb=Sing
sepelierant,sepelio,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
perpetuam,perpetvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ibi,ibi,ADV,Deg=Pos
sedem,sedes,NOM3,Case=Acc|Numb=Sing
habituros,habeo,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Atque,atqve,NOM2,Case=Voc|Numb=Sing
ita,ita,ADV,Deg=Pos
defuncti,defvngor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
responso,responsvm,NOM2,Case=Abl|Numb=Sing
diu,div,ADV,Deg=Pos
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
possederunt,possideo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Quod,qvi,PROint,Case=Acc|Numb=Sing
factum,facio,VER,Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass
cum,cvm,CONsub,MORPH=empty
cognouisset,cognosco,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
Alexander,alexander,NOM2,Case=Nom|Numb=Sing
antiquitatis,antiqvitas,NOM3,Case=Gen|Numb=Sing
fata,fatvm,NOM2,Case=Acc|Numb=Plur
ueneratus,veneror,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
bello,bellvm,NOM2,Case=Abl|Numb=Sing
Apulorum,apvli,NOM2,Case=Gen|Numb=Plur
abstinuit,abstineo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Gessit,gessis,VER,Numb=Sing|Mood=Ind|Tense=Perf|Person=3
et,et,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
Bruttiis,brvttii,NOM2,Case=Abl|Numb=Plur
Lucanisque,lvcanisqve,NOM2,Case=Nom|Numb=Sing
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
multasque,mvltvsqve,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
urbes,vrbs,NOM3,Case=Acc|Numb=Plur
cepit,capio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
cum,cvm,PRE,MORPH=empty
Metapontinis,metapontini,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
Poediculis,poedicvlvs,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
Romanis,romani,ADJqua,Case=Abl|Numb=Plur
foedus,foedvs,NOM3,Case=Acc|Numb=Sing
amicitiamque,amicitia,NOM1,Case=Acc|Numb=Sing
fecit,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sed,sede,CONcoo,Case=Acc|Numb=Sing
Bruttii,brvttivs,NOM2,Case=Nom|Numb=Plur
Lucanique,lvcanivs,NOM2,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
auxilia,avxilivm,NOM2,Case=Acc|Numb=Plur
a,ab,PRE,MORPH=empty
finitimis,finitimi,NOM2,Case=Abl|Numb=Plur
contraxissent,contraho,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
acrius,acriter,ADV,Deg=Comp
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
repetiuere,repeto,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Ibi,ibi,NOM2,Case=Nom|Numb=Sing
rex,rex,NOM3,Case=Nom|Numb=Sing
iuxta,ivxta,PRE,MORPH=empty
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
Pandosiam,pandosia,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
flumen,flvmen,NOM3,Case=Acc|Numb=Sing
Acheronta,acheron,NOM7,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
prius,privs,ADJadv.ord,Deg=Comp
fatalis,fatalis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
loci,locvs,NOM2,Case=Gen|Numb=Sing
cognito,cognosco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
nomine,nomen,NOM3,Case=Abl|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
occideret,occido,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
interficitur,interficio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
moriensque,morior,VER,Case=Nom|Numb=Sing|Voice=Dep
non,non,ADVneg,MORPH=empty
in,in,PRE,MORPH=empty
patria,patria,NOM1,Case=Abl|Numb=Sing
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
sibi,svi,PROref,Case=Dat|Numb=Sing
periculosam,pericvlosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mortem,mors,NOM3,Case=Acc|Numb=Sing
propter,propter,PRE,MORPH=empty
quam,qvi,PROrel,Case=Acc|Numb=Sing
patriam,patria,NOM1,Case=Acc|Numb=Sing
fugerat,fvgio,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
intellexit,intelligo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Corpus,corpvs,NOM2,Case=Nom|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
Thurini,thvrinvs,NOM2,Case=Gen|Numb=Sing
publice,pvblice,ADV,Deg=Pos
redemptum,redimo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sepulturae,sepvltvra,NOM1,Case=Dat|Numb=Sing
tradiderunt,trado,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Dum,dem,NOM2,Case=Acc|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
Italia,italia,NOM1,Case=Abl|Numb=Sing
aguntur,ago,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
Zopyrion,zopyrion,NOM7,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
praefectus,praefectvs,NOM2,Case=Nom|Numb=Sing
Ponti,pontvs,NOM2,Case=Gen|Numb=Sing
ab,ab,PRE,MORPH=empty
Alexandro,alexander,NOM2,Case=Abl|Numb=Sing
Magno,magnvs,NOM2,Case=Abl|Numb=Sing
relictus,relinqvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
otiosum,otiosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
ratus,reor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
si,si,CONsub,MORPH=empty
nihil,nihil,PROind,Case=Ind
et,et,CONcoo,MORPH=empty
ipse,ipse,PROdem,Case=Nom|Numb=Sing
gessisset,gero,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
adunato,advnor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
XXX,triginta,ADJcar,Case=Ind
milium,mille,ADJcar,Case=Gen|Numb=Plur
exercitu,exercitvs,NOM4,Case=Abl|Numb=Sing
Scythis,scythae,NOM1,Case=Abl|Numb=Plur
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
intulit,infero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
caesusque,caedo,VER,Numb=Sing|Deg=Pos|Tense=Perf
cum,cvm,PRE,MORPH=empty
omnibus,omnis,PROind,Case=Abl|Numb=Plur
copiis,copia,NOM1,Case=Abl|Numb=Plur
poenas,poena,NOM1,Case=Acc|Numb=Plur
temere,temere,ADV,Deg=Pos
inlati,infero,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
belli,bellvm,NOM2,Case=Gen|Numb=Sing
genti,gens,NOM3,Case=Dat|Numb=Sing
innoxiae,innoxivs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
luit,lvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Plur
