form,lemma,pos,morph
Ibis,ibvs,NOM1,Case=Abl|Numb=Plur
Liburnis,libvrnvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
inter,inter,PRE,MORPH=empty
alta,altvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
nauium,navis,NOM3,Case=Gen|Numb=Plur
amice,amicvs,NOM2,Case=Voc|Deg=Pos
propugnacula,propvgnacvlvm,NOM2,Case=Acc|Numb=Plur
paratus,paratvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
omne,omnis,PROind,Case=Acc|Numb=Sing
Caesaris,caesar,NOM3,Case=Gen|Numb=Sing
periculum,pericvlvm,NOM2,Case=Acc|Numb=Sing
subire,svbeo,VER,Mood=Inf|Tense=Pres|Voice=Act
Maecenas,maecenas,NOM3,Case=Voc|Numb=Sing
tuo,tvvs,PROpos,Case=Abl|Numb=Sing
quid,qvis,PROint,Case=Acc|Numb=Sing
nos,nos,PROper,Case=Nom|Numb=Plur
quibus,qvi,PROrel,Case=Dat|Numb=Plur
te,tv,PROper,Case=Acc|Numb=Sing
uita,vita,NOM1,Case=Nom|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
superstite,svperstes,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
iucunda,ivcvndvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
si,si,CONsub,MORPH=empty
contra,contra,ADV,Deg=Pos
grauis,gravis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
utrumne,vtrvmne,ADVint,Deg=Pos
iussi,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act
persequemur,perseqvor,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=1
otium,otivm,NOM2,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
dulce,dvlcis,ADJqua,Numb=Sing|Deg=Pos
ni,ni,CONsub,MORPH=empty
tecum,tecvm,NOM2,Case=Acc|Numb=Sing
simul,simvl,ADV,Deg=Pos
an,an,ADVint,MORPH=empty
hunc,hic,PROdem,Case=Acc|Numb=Sing
laborem,labor,NOM3,Case=Acc|Numb=Sing
mente,mens,NOM3,Case=Abl|Numb=Sing
laturi,fero,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
decet,decet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qua,qvi,PROrel,Case=Abl|Numb=Sing
ferre,fero,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
mollis,mollis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uiros,vir,NOM2,Case=Acc|Numb=Plur
feremus,fero,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
uel,vel,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
Alpium,alpes,NOM3,Case=Gen|Numb=Plur
iuga,ivgvm,NOM2,Case=Acc|Numb=Plur
inhospitalem,inhospitalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
Caucasum,cavcasvs,NOM2,Case=Acc|Numb=Sing
uel,vel,CONcoo,MORPH=empty
occidentis,occido,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
ultimum,vltimvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sinum,sinvs,NOM4,Case=Acc|Numb=Sing
forti,fortis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sequemur,seqvor,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=1
pectore,pectvs,NOM3,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
roges,rogo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
tuom,tvvs,PROpos,Case=Acc|Numb=Sing
