form,lemma,pos,morph
Quando,qvandvs,NOM2,Case=Abl|Numb=Sing
repositum,repono,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Caecubum,caecvbvs,NOM2,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
festas,festvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
dapes,daps,NOM3,Case=Acc|Numb=Plur
uictore,victor,NOM3,Case=Abl|Numb=Sing
laetus,laetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Caesare,caesar,NOM3,Case=Abl|Numb=Sing
tecum,tecvm,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sub,svb,PRE,MORPH=empty
alta,altvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sic,sic,ADV,Deg=Pos
Ioui,ivppiter,NOM3,Case=Dat|Numb=Sing
gratum,gratvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
domo,domvs,NOM2,Case=Abl|Numb=Sing
beate,beatvs,ADV,Deg=Pos
Maecenas,maecenas,NOM3,Case=Voc|Numb=Sing
bibam,bibo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=1
sonante,sono,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
mixtum,misceo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
tibiis,tibia,NOM1,Case=Abl|Numb=Plur
carmen,carmen,NOM3,Case=Acc|Numb=Sing
lyra,lyra,NOM1,Case=Abl|Numb=Sing
hac,hac,PROdem,Case=Abl
Dorium,dorivs,NOM2,Case=Acc|Numb=Sing
illis,ille,PROdem,Case=Dat|Numb=Plur
barbarum,barbarvs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
ut,vt,CONsub,MORPH=empty
nuper,nvper,ADV,Deg=Pos
actus,ago,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cum,cvm,PRE,MORPH=empty
freto,fretvm,NOM2,Case=Abl|Numb=Sing
Neptunius,neptvnivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
dux,dvx,NOM3,Case=Nom|Numb=Sing
