form,lemma,pos,morph
Quo,qvi,PROrel,Case=Abl|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
scelesti,scelestvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ruitis,rvo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2
aut,avt,CONcoo,MORPH=empty
cur,cvr,ADVint,MORPH=empty
dexteris,dextera,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
aptantur,apto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
enses,ensis,NOM3,Case=Nom|Numb=Plur
conditi,condo,VER,Case=Nom|Numb=Plur|Tense=Perf|Voice=Pass
parumne,parvmne,ADV,Deg=Pos
campis,campvs,NOM2,Case=Abl|Numb=Plur
atque,atqve,CONcoo,MORPH=empty
Neptuno,neptvnvs,NOM2,Case=Abl|Numb=Sing
super,svper,PRE,MORPH=empty
fusum,fvsvs,ADJqua,Case=Acc|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Latini,latinvs,ADJqua,Case=Gen|Numb=Sing
sanguinis,sangvis,NOM3,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
ut,vt,CONsub,MORPH=empty
superbas,svperbvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
inuidae,invidvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Karthaginis,carthago,NOM3,Case=Gen|Numb=Sing
Romanus,romanvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
arces,arx,NOM3,Case=Acc|Numb=Plur
ureret,vro,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
intactus,intactvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
aut,avt,CONcoo,MORPH=empty
Britannus,britannvs,NOM2,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
descenderet,descendo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
sacra,sacrvm,NOM2,Case=Acc|Numb=Plur
catenatus,cateno,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uia,via,NOM1,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
ut,vt,CONsub,MORPH=empty
Secundum,secvndvs,NOM2,Case=Acc|Numb=Sing
uota,votvm,NOM2,Case=Acc|Numb=Plur
Parthorum,parthi,NOM2,Case=Gen|Numb=Plur
sua,svvs,PROpos.ref,Case=Acc|Numb=Plur
Vrbs,vrbs,NOM3,Case=Nom|Numb=Sing
