form,lemma,pos,morph
Mala,mala,NOM1,Case=Nom|Numb=Sing
soluta,solvo,ADJqua,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
nauis,navis,NOM3,Case=Nom|Numb=Sing
exit,exeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
alite,ales,NOM3,Case=Abl|Numb=Sing
ferens,fero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
olentem,oleo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Meuium,mevivs,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
ut,vt,CONsub,MORPH=empty
horridis,horridvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
utrumque,vterqve,PROind,Case=Acc|Numb=Sing
uerberes,verbero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
latus,latvs,NOM3,Case=Acc|Numb=Sing
Auster,avster,NOM2,Case=Nom|Numb=Sing
memento,memini,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
fluctibus,flvctvs,NOM4,Case=Abl|Numb=Plur
;,o,INJ,MORPH=empty
niger,niger,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
rudentis,rvdens,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Eurus,evrvs,NOM2,Case=Nom|Numb=Sing
inuerso,inverto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
mari,mare,NOM3,Case=Abl|Numb=Sing
fractosque,frango,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
remos,remvs,NOM2,Case=Acc|Numb=Plur
differat,differo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
;,o,INJ,MORPH=empty
insurgat,insvrgo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Aquilo,aqvilo,NOM3,Case=Nom|Numb=Sing
quantus,qvantvs,PROrel,Case=Nom|Numb=Sing
altis,altvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
montibus,mons,NOM3,Case=Abl|Numb=Plur
frangit,frango,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
trementis,tremo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ilics,ilex,NOM3,Case=Nom|Numb=Sing|Deg=Pos
;,o,PRE,MORPH=empty
nec,nec,CONcoo,MORPH=empty
sidus,sidvs,NOM3,Case=Acc|Numb=Sing
atra,ater,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
nocte,nox,NOM3,Case=Abl|Numb=Sing
amicum,amicvs,NOM2,Case=Acc|Numb=Sing
adpareat,appareo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
qua,qva,PROrel,MORPH=empty
tristis,tristis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Orion,orion,NOM7,Case=Nom|Numb=Sing
cadit,cado,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
quietiore,qvietvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
nec,nec,CONcoo,MORPH=empty
feratur,fero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
aequore,aeqvor,NOM3,Case=Abl|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
Graia,graivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uictorum,vinco,VER,Case=Gen|Numb=Plur
manus,manvs,NOM4,Case=Nom|Numb=Plur
cum,cvm,PRE,MORPH=empty
Pallas,pallas,NOM7,Case=Nom|Numb=Sing
usto,vro,VER,Numb=Sing|Mood=Par
uertit,verto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
iram,ira,NOM1,Case=Acc|Numb=Sing
ab,ab,PRE,MORPH=empty
Ilio,ilivm,NOM2,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
inpiam,impivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Aiacis,aiax,NOM3,Case=Gen|Numb=Sing
ratem,ratis,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
o,o,INJ,MORPH=empty
quantus,qvantvs,PROrel,Case=Nom|Numb=Sing
instat,insto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nauitis,navta,NOM1,Case=Abl|Numb=Plur
sudor,svdor,NOM3,Case=Nom|Numb=Sing
tuis,tvvs,PROpos,Case=Dat|Numb=Plur
tibique,tibiqve,PROper,Case=Nom|Numb=Sing
pallor,pallor,NOM3,Case=Nom|Numb=Sing
luteus,lvtevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
illa,ille,PROdem,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
uirilis,virilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
heiulatio,heivlatio,NOM3,Case=Nom|Numb=Sing
preces,prex,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
auersum,aversvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
Iouem,ivppiter,NOM3,Case=Acc|Numb=Sing
Ionius,ionivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
udo,vdvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cum,cvm,CONsub,MORPH=empty
remugiens,remvgio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
sinus,sinvs,NOM4,Case=Nom|Numb=Sing
Noto,notvs,NOM2,Case=Dat|Numb=Sing
carinam,carina,NOM1,Case=Acc|Numb=Sing
