form,lemma,pos,morph
Iulius,ivlivs,NOM2,Case=Nom|Numb=Sing
ut,vt,ADVrel,MORPH=empty
perhibent,perhibeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
diuus,divvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
trieteride,trieteride,ADV,Deg=Pos
regnat,regno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Augustus,avgvstvs,NOM2,Case=Nom|Numb=Sing
post,post,PRE,Deg=Pos
lustra,lvstrvm,NOM2,Case=Acc|Numb=Plur
decem,decem,ADJcar,Case=Ind
sex,sex,ADJcar,Case=Ind
prorogat,prorogo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
annos,annvs,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
ter,ter,ADJadv.mul,MORPH=empty
septenis,septenvs,ADJdis,Case=Abl|Numb=Plur
geminos,geminvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Nero,nero,NOM3,Case=Nom|Numb=Sing
Claudius,clavdivs,NOM2,Case=Nom|Numb=Sing
addit,addo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tertia,tertivs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
finit,finio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hiems,hiems,NOM3,Case=Nom|Numb=Sing
grassantia,grassor,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
Gai,gaivs,NOM2,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Claudius,clavdivs,NOM2,Case=Nom|Numb=Sing
hebdomadam,hebdomada,NOM1,Case=Acc|Numb=Sing
duplicem,dvplex,ADJmul,Case=Acc|Numb=Sing|Deg=Pos
trahit,traho,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
Ne,ne,NOM3,Case=Ind
o,o,INJ,MORPH=empty
dirus,dirvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tantundem,tantvmdem,PROdem,Case=Acc|Numb=Sing
summae,svpervs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
consul,consvl,NOM3,Case=Nom|Numb=Sing
sed,sed,CONcoo,MORPH=empty
defuit,desvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
unus,vnvs,ADJcar,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Galba,galba,NOM1,Case=Nom|Numb=Sing
senex,senex,NOM3,Case=Nom|Numb=Sing
Otho,otho,NOM3,Case=Nom|Numb=Sing
lasciue,lascive,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
famose,famose,ADV,Deg=Pos
Vitelli,vitellvs,NOM2,Case=Gen|Numb=Sing
tertia,tertivs,ADJord,Case=Acc|Numb=Sing|Deg=Pos
uos,vos,PROper,Case=Acc|Numb=Plur
Latio,lativm,NOM2,Case=Dat|Numb=Sing
regnantes,regno,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
nesciit,nescio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
aestas,aestas,NOM3,Case=Nom|Numb=Sing
implet,impleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fatalem,fatalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
decadam,decado,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
sibi,svi,PROref,Case=Dat|Numb=Sing
Vespasianus,vespasianvs,NOM2,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
ter,ter,ADJadv.mul,MORPH=empty
dominante,dominor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
Tito,titvs,NOM3,Case=Abl|Numb=Sing
cingit,cingo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
noua,novvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
laurea,lavrea,NOM1,Case=Nom|Numb=Sing
Ianum,ianvs,NOM2,Case=Acc|Numb=Sing
quindecies,qvindeciens,ADJadv.mul,MORPH=empty
saeuis,saevvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
potitur,potior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
dum,dvm,CONsub,MORPH=empty
frater,frater,NOM3,Case=Nom|Numb=Sing
habenis,habena,NOM1,Case=Abl|Numb=Plur
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
