form,lemma,pos,morph
Animalium,animalis,NOM3,Case=Gen|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
terrestria,terrestris,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
appellauimus,appello,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
hominum,homo,NOM3,Case=Gen|Numb=Plur
quadam,qvidam,PROind,Case=Abl|Numb=Sing
consortione,consortio,NOM3,Case=Abl|Numb=Sing
degentia,dego,ADJqua,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
indicata,indicatvs,ADJqua,Case=Nom|Numb=Sing|Tense=Perf
natura,natvra,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
reliquis,reliqvvs,NOM2,Case=Abl|Numb=Plur|Deg=Pos
minimas,parvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
uolucres,volvcris,NOM3,Case=Acc|Numb=Plur
conuenit,convenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quam,qvis,PROint,Case=Acc|Numb=Sing
ob,ob,PRE,MORPH=empty
rem,res,NOM5,Case=Acc|Numb=Sing
prius,privs,ADJadv.ord,Deg=Comp
aequorum,aeqvvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
amnium,amnis,NOM3,Case=Gen|Numb=Plur
stagnorumque,stagnvm,NOM2,Case=Gen|Numb=Plur
dicentur,dico,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sunt,svm,VER,Numb=Plur|Tense=Pres|Voice=Act|Person=3
autem,avtem,CONcoo,MORPH=empty
conplura,complvres,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
maiora,magnvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
etiam,etiam,ADV,Deg=Pos
terrestribus,terrestris,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
causa,cavsa,NOM1,Case=Abl|Numb=Sing
euidens,evideo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
umoris,hvmor,NOM3,Case=Gen|Numb=Sing
luxuria,lvxvria,NOM1,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
alia,alivs,PROind,Case=Nom|Numb=Sing
sors,sors,NOM3,Case=Nom|Numb=Sing
alitum,aleo,VER,Case=Acc|Numb=Sing|Person=3
quibus,qvi,PROrel,Case=Dat|Numb=Plur
uita,vita,NOM1,Case=Abl|Numb=Sing
pendentibus,pendeo,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Dat|Numb=Sing
in,in,PRE,MORPH=empty
