form,lemma,pos,morph
Oleam,olea,NOM1,Case=Acc|Numb=Sing
Theophrastus,theophrastvs,NOM2,Case=Nom|Numb=Sing
e,ex,PRE,MORPH=empty
celeberrimis,celeber,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
Graecorum,graeci,NOM2,Case=Gen|Numb=Plur
auctoribus,avctor,NOM3,Case=Abl|Numb=Plur
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
Romae,roma,NOM1,Case=Loc|Numb=Sing
anno,annvs,NOM2,Case=Abl|Numb=Sing
circiter,circiter,ADV,Deg=Pos
CCCCXL,qvadraginta,ADJcar,Case=Acc|Numb=Plur
negauit,nego,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
nisi,nisi,CONsub,MORPH=empty
intra,intra,PRE,MORPH=empty
XXXX,triginta,ADJcar,Case=Ind
passuum,passvs,NOM4,Case=Gen|Numb=Plur
ab,ab,PRE,MORPH=empty
mari,mare,NOM3,Case=Abl|Numb=Sing
nasci,nascor,VER,Mood=Inf|Tense=Pres|Voice=Dep
Fenestella,fenestella,NOM1,Case=Abl|Numb=Sing
uero,vero,CONcoo,MORPH=empty
omnino,omnino,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
in,in,PRE,MORPH=empty
Italia,italia,NOM1,Case=Abl|Numb=Sing
Hispaniaque,hispaniaqve,NOM2,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
Africa,africa,NOM1,Case=Abl|Numb=Sing
Tarquinio,tarqvinivs,NOM2,Case=Abl|Numb=Sing
Prisco,priscvs,NOM2,Case=Abl|Numb=Sing
regnante,regno,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ab,ab,PRE,MORPH=empty
annis,annvs,NOM2,Case=Abl|Numb=Plur
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
Romani,romanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
CLXXIII,centvm,ADJcar,Case=Ind
quae,qvi,PROrel,Case=Nom|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
peruenit,pervenio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
trans,trans,PRE,MORPH=empty
