form,lemma,pos,morph
Externae,externvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
arbores,arbor,NOM3,Case=Acc|Numb=Plur
indocilesque,indocilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
nasci,nascor,VER,Mood=Inf|Tense=Pres|Voice=Dep
alibi,alibi,ADV,Deg=Pos
quam,qvi,PROrel,MORPH=empty
ubi,vbi,CONsub,MORPH=empty
coepere,coepio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
alienas,alienvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
non,non,ADVneg,MORPH=empty
commeant,commeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
terras,terra,NOM1,Case=Acc|Numb=Plur
hactenus,hactenvs,ADV,Deg=Pos
fere,fere,ADV,Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
licetque,licetqve,ADV,Deg=Pos
iam,iam,ADV,Deg=Pos
de,de,PRE,MORPH=empty
communibus,commvnis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
loqui,loqvor,VER,Mood=Inf|Tense=Pres|Voice=Dep
quarum,qvi,PROrel,Case=Gen|Numb=Plur
omnium,omnis,PROind,Case=Gen|Numb=Plur
peculiaris,pecvliaris,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
parens,parens,NOM3,Case=Nom|Numb=Sing
uideri,video,VER,Mood=Inf|Tense=Pres|Voice=Pass
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Italia,italia,NOM1,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
noscentes,nosco,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
tantum,tantvm,ADV,MORPH=empty
meminerint,memini,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3
naturas,natvra,NOM1,Case=Acc|Numb=Plur
earum,is,PROdem,Case=Gen|Numb=Plur
a,ab,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
interim,interim,ADV,Deg=Pos
dici,dico,VER,Mood=Inf|Tense=Pres|Voice=Pass
non,non,ADVneg,MORPH=empty
culturas,cvltvra,NOM1,Case=Acc|Numb=Plur
quamquam,qvamqvam,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
colendi,colo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
maxima,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
in,in,PRE,MORPH=empty
natura,natvra,NOM1,Case=Abl|Numb=Sing
portio,portio,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pes,ADJcar,Case=Gen|Numb=Sing
illud,ille,PROdem,Case=Acc|Numb=Sing
satis,satis,ADV,Deg=Pos
mirari,miror,VER,Mood=Inf|Tense=Pres|Voice=Dep
non,non,ADVneg,MORPH=empty
queo,qveo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
interisse,intereo,VER,Mood=Inf|Tense=Perf|Voice=Act
quarundam,qvidam,PROind,Case=Acc|Numb=Sing
memoriam,memoria,NOM1,Case=Acc|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
nominum,nomen,NOM3,Case=Gen|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
auctores,avctor,NOM3,Case=Nom|Numb=Plur
prodidere,prodo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
notitiam,notitia,NOM1,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quis,qvis,PROint,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
communicato,commvnico,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
orbe,orbis,NOM3,Case=Abl|Numb=Sing
terrarum,terra,NOM1,Case=Gen|Numb=Plur
maiestate,maiestas,NOM3,Case=Abl|Numb=Sing
